Run,Generation,Best X Value,Best Fitness Value
1,49,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,50,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,51,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,52,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,53,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,54,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,55,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,56,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,57,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,58,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,59,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,60,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,61,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,62,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,63,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,64,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,65,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,66,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,67,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,68,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,69,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,70,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,71,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,72,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,73,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,74,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
1,75,[ 0.12288639  0.66825667  1.         -0.26266277  0.11326485  0.30933971],15.7309
