Run,Generation,Best X Value,Best Fitness Value
7,51,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,52,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,53,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,54,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,55,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,56,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,57,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,58,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,59,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,60,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,61,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,62,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,63,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,64,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,65,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,66,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,67,[ 0.0870432   0.38061927  0.4427452   0.52177979  0.37553658 -0.0023858 ],1.2119690571832966
7,68,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
7,69,[ 0.09941752  0.45688264  0.51267276  0.58750676  0.43701944 -0.00216443],1.2101349392140421
