Run,Generation,Best X Value,Best Fitness Value
18,49,[-0.02111779  0.98756064 -0.05892174  0.44938895  0.57620666  0.01030968],18.815499999999997
18,50,[-0.02111779  0.98756064 -0.05892174  0.44938895  0.57620666  0.01030968],18.815499999999997
18,51,[-0.02111779  0.98756064 -0.05892174  0.44938895  0.57620666  0.01030968],18.815499999999997
18,52,[-0.05797915  1.          0.02074238  0.60690718  0.44964738  0.00756923],18.708399999999987
18,53,[-0.05797915  1.          0.02074238  0.60690718  0.44964738  0.00756923],18.708399999999987
18,54,[-0.05797915  1.          0.02074238  0.60690718  0.44964738  0.00756923],18.708399999999987
18,55,[-0.07752987  0.80037175 -0.09262187  0.48672212  0.47810411  0.00743097],18.60940000000002
18,56,[-0.07752987  0.80037175 -0.09262187  0.48672212  0.47810411  0.00743097],18.60940000000002
18,57,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,58,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,59,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,60,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,61,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,62,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,63,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,64,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,65,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,66,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,67,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,68,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,69,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,70,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,71,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,72,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,73,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,74,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,75,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,76,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,77,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,78,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,79,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,80,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,81,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,82,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,83,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,84,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,85,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,86,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,87,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,88,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,89,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,90,[-0.06591136  0.87780178 -0.15401171  0.50860335  0.54663018  0.00642585],18.549699999999984
18,91,[-0.063929    0.9467255  -0.16414792  0.56798406  0.65797145  0.00727831],18.547600000000006
18,92,[-0.063929    0.9467255  -0.16414792  0.56798406  0.65797145  0.00727831],18.547600000000006
18,93,[-0.063929    0.9467255  -0.16414792  0.56798406  0.65797145  0.00727831],18.547600000000006
18,94,[-0.063929    0.9467255  -0.16414792  0.56798406  0.65797145  0.00727831],18.547600000000006
18,95,[-0.063929    0.9467255  -0.16414792  0.56798406  0.65797145  0.00727831],18.547600000000006
18,96,[-0.063929    0.9467255  -0.16414792  0.56798406  0.65797145  0.00727831],18.547600000000006
18,97,[-0.01502648  0.78933581 -0.2361116   0.48407107  0.56263448  0.00606767],18.517399999999984
18,98,[-0.01502648  0.78933581 -0.2361116   0.48407107  0.56263448  0.00606767],18.517399999999984
18,99,[-0.01502648  0.78933581 -0.2361116   0.48407107  0.56263448  0.00606767],18.517399999999984
19,0,[ 0.93426257  0.55740351 -0.52064064  0.50030012  0.07561903  0.04354997],76.96130000000001
19,1,[ 0.91081492  0.48165378 -0.52400021  0.49061496  0.13852702  0.01332827],46.571600000000004
19,2,[ 0.96370607  0.52558766 -0.42731677  0.58614924  0.12276563 -0.01492624],34.80209999999998
19,3,[ 0.96370607  0.52558766 -0.42731677  0.58614924  0.12276563 -0.01492624],34.80209999999998
19,4,[ 0.75009288  0.70863571 -0.39156201  0.54589323  0.20747254  0.00803656],30.78059999999998
19,5,[ 0.75009288  0.70863571 -0.39156201  0.54589323  0.20747254  0.00803656],30.78059999999998
19,6,[ 0.6748786   0.73276189 -0.46819225  0.5567404   0.28687767 -0.00666287],27.71459999999998
19,7,[ 0.6748786   0.73276189 -0.46819225  0.5567404   0.28687767 -0.00666287],27.71459999999998
19,8,[ 0.65615353  0.78198573 -0.54428946  0.5945378   0.37636141 -0.00705916],27.141499999999997
19,9,[ 0.60396801  0.81287728 -0.3821199   0.58653447  0.21942825 -0.00109754],25.36939999999997
19,10,[ 0.53327332  0.84911384 -0.35148043  0.63575944  0.21437411 -0.0099091 ],24.165000000000003
19,11,[ 0.53327332  0.84911384 -0.35148043  0.63575944  0.21437411 -0.0099091 ],24.165000000000003
19,12,[ 0.53681592  0.81191978 -0.28263232  0.63187603  0.3112821  -0.01157556],24.154000000000007
19,13,[ 0.53681592  0.81191978 -0.28263232  0.63187603  0.3112821  -0.01157556],24.154000000000007
19,14,[ 0.53681592  0.81191978 -0.28263232  0.63187603  0.3112821  -0.01157556],24.154000000000007
19,15,[ 0.4052352   0.75810699 -0.33173909  0.50514866  0.30721713 -0.01082626],23.929100000000002
19,16,[ 0.31852059  0.67529047 -0.36197141  0.40721736  0.31198291  0.00198171],23.184899999999985
19,17,[ 0.31852059  0.67529047 -0.36197141  0.40721736  0.31198291  0.00198171],23.184899999999985
19,18,[ 0.31852059  0.67529047 -0.36197141  0.40721736  0.31198291  0.00198171],23.184899999999985
19,19,[ 0.31852059  0.67529047 -0.36197141  0.40721736  0.31198291  0.00198171],23.184899999999985
19,20,[ 0.28891575  0.90965412 -0.22976957  0.76699218  0.28698249 -0.01055184],21.7633
19,21,[ 0.25037067  0.98197477 -0.14787283  0.84785533  0.23049955  0.00301961],20.9214
19,22,[ 0.25037067  0.98197477 -0.14787283  0.84785533  0.23049955  0.00301961],20.9214
19,23,[ 0.18806894  0.9657474  -0.11728804  0.88569567  0.22024816 -0.00492665],20.75489999999999
19,24,[ 0.18806894  0.9657474  -0.11728804  0.88569567  0.22024816 -0.00492665],20.75489999999999
19,25,[ 0.08831213  0.98777441 -0.18763491  0.90119809  0.27917465 -0.00412015],20.6161
19,26,[ 0.14583312  1.         -0.25182827  0.99588939  0.3231482   0.00285565],20.337599999999995
19,27,[ 0.14583312  1.         -0.25182827  0.99588939  0.3231482   0.00285565],20.337599999999995
19,28,[ 0.14583312  1.         -0.25182827  0.99588939  0.3231482   0.00285565],20.337599999999995
19,29,[ 0.16492589  0.93518496 -0.06813906  0.74995361  0.38106727 -0.00399591],19.995900000000002
19,30,[ 0.10487236  1.         -0.0894453   0.78679123  0.29950804  0.0074425 ],19.656799999999983
19,31,[ 0.10487236  1.         -0.0894453   0.78679123  0.29950804  0.0074425 ],19.656799999999983
19,32,[ 0.00622927  0.90980712 -0.08040082  0.82124337  0.45176381  0.01452441],19.459199999999996
19,33,[ 0.00622927  0.90980712 -0.08040082  0.82124337  0.45176381  0.01452441],19.459199999999996
19,34,[-0.03902452  0.849073   -0.16035711  0.81105075  0.45509126  0.01556939],19.40779999999998
19,35,[ 0.08731076  1.         -0.0332254   0.72569436  0.34742868  0.00402494],19.256499999999974
19,36,[-0.02551764  1.         -0.20384179  0.81212765  0.50938811  0.01504018],19.1234
19,37,[-0.02551764  1.         -0.20384179  0.81212765  0.50938811  0.01504018],19.1234
19,38,[-0.02551764  1.         -0.20384179  0.81212765  0.50938811  0.01504018],19.1234
19,39,[-0.02551764  1.         -0.20384179  0.81212765  0.50938811  0.01504018],19.1234
19,40,[-0.02551764  1.         -0.20384179  0.81212765  0.50938811  0.01504018],19.1234
19,41,[-0.04931192  0.79412827 -0.1731368   0.7889144   0.53405681  0.0099466 ],19.119700000000005
19,42,[-0.04931192  0.79412827 -0.1731368   0.7889144   0.53405681  0.0099466 ],19.119700000000005
19,43,[-0.03004233  0.94634763 -0.09024498  0.69687326  0.45526847  0.00870846],18.7407
19,44,[-0.03004233  0.94634763 -0.09024498  0.69687326  0.45526847  0.00870846],18.7407
19,45,[-0.03004233  0.94634763 -0.09024498  0.69687326  0.45526847  0.00870846],18.7407
19,46,[-0.03004233  0.94634763 -0.09024498  0.69687326  0.45526847  0.00870846],18.7407
