Run,Generation,Best X Value,Best Fitness Value
2,7,[ 0.5694834   0.93002601  0.7369553  -0.23484986  0.33101406  0.00614473],0.9107341283791238
2,8,[ 0.57393655  0.89133489  0.68348876 -0.14115876  0.26226551 -0.02489071],0.8503143377734144
2,9,[ 0.15604617  0.95941216  0.98033518 -0.20577913  0.40191126 -0.04199999],0.7180147635088076
2,10,"[ 1.29729326e-01  9.94443691e-01  1.00000000e+00 -2.75011364e-01
  4.15784464e-01  4.19750079e-04]",0.709185395332713
2,11,[ 0.08574735  1.          0.88158407 -0.11143308  0.46574518 -0.00825368],0.5969623579935776
2,12,"[ 6.39063864e-02  1.00000000e+00  9.23350485e-01 -7.89193293e-02
  5.36942456e-01 -9.40983912e-04]",0.577415310262187
2,13,[-0.01087171  1.          0.90485115 -0.03391822  0.54519398 -0.00436189],0.5573209463890675
2,14,[-0.06926494  0.93822081  0.82985067  0.01524111  0.63967486 -0.02510841],0.5544222985478607
2,15,[-0.06926494  0.93822081  0.82985067  0.01524111  0.63967486 -0.02510841],0.5544222985478607
2,16,[-0.06735615  0.86795537  0.85791508  0.16078232  0.68159898 -0.01585301],0.5390961411159676
2,17,[-0.06735615  0.86795537  0.85791508  0.16078232  0.68159898 -0.01585301],0.5390961411159676
2,18,[-0.06735615  0.86795537  0.85791508  0.16078232  0.68159898 -0.01585301],0.5390961411159676
2,19,[-0.01158154  0.91687449  0.70825391  0.2001697   0.65921199 -0.00324917],0.5377042214100056
2,20,[-0.01158154  0.91687449  0.70825391  0.2001697   0.65921199 -0.00324917],0.5377042214100056
2,21,[-0.06913601  0.89686446  0.64244394  0.19211246  0.75938857 -0.01915062],0.5371552805528701
2,22,[-0.06913601  0.89686446  0.64244394  0.19211246  0.75938857 -0.01915062],0.5371552805528701
2,23,[-0.01255478  0.97154953  0.69666695  0.28549166  0.8156617  -0.01962449],0.5313560099140361
2,24,[-0.01255478  0.97154953  0.69666695  0.28549166  0.8156617  -0.01962449],0.5313560099140361
2,25,[-0.0640653   1.          0.69623643  0.37453412  0.81371476 -0.01194191],0.5304298885403438
2,26,[-0.0640653   1.          0.69623643  0.37453412  0.81371476 -0.01194191],0.5304298885403438
2,27,[-0.01784791  0.95103619  0.58495009  0.43779277  0.8785622  -0.01258131],0.529427267768586
2,28,[-0.01784791  0.95103619  0.58495009  0.43779277  0.8785622  -0.01258131],0.529427267768586
2,29,[-0.01784791  0.95103619  0.58495009  0.43779277  0.8785622  -0.01258131],0.529427267768586
2,30,[-0.01784791  0.95103619  0.58495009  0.43779277  0.8785622  -0.01258131],0.529427267768586
2,31,[-0.01784791  0.95103619  0.58495009  0.43779277  0.8785622  -0.01258131],0.529427267768586
2,32,[-0.01784791  0.95103619  0.58495009  0.43779277  0.8785622  -0.01258131],0.529427267768586
2,33,[-0.01784791  0.95103619  0.58495009  0.43779277  0.8785622  -0.01258131],0.529427267768586
2,34,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,35,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,36,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,37,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,38,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,39,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,40,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,41,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,42,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,43,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,44,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,45,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,46,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,47,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,48,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,49,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,50,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,51,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,52,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,53,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,54,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,55,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,56,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,57,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,58,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,59,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,60,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,61,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,62,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,63,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,64,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,65,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,66,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,67,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,68,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,69,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,70,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,71,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,72,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,73,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,74,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,75,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,76,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,77,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,78,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,79,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,80,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,81,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,82,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,83,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,84,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,85,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,86,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,87,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,88,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,89,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,90,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,91,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,92,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,93,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,94,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,95,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,96,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,97,[-0.04799394  1.          0.73521461  0.50457132  1.         -0.0147647 ],0.5291257236394528
2,98,[-0.04488787  1.          0.71528037  0.43298151  0.94319364 -0.01437993],0.529058671311057
2,99,[-0.04488787  1.          0.71528037  0.43298151  0.94319364 -0.01437993],0.529058671311057
3,0,[-0.86676071 -0.39130957  0.61908159  0.75598931  0.49117489  0.34849407],2.180929581539902
3,1,[-0.91625005  0.86472272  0.68713147  0.69676708  0.57352057  0.30366789],1.2718283496440308
3,2,[-0.89220303  0.95219651  0.71616484  0.69375638  0.5563525   0.254268  ],1.0889322395232233
3,3,[-0.90496479  0.96645282  0.81193172  0.73740765  0.63867203  0.17357454],0.8693607965344151
3,4,[-0.85407426  1.          0.74627485  0.72971749  0.61755282  0.0831436 ],0.7746032481917818
3,5,[-0.75121204  0.95896514  0.88131792  0.9019237   0.60516238  0.06471823],0.7132850492539099
