Run,Generation,Best X Value,Best Fitness Value
4,96,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,97,[ 0.07883249  0.27508006  0.98962564 -0.16786896  0.04932947  0.0096135 ],18.705299999999983
4,98,[ 0.06427334  0.25649897  1.         -0.0857873   0.03243712  0.0148753 ],18.7048
4,99,[ 0.06427334  0.25649897  1.         -0.0857873   0.03243712  0.0148753 ],18.7048
5,0,[ 0.58610566  0.30317871  0.76815672  0.12339575 -0.19063349 -0.01902325],23.40529999999998
5,1,[-0.15403128  0.72340129  0.66230641  0.76741908  0.04552856  0.04701721],21.02230000000002
5,2,[-0.07480453  0.78453527  0.68457791  0.8012625  -0.03237436  0.00925458],19.862299999999994
5,3,[-0.02857449  0.76286479  0.53784612  0.78317191 -0.05991021  0.0148292 ],19.395599999999988
5,4,[-0.02857449  0.76286479  0.53784612  0.78317191 -0.05991021  0.0148292 ],19.395599999999988
5,5,[-0.02857449  0.76286479  0.53784612  0.78317191 -0.05991021  0.0148292 ],19.395599999999988
5,6,[-0.14057435  0.91844927  0.8149527   0.95464808 -0.2167467   0.0242741 ],19.348399999999994
5,7,[-0.11260892  0.84458339  0.53417888  0.86214844 -0.07521539  0.02806041],18.8831
5,8,[-0.11260892  0.84458339  0.53417888  0.86214844 -0.07521539  0.02806041],18.8831
5,9,[-0.11260892  0.84458339  0.53417888  0.86214844 -0.07521539  0.02806041],18.8831
5,10,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,11,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,12,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,13,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,14,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,15,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,16,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,17,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,18,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,19,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,20,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,21,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,22,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,23,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,24,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,25,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,26,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,27,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,28,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,29,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,30,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,31,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,32,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,33,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,34,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,35,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,36,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,37,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,38,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,39,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,40,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,41,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,42,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,43,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,44,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,45,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,46,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
5,47,[-0.11223168  0.92411327  0.55762582  0.93687906  0.00745545  0.03403045],18.70139999999999
