Run,Generation,Best X Value,Best Fitness Value
3,1,[ 0.40472955  0.38411856  0.73521972 -0.18167782  0.40438014 -0.05897619],0.7617564595007064
3,2,[ 0.30682345  0.3549098   0.73474388 -0.18578826  0.35867078 -0.03684912],0.7396606905626197
3,3,[ 0.27637443  0.39692194  0.66440428 -0.12772152  0.27637147 -0.05670968],0.683051519568732
3,4,[ 0.2669287   0.36754765  0.60943668 -0.07056225  0.44416391 -0.0327309 ],0.6133348693999929
3,5,[ 0.28036109  0.32837201  0.70635692  0.01400896  0.40044486 -0.05171223],0.5749157813146892
3,6,[ 0.24739042  0.39846551  0.58025325  0.00941239  0.42909894 -0.03917101],0.5553985639009117
3,7,[ 0.2046859   0.34733959  0.76302353  0.07763547  0.36981979 -0.02591063],0.53178487225769
3,8,[ 0.14595164  0.42113115  0.70792478  0.0991126   0.27918164 -0.04437829],0.5133373101399992
3,9,[ 0.06062031  0.44458189  0.70595028  0.03676766  0.28709209 -0.02689821],0.48911229149611757
3,10,[ 0.09996735  0.6009868   0.53855989  0.19282717  0.24712305 -0.02087186],0.4681012880212294
3,11,[ 0.14211945  0.66133731  0.51092401  0.13620098  0.19424131 -0.02743026],0.46039749748000003
3,12,[ 0.14928746  0.74991217  0.5467721   0.11682935  0.21349952 -0.02737262],0.4582029062416545
3,13,[ 0.14928746  0.74991217  0.5467721   0.11682935  0.21349952 -0.02737262],0.4582029062416545
3,14,[ 0.0769166   0.50360541  0.65703083  0.21828794 -0.00325482 -0.02110084],0.44059246597648133
3,15,[ 0.0769166   0.50360541  0.65703083  0.21828794 -0.00325482 -0.02110084],0.44059246597648133
3,16,[ 0.04837082  0.51066318  0.62023522  0.15292608  0.04925414 -0.01433688],0.4404850040372505
3,17,[ 0.0218957   0.57172835  0.60483499  0.26127133 -0.03095677 -0.02521003],0.4393039358033229
3,18,[-0.03417245  0.54642036  0.63771007  0.18207532 -0.02758939 -0.01151009],0.43463065552215485
3,19,[-0.03417245  0.54642036  0.63771007  0.18207532 -0.02758939 -0.01151009],0.43463065552215485
3,20,[-0.03417245  0.54642036  0.63771007  0.18207532 -0.02758939 -0.01151009],0.43463065552215485
3,21,[-0.03417245  0.54642036  0.63771007  0.18207532 -0.02758939 -0.01151009],0.43463065552215485
3,22,[-0.03417245  0.54642036  0.63771007  0.18207532 -0.02758939 -0.01151009],0.43463065552215485
3,23,[ 0.01709303  0.58083362  0.57759053  0.1707759   0.01841952 -0.01495668],0.43235955033346823
3,24,[ 0.01709303  0.58083362  0.57759053  0.1707759   0.01841952 -0.01495668],0.43235955033346823
3,25,[ 0.01709303  0.58083362  0.57759053  0.1707759   0.01841952 -0.01495668],0.43235955033346823
3,26,[ 0.01709303  0.58083362  0.57759053  0.1707759   0.01841952 -0.01495668],0.43235955033346823
3,27,[ 0.01709303  0.58083362  0.57759053  0.1707759   0.01841952 -0.01495668],0.43235955033346823
3,28,[-0.04499732  0.69856782  0.73515268  0.14288194  0.00609864 -0.01043269],0.4293121170380601
3,29,[-0.04499732  0.69856782  0.73515268  0.14288194  0.00609864 -0.01043269],0.4293121170380601
3,30,[-0.04499732  0.69856782  0.73515268  0.14288194  0.00609864 -0.01043269],0.4293121170380601
3,31,[ 0.0261649   0.65002473  0.66757899  0.1404863  -0.02402483 -0.01898344],0.4268373421455293
