Run,Generation,Best X Value,Best Fitness Value
2,53,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,54,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,55,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,56,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,57,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,58,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,59,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,60,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,61,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,62,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,63,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,64,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,65,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,66,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,67,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,68,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,69,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,70,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,71,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,72,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,73,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,74,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,75,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,76,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,77,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,78,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,79,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,80,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,81,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,82,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,83,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,84,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,85,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,86,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,87,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,88,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,89,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,90,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,91,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,92,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,93,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,94,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,95,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,96,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,97,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,98,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
2,99,"[-3.64109517e-01  9.24513125e-01  6.63532698e-04  1.96167680e-01
  4.28804207e-01 -6.65939328e-04]",2.793553232098373
3,0,[-0.31102066 -0.98199372 -0.59488467  0.08249829 -0.87319723 -0.01296963],110.66436091437261
3,1,[-0.45574918  0.13413401 -0.44523654  0.9282078  -0.23858816 -0.00109459],18.11629101476852
3,2,[-0.45574918  0.13413401 -0.44523654  0.9282078  -0.23858816 -0.00109459],18.11629101476852
3,3,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,4,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,5,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,6,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,7,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,8,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,9,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,10,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,11,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,12,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,13,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,14,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,15,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,16,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,17,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,18,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,19,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,20,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,21,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,22,[-0.52754895  0.20115951 -0.38784311  0.88753658 -0.19083795 -0.00428761],10.448878155183408
3,23,[-0.55449461  0.30297857 -0.3186545   1.         -0.27378374 -0.00316112],9.381840979303101
3,24,[-0.55449461  0.30297857 -0.3186545   1.         -0.27378374 -0.00316112],9.381840979303101
3,25,[-0.55449461  0.30297857 -0.3186545   1.         -0.27378374 -0.00316112],9.381840979303101
3,26,[-0.55449461  0.30297857 -0.3186545   1.         -0.27378374 -0.00316112],9.381840979303101
3,27,[-0.55449461  0.30297857 -0.3186545   1.         -0.27378374 -0.00316112],9.381840979303101
3,28,[-0.55449461  0.30297857 -0.3186545   1.         -0.27378374 -0.00316112],9.381840979303101
3,29,[-0.40366388  0.37750804 -0.39824735  0.99216376 -0.06201097 -0.0020671 ],9.101744255287525
3,30,[-0.40366388  0.37750804 -0.39824735  0.99216376 -0.06201097 -0.0020671 ],9.101744255287525
3,31,[-0.40366388  0.37750804 -0.39824735  0.99216376 -0.06201097 -0.0020671 ],9.101744255287525
3,32,[-0.40366388  0.37750804 -0.39824735  0.99216376 -0.06201097 -0.0020671 ],9.101744255287525
3,33,[-0.40366388  0.37750804 -0.39824735  0.99216376 -0.06201097 -0.0020671 ],9.101744255287525
3,34,[-0.51167391  0.33493132 -0.34401792  0.97333575 -0.16670855 -0.00397033],8.23971669350244
3,35,[-0.46024353  0.32376482 -0.33619439  0.96397996 -0.10952821 -0.00402195],8.076459272250457
3,36,[-0.46024353  0.32376482 -0.33619439  0.96397996 -0.10952821 -0.00402195],8.076459272250457
3,37,[-0.40717745  0.44814494 -0.34340956  0.98481701 -0.12217704 -0.00267794],7.689698004118919
