Run,Generation,Best X Value,Best Fitness Value
2,8,[-0.1874119   0.9073315   0.4754635   0.39356367  0.6696557   0.01198725],1.4472245858681725
2,9,[-0.14792231  0.83162351  0.62353082  0.44552089  0.74190999  0.01241262],1.3575873256151805
2,10,[-0.03524499  0.84014365  0.55174285  0.49553724  0.54485002 -0.00205353],1.274859638660645
2,11,[-0.03524499  0.84014365  0.55174285  0.49553724  0.54485002 -0.00205353],1.274859638660645
2,12,[-0.04151496  0.96273414  0.72138133  0.51967769  0.59308252 -0.03056514],1.2230074104427653
2,13,[ 0.03498559  0.81224713  0.52645011  0.60755231  0.71267694 -0.0158088 ],1.1846531960251292
2,14,[-0.01184021  0.75194443  0.56363754  0.61947197  0.63300621  0.02054536],1.1186840232981663
2,15,[-0.01184021  0.75194443  0.56363754  0.61947197  0.63300621  0.02054536],1.1186840232981663
2,16,[-0.01184021  0.75194443  0.56363754  0.61947197  0.63300621  0.02054536],1.1186840232981663
2,17,[-0.01184021  0.75194443  0.56363754  0.61947197  0.63300621  0.02054536],1.1186840232981663
2,18,[-0.01184021  0.75194443  0.56363754  0.61947197  0.63300621  0.02054536],1.1186840232981663
2,19,[-0.01184021  0.75194443  0.56363754  0.61947197  0.63300621  0.02054536],1.1186840232981663
2,20,[-0.01184021  0.75194443  0.56363754  0.61947197  0.63300621  0.02054536],1.1186840232981663
2,21,[-0.03194142  0.76767778  0.7916091   0.64024469  0.64978694  0.00401364],1.1085828597581948
2,22,[-0.03194142  0.76767778  0.7916091   0.64024469  0.64978694  0.00401364],1.1085828597581948
2,23,[-0.03194142  0.76767778  0.7916091   0.64024469  0.64978694  0.00401364],1.1085828597581948
2,24,[-0.03194142  0.76767778  0.7916091   0.64024469  0.64978694  0.00401364],1.1085828597581948
2,25,[-0.01270911  0.6011511   0.67387414  0.52316661  0.52670506  0.00704424],1.1020536545983477
2,26,[-0.00856074  0.68350165  0.69693924  0.6504437   0.64117766 -0.04927163],1.0881087030273793
2,27,[-0.00856074  0.68350165  0.69693924  0.6504437   0.64117766 -0.04927163],1.0881087030273793
2,28,[-0.00856074  0.68350165  0.69693924  0.6504437   0.64117766 -0.04927163],1.0881087030273793
2,29,[-0.00856074  0.68350165  0.69693924  0.6504437   0.64117766 -0.04927163],1.0881087030273793
2,30,[-0.00856074  0.68350165  0.69693924  0.6504437   0.64117766 -0.04927163],1.0881087030273793
2,31,[-0.00856074  0.68350165  0.69693924  0.6504437   0.64117766 -0.04927163],1.0881087030273793
2,32,[-0.00856074  0.68350165  0.69693924  0.6504437   0.64117766 -0.04927163],1.0881087030273793
2,33,[-0.00856074  0.68350165  0.69693924  0.6504437   0.64117766 -0.04927163],1.0881087030273793
2,34,[-0.00856074  0.68350165  0.69693924  0.6504437   0.64117766 -0.04927163],1.0881087030273793
2,35,[-0.00856074  0.68350165  0.69693924  0.6504437   0.64117766 -0.04927163],1.0881087030273793
2,36,[-0.00856074  0.68350165  0.69693924  0.6504437   0.64117766 -0.04927163],1.0881087030273793
2,37,[-0.00856074  0.68350165  0.69693924  0.6504437   0.64117766 -0.04927163],1.0881087030273793
2,38,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,39,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,40,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,41,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,42,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,43,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,44,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,45,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,46,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,47,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,48,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,49,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,50,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,51,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,52,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,53,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,54,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,55,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,56,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,57,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,58,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,59,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,60,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,61,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,62,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,63,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,64,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,65,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,66,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,67,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,68,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,69,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,70,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,71,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,72,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,73,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,74,[-0.01263352  0.83570016  0.81586216  0.67008085  0.61073061 -0.03680876],1.0602908429793156
2,75,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,76,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,77,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,78,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,79,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,80,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,81,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,82,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,83,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,84,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,85,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,86,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,87,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,88,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,89,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,90,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,91,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,92,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,93,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,94,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,95,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,96,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,97,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,98,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
2,99,[-0.00347515  0.6751074   0.86334274  0.65298465  0.5057115  -0.0348386 ],1.0597567201470532
3,0,[ 0.70327556  0.87862907  0.25230903  0.33332978  0.41516595 -0.02904438],2.3988346456465908
3,1,[ 0.73877515  0.82602127  0.32655275  0.23868878  0.42496869 -0.0102196 ],2.3087928729094847
3,2,[0.67637748 0.83796661 0.23472248 0.35557199 0.46563577 0.04332972],2.043512511049969
3,3,[ 0.62023646  0.75428581  0.29584699  0.2076836   0.3580656  -0.04182249],1.9663920652561955
3,4,[0.59915363 0.73115761 0.34454448 0.43396399 0.61705254 0.0484768 ],1.7217767440237013
3,5,[0.59915363 0.73115761 0.34454448 0.43396399 0.61705254 0.0484768 ],1.7217767440237013
3,6,[0.56644945 0.8170969  0.43035072 0.52150527 0.65436203 0.02514698],1.5770519090632202
3,7,[0.50954796 0.6784977  0.44230504 0.45449466 0.61493231 0.00126332],1.4885953028571062
3,8,[ 0.47168476  0.61523695  0.50079481  0.57122517  0.64703222 -0.04744082],1.32957238812067
3,9,[0.39861489 0.68911915 0.51922387 0.57626896 0.69102745 0.01035806],1.3265582650654166
3,10,[ 0.32183582  0.6055449   0.55840471  0.48602564  0.59809239 -0.01317036],1.2947589072501104
3,11,[0.31374062 0.62425133 0.62219019 0.59452603 0.76195455 0.02535801],1.2853982004584341
3,12,[0.32787785 0.61641251 0.61163916 0.63268619 0.62166006 0.03043441],1.2090870637911388
3,13,[0.25955805 0.58991949 0.63556147 0.61968498 0.57960123 0.0137794 ],1.1797325131796086
3,14,[ 0.22295578  0.69159757  0.68886315  0.49147855  0.49291602 -0.00884116],1.1696613765110777
3,15,[ 0.22295578  0.69159757  0.68886315  0.49147855  0.49291602 -0.00884116],1.1696613765110777
3,16,[ 0.22295578  0.69159757  0.68886315  0.49147855  0.49291602 -0.00884116],1.1696613765110777
3,17,[ 0.0805046   0.78147608  0.7291245   0.66506955  0.60814449 -0.03162899],1.1676290784628645
3,18,[0.11244605 0.76259653 0.73768195 0.64015677 0.63206836 0.0008381 ],1.1283777918597653
3,19,[0.05464103 0.75598801 0.75327355 0.6374602  0.65011044 0.00595046],1.1010353343809047
3,20,[0.05464103 0.75598801 0.75327355 0.6374602  0.65011044 0.00595046],1.1010353343809047
3,21,[0.05464103 0.75598801 0.75327355 0.6374602  0.65011044 0.00595046],1.1010353343809047
3,22,[0.05464103 0.75598801 0.75327355 0.6374602  0.65011044 0.00595046],1.1010353343809047
3,23,[0.05344686 0.7165979  0.70329576 0.64121815 0.66483064 0.01700741],1.0779411419383569
3,24,[0.05344686 0.7165979  0.70329576 0.64121815 0.66483064 0.01700741],1.0779411419383569
3,25,[0.05344686 0.7165979  0.70329576 0.64121815 0.66483064 0.01700741],1.0779411419383569
3,26,[0.05344686 0.7165979  0.70329576 0.64121815 0.66483064 0.01700741],1.0779411419383569
3,27,[0.05344686 0.7165979  0.70329576 0.64121815 0.66483064 0.01700741],1.0779411419383569
3,28,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,29,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,30,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,31,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,32,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,33,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,34,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,35,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,36,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,37,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,38,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,39,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,40,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,41,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,42,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,43,[ 0.04592157  0.62613969  0.66750645  0.63758534  0.57589183 -0.02929737],1.0695307249348651
3,44,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,45,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,46,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,47,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,48,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,49,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,50,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,51,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,52,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,53,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,54,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,55,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,56,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,57,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,58,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,59,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,60,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,61,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,62,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,63,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,64,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,65,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,66,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,67,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,68,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,69,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,70,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,71,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,72,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
3,73,[ 0.1062777   0.71469959  0.88334457  0.71113556  0.59783133 -0.05071989],1.0600831153511616
