Run,Generation,Best X Value,Best Fitness Value
1,36,[ 0.04558457  0.89118229  0.60030886  0.39838782  0.79976539 -0.03951036],0.5151991046155213
1,37,[-0.00859905  1.          0.6787664   0.45063297  0.83142878 -0.03623378],0.5145355530218501
1,38,[-0.00859905  1.          0.6787664   0.45063297  0.83142878 -0.03623378],0.5145355530218501
1,39,[-0.00859905  1.          0.6787664   0.45063297  0.83142878 -0.03623378],0.5145355530218501
1,40,[-0.00859905  1.          0.6787664   0.45063297  0.83142878 -0.03623378],0.5145355530218501
1,41,[-0.00859905  1.          0.6787664   0.45063297  0.83142878 -0.03623378],0.5145355530218501
1,42,[-0.00859905  1.          0.6787664   0.45063297  0.83142878 -0.03623378],0.5145355530218501
1,43,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,44,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,45,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,46,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,47,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,48,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,49,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,50,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,51,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,52,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,53,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,54,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,55,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,56,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,57,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,58,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,59,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
1,60,[-0.01184458  0.71797083  0.48961568  0.25677622  0.73280038 -0.0263415 ],0.5140707588924595
