Run,Generation,Best X Value,Best Fitness Value
7,44,[-0.0074015   0.98524739  0.74058491  0.44967053  0.99892253 -0.02244433],0.523532053965774
7,45,[-0.0074015   0.98524739  0.74058491  0.44967053  0.99892253 -0.02244433],0.523532053965774
7,46,[-0.0074015   0.98524739  0.74058491  0.44967053  0.99892253 -0.02244433],0.523532053965774
7,47,[-0.04689005  0.99659384  0.74731746  0.41589369  0.91576345 -0.02016559],0.5233886748695511
7,48,[-0.02330108  0.93836978  0.71040715  0.49955829  0.96454564 -0.02216673],0.5233088441745651
7,49,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,50,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,51,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,52,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,53,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,54,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,55,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,56,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,57,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,58,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,59,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,60,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,61,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,62,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,63,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,64,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,65,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,66,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,67,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,68,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,69,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,70,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,71,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,72,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,73,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,74,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,75,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,76,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,77,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,78,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,79,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,80,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,81,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,82,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,83,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,84,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,85,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,86,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,87,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,88,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,89,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,90,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,91,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,92,[-0.04494154  0.97778576  0.74591765  0.45889907  1.         -0.02042265],0.5232680253021931
7,93,[-0.02928235  1.          0.71873201  0.40539097  0.94095403 -0.02557934],0.5231733119384139
7,94,[-0.02928235  1.          0.71873201  0.40539097  0.94095403 -0.02557934],0.5231733119384139
7,95,[-0.02928235  1.          0.71873201  0.40539097  0.94095403 -0.02557934],0.5231733119384139
7,96,[-0.02928235  1.          0.71873201  0.40539097  0.94095403 -0.02557934],0.5231733119384139
7,97,[-0.02928235  1.          0.71873201  0.40539097  0.94095403 -0.02557934],0.5231733119384139
7,98,[-0.02928235  1.          0.71873201  0.40539097  0.94095403 -0.02557934],0.5231733119384139
7,99,[-0.02928235  1.          0.71873201  0.40539097  0.94095403 -0.02557934],0.5231733119384139
8,0,[ 0.62611004  0.87174435 -0.88571258  0.36532972  0.44455951  0.02112858],2.247171947080516
8,1,[-0.04115864 -0.32195635  0.83092537  0.86055111 -0.25072142 -0.10463732],1.855422973943977
8,2,[ 0.06703659 -0.11631512  0.92156073  0.94965257 -0.31579466 -0.06424846],1.2206823433900909
8,3,[ 0.13163486 -0.07610943  0.85968513  0.96107778 -0.27545458 -0.04188717],1.0519933335516223
8,4,[ 0.64261558  0.91201932  0.80928196  0.81175517 -0.11803054 -0.06209936],0.7499135885813282
8,5,[ 0.61903447  0.95723165  0.83284171  0.80060889 -0.08139053 -0.05829778],0.7122222597871034
8,6,[ 0.05624658  0.10072754  1.          1.          0.04892486 -0.01222028],0.6487613118449326
8,7,[ 0.05104466  0.18760296  0.90500353  0.94910849  0.12203047 -0.00828772],0.6251314092496768
8,8,[ 0.05104466  0.18760296  0.90500353  0.94910849  0.12203047 -0.00828772],0.6251314092496768
