Run,Generation,Best X Value,Best Fitness Value
2,30,[-0.7321511  -0.4106231   0.1765153  -0.72225551  0.32475254  0.00263279],14.846035472311073
2,31,[-0.7321511  -0.4106231   0.1765153  -0.72225551  0.32475254  0.00263279],14.846035472311073
2,32,[-0.7321511  -0.4106231   0.1765153  -0.72225551  0.32475254  0.00263279],14.846035472311073
2,33,[-0.7321511  -0.4106231   0.1765153  -0.72225551  0.32475254  0.00263279],14.846035472311073
2,34,[-0.7321511  -0.4106231   0.1765153  -0.72225551  0.32475254  0.00263279],14.846035472311073
2,35,[-0.7321511  -0.4106231   0.1765153  -0.72225551  0.32475254  0.00263279],14.846035472311073
2,36,[-0.7321511  -0.4106231   0.1765153  -0.72225551  0.32475254  0.00263279],14.846035472311073
2,37,[-0.7321511  -0.4106231   0.1765153  -0.72225551  0.32475254  0.00263279],14.846035472311073
2,38,[-0.7321511  -0.4106231   0.1765153  -0.72225551  0.32475254  0.00263279],14.846035472311073
2,39,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,40,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,41,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,42,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,43,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,44,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,45,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,46,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,47,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,48,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,49,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,50,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,51,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,52,[-0.91412479 -0.45179958  0.11334666 -0.7586534   0.39572189  0.00194915],13.885239856051731
2,53,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,54,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,55,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,56,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,57,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,58,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,59,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,60,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,61,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,62,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,63,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,64,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,65,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,66,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,67,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,68,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,69,[-0.86130205 -0.54188002  0.43574014 -0.84619324  0.59681758  0.00183532],11.534897461641394
2,70,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,71,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,72,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,73,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,74,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,75,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,76,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,77,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,78,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,79,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,80,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,81,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,82,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,83,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
2,84,[-0.78698922 -0.52902638  0.39261038 -0.83722681  0.69124133  0.0017967 ],10.852093487454418
