Run,Generation,Best X Value,Best Fitness Value
1,83,"[ 6.87974049e-02  7.54050161e-01  9.88243710e-01 -1.85332902e-01
  5.59440381e-02 -7.94081536e-04]",16.0081
1,84,"[ 6.87974049e-02  7.54050161e-01  9.88243710e-01 -1.85332902e-01
  5.59440381e-02 -7.94081536e-04]",16.0081
1,85,"[ 6.87974049e-02  7.54050161e-01  9.88243710e-01 -1.85332902e-01
  5.59440381e-02 -7.94081536e-04]",16.0081
1,86,"[ 6.87974049e-02  7.54050161e-01  9.88243710e-01 -1.85332902e-01
  5.59440381e-02 -7.94081536e-04]",16.0081
1,87,"[ 6.87974049e-02  7.54050161e-01  9.88243710e-01 -1.85332902e-01
  5.59440381e-02 -7.94081536e-04]",16.0081
1,88,[ 0.07092581  0.67224689  1.         -0.14743581  0.0794504   0.00173756],15.866399999999992
1,89,[ 0.07092581  0.67224689  1.         -0.14743581  0.0794504   0.00173756],15.866399999999992
1,90,[ 0.07092581  0.67224689  1.         -0.14743581  0.0794504   0.00173756],15.866399999999992
1,91,[ 0.07092581  0.67224689  1.         -0.14743581  0.0794504   0.00173756],15.866399999999992
1,92,[ 0.07092581  0.67224689  1.         -0.14743581  0.0794504   0.00173756],15.866399999999992
1,93,[ 0.07092581  0.67224689  1.         -0.14743581  0.0794504   0.00173756],15.866399999999992
1,94,[ 0.07092581  0.67224689  1.         -0.14743581  0.0794504   0.00173756],15.866399999999992
1,95,[ 0.07092581  0.67224689  1.         -0.14743581  0.0794504   0.00173756],15.866399999999992
1,96,[ 0.07092581  0.67224689  1.         -0.14743581  0.0794504   0.00173756],15.866399999999992
1,97,[ 0.02270184  0.73475608  1.         -0.16237536  0.07390204  0.0055553 ],15.831599999999993
1,98,[ 0.02270184  0.73475608  1.         -0.16237536  0.07390204  0.0055553 ],15.831599999999993
1,99,[ 0.02270184  0.73475608  1.         -0.16237536  0.07390204  0.0055553 ],15.831599999999993
2,0,[-0.3308942   0.79819156  0.24828532  0.15024092 -0.67796243  0.30686146],112.4427
2,1,[-0.40362884  0.83911046  0.24343409  0.15461847 -0.62057616  0.2265722 ],95.06610000000002
2,2,[-0.27219262  0.70982705  0.40306037  0.3192052  -0.5120262   0.17561412],72.5598
2,3,[-0.36806838  0.86186504  0.42741606  0.28799316 -0.43271863  0.12973576],50.01200000000003
2,4,[-0.41522182  0.78245446  0.51325901  0.38488215 -0.45698308  0.03405749],26.720300000000027
2,5,[-0.40017664  0.89953548  0.4367612   0.27817406 -0.30923848  0.01991043],24.470000000000006
2,6,[-0.1651681   0.81805834  0.3306099   0.34377459 -0.34475384  0.01417339],22.55280000000002
2,7,[-0.26979387  0.80960258  0.4049867   0.31393476 -0.29648129  0.01353155],22.154899999999984
2,8,[-0.17458407  0.74518414  0.45877811  0.32550364 -0.31318732  0.01413067],20.710399999999996
2,9,[-0.16303008  0.67020679  0.52348188  0.25203389 -0.22492673  0.01924775],19.9407
2,10,[-0.09484585  0.85444742  0.56117267  0.44463078 -0.38355898  0.01296257],19.6263
2,11,[-0.09484585  0.85444742  0.56117267  0.44463078 -0.38355898  0.01296257],19.6263
2,12,"[-6.95454683e-02  7.67007228e-01  6.51570934e-01  4.31675685e-01
 -2.87827155e-01 -1.63977213e-04]",18.804199999999984
2,13,[-0.01170388  0.83028441  0.65164506  0.50767078 -0.31601063  0.00331166],18.41689999999999
2,14,[-0.10540207  0.7369316   0.64041979  0.2322743  -0.20322153  0.01244001],18.24839999999999
2,15,[-0.01128589  0.83084004  0.57830761  0.31303649 -0.2196659   0.00599012],17.821499999999986
2,16,[-0.01128589  0.83084004  0.57830761  0.31303649 -0.2196659   0.00599012],17.821499999999986
2,17,[ 0.07118773  0.82171247  0.48911125  0.24120287 -0.21103284  0.00235849],17.68220000000001
2,18,[ 0.07118773  0.82171247  0.48911125  0.24120287 -0.21103284  0.00235849],17.68220000000001
2,19,[ 0.03898489  0.85978243  0.50421142  0.2621867  -0.06711169  0.00457584],17.468899999999994
2,20,[ 0.03898489  0.85978243  0.50421142  0.2621867  -0.06711169  0.00457584],17.468899999999994
2,21,[ 0.03898489  0.85978243  0.50421142  0.2621867  -0.06711169  0.00457584],17.468899999999994
2,22,[ 0.03898489  0.85978243  0.50421142  0.2621867  -0.06711169  0.00457584],17.468899999999994
2,23,[ 0.03898489  0.85978243  0.50421142  0.2621867  -0.06711169  0.00457584],17.468899999999994
2,24,[ 0.03898489  0.85978243  0.50421142  0.2621867  -0.06711169  0.00457584],17.468899999999994
2,25,[ 0.03898489  0.85978243  0.50421142  0.2621867  -0.06711169  0.00457584],17.468899999999994
2,26,[ 0.03898489  0.85978243  0.50421142  0.2621867  -0.06711169  0.00457584],17.468899999999994
2,27,[ 0.03898489  0.85978243  0.50421142  0.2621867  -0.06711169  0.00457584],17.468899999999994
2,28,[ 0.04082036  0.8363657   0.65496367  0.18570637 -0.13530622  0.00243309],17.25989999999998
2,29,[ 0.03715728  0.85835464  0.74564571  0.20670861 -0.03956848  0.00976966],17.250900000000005
2,30,[ 0.03715728  0.85835464  0.74564571  0.20670861 -0.03956848  0.00976966],17.250900000000005
2,31,[ 0.03715728  0.85835464  0.74564571  0.20670861 -0.03956848  0.00976966],17.250900000000005
2,32,[ 0.03715728  0.85835464  0.74564571  0.20670861 -0.03956848  0.00976966],17.250900000000005
2,33,[ 0.03715728  0.85835464  0.74564571  0.20670861 -0.03956848  0.00976966],17.250900000000005
2,34,[ 0.03715728  0.85835464  0.74564571  0.20670861 -0.03956848  0.00976966],17.250900000000005
2,35,[ 0.03715728  0.85835464  0.74564571  0.20670861 -0.03956848  0.00976966],17.250900000000005
2,36,[ 0.03715728  0.85835464  0.74564571  0.20670861 -0.03956848  0.00976966],17.250900000000005
2,37,[ 0.03715728  0.85835464  0.74564571  0.20670861 -0.03956848  0.00976966],17.250900000000005
2,38,[ 0.03715728  0.85835464  0.74564571  0.20670861 -0.03956848  0.00976966],17.250900000000005
2,39,[ 0.03877188  0.83904597  0.73826574  0.10631841 -0.11681851 -0.00179178],17.242799999999995
2,40,[ 0.03877188  0.83904597  0.73826574  0.10631841 -0.11681851 -0.00179178],17.242799999999995
2,41,[ 0.03877188  0.83904597  0.73826574  0.10631841 -0.11681851 -0.00179178],17.242799999999995
2,42,[ 0.03877188  0.83904597  0.73826574  0.10631841 -0.11681851 -0.00179178],17.242799999999995
2,43,[ 0.03877188  0.83904597  0.73826574  0.10631841 -0.11681851 -0.00179178],17.242799999999995
2,44,[ 0.03877188  0.83904597  0.73826574  0.10631841 -0.11681851 -0.00179178],17.242799999999995
2,45,[ 0.03877188  0.83904597  0.73826574  0.10631841 -0.11681851 -0.00179178],17.242799999999995
2,46,"[-1.23652826e-02  8.26190363e-01  7.75257645e-01  1.12088249e-01
 -5.58760765e-02  5.63341858e-04]",17.209800000000005
2,47,[0.03261656 0.8742598  0.79743665 0.18054805 0.02204356 0.0078317 ],17.185199999999977
2,48,[ 0.02686188  0.96341592  0.81284177  0.19613043 -0.07098754  0.00392065],17.170399999999997
2,49,[ 0.02686188  0.96341592  0.81284177  0.19613043 -0.07098754  0.00392065],17.170399999999997
2,50,[ 0.02686188  0.96341592  0.81284177  0.19613043 -0.07098754  0.00392065],17.170399999999997
2,51,[-0.02434361  0.83601459  0.71444193  0.09561476 -0.05077006  0.00847904],17.15629999999999
2,52,[-0.02434361  0.83601459  0.71444193  0.09561476 -0.05077006  0.00847904],17.15629999999999
2,53,[-0.02434361  0.83601459  0.71444193  0.09561476 -0.05077006  0.00847904],17.15629999999999
2,54,[-0.02434361  0.83601459  0.71444193  0.09561476 -0.05077006  0.00847904],17.15629999999999
2,55,[-0.02434361  0.83601459  0.71444193  0.09561476 -0.05077006  0.00847904],17.15629999999999
2,56,[ 0.09572264  0.7695008   0.7318997   0.05620406 -0.14349664  0.00080261],17.119700000000005
2,57,[-0.02557784  0.93876669  0.83131767  0.06769004  0.01289879  0.00729765],17.038200000000003
2,58,[-0.05243122  0.75697527  0.86818436  0.07230031 -0.04150005  0.00171667],16.95669999999999
2,59,[ 0.00380551  0.77795184  0.95740983  0.08461548 -0.10643124 -0.00112758],16.940699999999982
2,60,[ 0.00380551  0.77795184  0.95740983  0.08461548 -0.10643124 -0.00112758],16.940699999999982
2,61,[ 0.00380551  0.77795184  0.95740983  0.08461548 -0.10643124 -0.00112758],16.940699999999982
2,62,[ 0.00380551  0.77795184  0.95740983  0.08461548 -0.10643124 -0.00112758],16.940699999999982
2,63,[ 0.00380551  0.77795184  0.95740983  0.08461548 -0.10643124 -0.00112758],16.940699999999982
2,64,[ 0.00380551  0.77795184  0.95740983  0.08461548 -0.10643124 -0.00112758],16.940699999999982
2,65,[ 0.00380551  0.77795184  0.95740983  0.08461548 -0.10643124 -0.00112758],16.940699999999982
2,66,[-0.12558298  0.68422538  0.92107833 -0.00357948 -0.0857868   0.0118933 ],16.89369999999999
2,67,[-0.12558298  0.68422538  0.92107833 -0.00357948 -0.0857868   0.0118933 ],16.89369999999999
2,68,[-0.12558298  0.68422538  0.92107833 -0.00357948 -0.0857868   0.0118933 ],16.89369999999999
2,69,[-0.07079626  0.62052339  1.          0.00660926 -0.12833394  0.01296529],16.629199999999997
2,70,[-0.07079626  0.62052339  1.          0.00660926 -0.12833394  0.01296529],16.629199999999997
2,71,[-0.07079626  0.62052339  1.          0.00660926 -0.12833394  0.01296529],16.629199999999997
2,72,[-0.07079626  0.62052339  1.          0.00660926 -0.12833394  0.01296529],16.629199999999997
2,73,[-0.07079626  0.62052339  1.          0.00660926 -0.12833394  0.01296529],16.629199999999997
2,74,[-0.07079626  0.62052339  1.          0.00660926 -0.12833394  0.01296529],16.629199999999997
2,75,[-0.07205299  0.66583911  0.96994618 -0.00269105 -0.03801363  0.02030818],16.47820000000002
2,76,[-0.07205299  0.66583911  0.96994618 -0.00269105 -0.03801363  0.02030818],16.47820000000002
2,77,[-0.07205299  0.66583911  0.96994618 -0.00269105 -0.03801363  0.02030818],16.47820000000002
2,78,[-0.07205299  0.66583911  0.96994618 -0.00269105 -0.03801363  0.02030818],16.47820000000002
2,79,[-0.07205299  0.66583911  0.96994618 -0.00269105 -0.03801363  0.02030818],16.47820000000002
2,80,[-0.07205299  0.66583911  0.96994618 -0.00269105 -0.03801363  0.02030818],16.47820000000002
2,81,[-0.07659243  0.69885107  0.93149959  0.02044107  0.01971875  0.0130857 ],16.292499999999986
2,82,[-0.05064347  0.66064855  1.         -0.05098895 -0.03473103  0.01617853],16.258699999999997
2,83,[-0.05064347  0.66064855  1.         -0.05098895 -0.03473103  0.01617853],16.258699999999997
2,84,[-0.05064347  0.66064855  1.         -0.05098895 -0.03473103  0.01617853],16.258699999999997
2,85,[ 0.04931649  0.58357593  1.         -0.07838479 -0.01543392  0.0062288 ],15.881199999999993
2,86,[ 0.04931649  0.58357593  1.         -0.07838479 -0.01543392  0.0062288 ],15.881199999999993
2,87,[ 0.04931649  0.58357593  1.         -0.07838479 -0.01543392  0.0062288 ],15.881199999999993
2,88,[ 0.04931649  0.58357593  1.         -0.07838479 -0.01543392  0.0062288 ],15.881199999999993
2,89,[ 0.04931649  0.58357593  1.         -0.07838479 -0.01543392  0.0062288 ],15.881199999999993
2,90,[ 0.05766213  0.53932412  0.97862716 -0.13012135  0.06893331  0.00920221],15.844499999999991
2,91,[ 0.05766213  0.53932412  0.97862716 -0.13012135  0.06893331  0.00920221],15.844499999999991
2,92,[ 0.05766213  0.53932412  0.97862716 -0.13012135  0.06893331  0.00920221],15.844499999999991
2,93,[ 0.05766213  0.53932412  0.97862716 -0.13012135  0.06893331  0.00920221],15.844499999999991
2,94,[ 0.05766213  0.53932412  0.97862716 -0.13012135  0.06893331  0.00920221],15.844499999999991
2,95,[ 0.05766213  0.53932412  0.97862716 -0.13012135  0.06893331  0.00920221],15.844499999999991
2,96,[ 0.05766213  0.53932412  0.97862716 -0.13012135  0.06893331  0.00920221],15.844499999999991
2,97,[ 0.05766213  0.53932412  0.97862716 -0.13012135  0.06893331  0.00920221],15.844499999999991
2,98,[ 0.03913349  0.61403199  1.         -0.20591505  0.10889543  0.0019182 ],15.783399999999993
2,99,[ 0.03913349  0.61403199  1.         -0.20591505  0.10889543  0.0019182 ],15.783399999999993
3,0,[ 0.16178429  0.34899654  0.81166429 -0.13309951  0.33786801 -0.07201151],44.81920000000003
