Run,Generation,Best X Value,Best Fitness Value
1,61,[ 0.05756257  0.49185752  0.90653001 -0.14415637  0.056206    0.00428697],15.926799999999986
1,62,[ 0.05756257  0.49185752  0.90653001 -0.14415637  0.056206    0.00428697],15.926799999999986
1,63,[ 0.05756257  0.49185752  0.90653001 -0.14415637  0.056206    0.00428697],15.926799999999986
1,64,[ 0.05756257  0.49185752  0.90653001 -0.14415637  0.056206    0.00428697],15.926799999999986
1,65,[ 0.05756257  0.49185752  0.90653001 -0.14415637  0.056206    0.00428697],15.926799999999986
1,66,[ 0.05756257  0.49185752  0.90653001 -0.14415637  0.056206    0.00428697],15.926799999999986
1,67,[ 0.05756257  0.49185752  0.90653001 -0.14415637  0.056206    0.00428697],15.926799999999986
1,68,[ 0.05756257  0.49185752  0.90653001 -0.14415637  0.056206    0.00428697],15.926799999999986
1,69,[ 0.05756257  0.49185752  0.90653001 -0.14415637  0.056206    0.00428697],15.926799999999986
1,70,[ 0.05756257  0.49185752  0.90653001 -0.14415637  0.056206    0.00428697],15.926799999999986
1,71,[ 0.05756257  0.49185752  0.90653001 -0.14415637  0.056206    0.00428697],15.926799999999986
1,72,[ 0.05756257  0.49185752  0.90653001 -0.14415637  0.056206    0.00428697],15.926799999999986
1,73,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,74,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,75,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,76,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,77,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,78,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,79,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,80,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,81,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,82,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,83,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,84,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,85,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
1,86,"[ 4.42471354e-02  4.92440206e-01  9.32752440e-01 -1.45976524e-01
  4.90191759e-02  4.22264612e-05]",15.894599999999993
