Run,Generation,Best X Value,Best Fitness Value
1,55,[-0.06735465  1.          0.85641653  0.27756719 -0.00296415 -0.00745133],0.43200593818193495
1,56,[-0.06735465  1.          0.85641653  0.27756719 -0.00296415 -0.00745133],0.43200593818193495
1,57,[-0.06735465  1.          0.85641653  0.27756719 -0.00296415 -0.00745133],0.43200593818193495
1,58,[-0.06735465  1.          0.85641653  0.27756719 -0.00296415 -0.00745133],0.43200593818193495
1,59,[-0.06735465  1.          0.85641653  0.27756719 -0.00296415 -0.00745133],0.43200593818193495
1,60,[-0.06735465  1.          0.85641653  0.27756719 -0.00296415 -0.00745133],0.43200593818193495
1,61,[-0.06735465  1.          0.85641653  0.27756719 -0.00296415 -0.00745133],0.43200593818193495
1,62,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,63,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,64,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,65,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,66,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,67,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,68,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,69,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,70,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,71,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,72,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,73,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,74,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,75,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,76,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,77,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,78,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,79,[-0.03257911  1.          0.82363102  0.22195837  0.00236738 -0.01093233],0.43134671968551713
1,80,[ 0.00560674  0.99756973  0.89529368  0.11290516 -0.04750599 -0.00601081],0.43128883721896133
