Run,Generation,Best X Value,Best Fitness Value
2,20,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
2,21,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
2,22,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
2,23,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
2,24,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
2,25,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
2,26,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
2,27,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
2,28,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
2,29,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
2,30,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
2,31,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
2,32,[ 0.23732185  0.78368132  0.0095162  -0.2038894   0.57263342  0.01494824],3.777940105109062
2,33,[ 0.18188615  0.76720461  0.02432078 -0.26992727  0.55857787  0.01574423],3.6468776052376297
2,34,[ 0.18188615  0.76720461  0.02432078 -0.26992727  0.55857787  0.01574423],3.6468776052376297
2,35,[ 0.18188615  0.76720461  0.02432078 -0.26992727  0.55857787  0.01574423],3.6468776052376297
2,36,[ 0.18188615  0.76720461  0.02432078 -0.26992727  0.55857787  0.01574423],3.6468776052376297
2,37,[ 0.18188615  0.76720461  0.02432078 -0.26992727  0.55857787  0.01574423],3.6468776052376297
2,38,[ 0.14785584  0.77987913  0.08902879 -0.22172307  0.51921324  0.01315839],3.4007694842859384
2,39,[ 0.14785584  0.77987913  0.08902879 -0.22172307  0.51921324  0.01315839],3.4007694842859384
2,40,[ 0.2155388   0.90022828  0.13401169 -0.18234648  0.73497219  0.01610266],3.228834978129545
2,41,[ 0.2155388   0.90022828  0.13401169 -0.18234648  0.73497219  0.01610266],3.228834978129545
2,42,[ 0.2155388   0.90022828  0.13401169 -0.18234648  0.73497219  0.01610266],3.228834978129545
2,43,[ 0.2155388   0.90022828  0.13401169 -0.18234648  0.73497219  0.01610266],3.228834978129545
2,44,[ 0.16316523  0.86112785  0.15325112 -0.20856964  0.60178534  0.01433594],2.9320568879541056
2,45,[ 0.16316523  0.86112785  0.15325112 -0.20856964  0.60178534  0.01433594],2.9320568879541056
2,46,[ 0.16316523  0.86112785  0.15325112 -0.20856964  0.60178534  0.01433594],2.9320568879541056
2,47,[ 0.16316523  0.86112785  0.15325112 -0.20856964  0.60178534  0.01433594],2.9320568879541056
2,48,[ 0.16316523  0.86112785  0.15325112 -0.20856964  0.60178534  0.01433594],2.9320568879541056
2,49,[ 0.16316523  0.86112785  0.15325112 -0.20856964  0.60178534  0.01433594],2.9320568879541056
2,50,[ 0.16316523  0.86112785  0.15325112 -0.20856964  0.60178534  0.01433594],2.9320568879541056
2,51,[ 0.16316523  0.86112785  0.15325112 -0.20856964  0.60178534  0.01433594],2.9320568879541056
2,52,[ 0.16316523  0.86112785  0.15325112 -0.20856964  0.60178534  0.01433594],2.9320568879541056
2,53,[ 0.16316523  0.86112785  0.15325112 -0.20856964  0.60178534  0.01433594],2.9320568879541056
2,54,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,55,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,56,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,57,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,58,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,59,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,60,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,61,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,62,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,63,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,64,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,65,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,66,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,67,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,68,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,69,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,70,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,71,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,72,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,73,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,74,[0.14963176 0.56210514 0.09316842 0.03515393 0.30812857 0.00711991],2.8317557665906055
2,75,[0.24306173 0.47284181 0.05619415 0.0405563  0.27213407 0.00571978],2.777808002154659
2,76,[0.24306173 0.47284181 0.05619415 0.0405563  0.27213407 0.00571978],2.777808002154659
2,77,[0.24306173 0.47284181 0.05619415 0.0405563  0.27213407 0.00571978],2.777808002154659
2,78,[0.24306173 0.47284181 0.05619415 0.0405563  0.27213407 0.00571978],2.777808002154659
2,79,[0.24306173 0.47284181 0.05619415 0.0405563  0.27213407 0.00571978],2.777808002154659
2,80,[0.24306173 0.47284181 0.05619415 0.0405563  0.27213407 0.00571978],2.777808002154659
2,81,[0.24306173 0.47284181 0.05619415 0.0405563  0.27213407 0.00571978],2.777808002154659
2,82,[0.24306173 0.47284181 0.05619415 0.0405563  0.27213407 0.00571978],2.777808002154659
2,83,[0.24306173 0.47284181 0.05619415 0.0405563  0.27213407 0.00571978],2.777808002154659
2,84,[0.24306173 0.47284181 0.05619415 0.0405563  0.27213407 0.00571978],2.777808002154659
2,85,[0.24306173 0.47284181 0.05619415 0.0405563  0.27213407 0.00571978],2.777808002154659
2,86,[ 0.07877293  0.8990591   0.21548295 -0.09343172  0.69426942  0.01665873],2.6929313418169745
2,87,[ 0.07877293  0.8990591   0.21548295 -0.09343172  0.69426942  0.01665873],2.6929313418169745
2,88,[ 0.07877293  0.8990591   0.21548295 -0.09343172  0.69426942  0.01665873],2.6929313418169745
2,89,[-0.00923227  0.93476533  0.18068199 -0.08994124  0.67291963  0.01644919],2.5297963689850276
2,90,[-0.00923227  0.93476533  0.18068199 -0.08994124  0.67291963  0.01644919],2.5297963689850276
2,91,[-0.00923227  0.93476533  0.18068199 -0.08994124  0.67291963  0.01644919],2.5297963689850276
2,92,[-0.00923227  0.93476533  0.18068199 -0.08994124  0.67291963  0.01644919],2.5297963689850276
2,93,[ 0.12343702  0.91187494  0.29297718 -0.03171814  0.71868368  0.0111098 ],2.286228906715351
2,94,[ 0.12343702  0.91187494  0.29297718 -0.03171814  0.71868368  0.0111098 ],2.286228906715351
2,95,[ 0.12343702  0.91187494  0.29297718 -0.03171814  0.71868368  0.0111098 ],2.286228906715351
2,96,[ 0.12343702  0.91187494  0.29297718 -0.03171814  0.71868368  0.0111098 ],2.286228906715351
2,97,[0.03150899 0.98098343 0.30707866 0.0535744  0.74107153 0.01468468],2.1879130796848933
2,98,[ 0.02148072  1.          0.37147019 -0.00806251  0.71715841  0.01068135],2.146098281271525
2,99,[0.11105799 1.         0.29979423 0.04518601 0.67258774 0.01217579],2.0818306691202384
3,0,[-0.60362983  0.93931481 -0.87121148  0.33699588  0.76957505  0.04919567],12.227323136385884
3,1,[-0.60362983  0.93931481 -0.87121148  0.33699588  0.76957505  0.04919567],12.227323136385884
3,2,[-0.57288283  0.88956775 -0.81709668  0.40493343  0.71355475  0.04185148],10.733819458024154
3,3,[-0.69816986  1.         -0.80033189  0.42245628  0.63333353  0.03210091],7.514565959633143
3,4,[-0.69816986  1.         -0.80033189  0.42245628  0.63333353  0.03210091],7.514565959633143
3,5,[-0.69816986  1.         -0.80033189  0.42245628  0.63333353  0.03210091],7.514565959633143
3,6,[-0.72778802  1.         -0.74174448  0.33341701  0.55571606  0.02484231],7.181406026717679
3,7,[-0.79609913  1.         -0.6791645   0.32442647  0.58631674  0.0203308 ],7.179089625955427
3,8,[-0.73487214  1.         -0.64777078  0.46254941  0.61858743  0.02228081],6.491292637344219
3,9,[-0.80341279  0.99514524 -0.56711758  0.24015936  0.52307166  0.02595555],6.41534765751964
3,10,[-0.80341279  0.99514524 -0.56711758  0.24015936  0.52307166  0.02595555],6.41534765751964
3,11,[-0.80341279  0.99514524 -0.56711758  0.24015936  0.52307166  0.02595555],6.41534765751964
3,12,[-0.80339757  1.         -0.60612248  0.49540475  0.63772599  0.03032663],6.2902997375490814
3,13,[-0.80339757  1.         -0.60612248  0.49540475  0.63772599  0.03032663],6.2902997375490814
3,14,[-0.72877514  1.         -0.5978756   0.39807737  0.61787485  0.0225739 ],6.227004857442588
3,15,[-0.78199373  0.92253202 -0.51502143  0.55248955  0.69374064  0.01985204],6.030166264156952
3,16,[-0.78199373  0.92253202 -0.51502143  0.55248955  0.69374064  0.01985204],6.030166264156952
3,17,[-0.78199373  0.92253202 -0.51502143  0.55248955  0.69374064  0.01985204],6.030166264156952
3,18,[-0.87340683  0.88919899 -0.47833824  0.58065059  0.71840483  0.02788901],6.003770895133743
3,19,[-0.87340683  0.88919899 -0.47833824  0.58065059  0.71840483  0.02788901],6.003770895133743
3,20,[-0.87039038  0.89612583 -0.43031158  0.58252791  0.75457469  0.02765709],5.8082129886141605
3,21,[-0.96340033  0.9481678  -0.39574122  0.65140589  0.78231198  0.02615655],5.297141093928655
3,22,[-0.96340033  0.9481678  -0.39574122  0.65140589  0.78231198  0.02615655],5.297141093928655
3,23,[-0.96340033  0.9481678  -0.39574122  0.65140589  0.78231198  0.02615655],5.297141093928655
3,24,[-0.96340033  0.9481678  -0.39574122  0.65140589  0.78231198  0.02615655],5.297141093928655
3,25,[-0.96340033  0.9481678  -0.39574122  0.65140589  0.78231198  0.02615655],5.297141093928655
3,26,[-0.96340033  0.9481678  -0.39574122  0.65140589  0.78231198  0.02615655],5.297141093928655
3,27,[-0.96340033  0.9481678  -0.39574122  0.65140589  0.78231198  0.02615655],5.297141093928655
3,28,[-0.96340033  0.9481678  -0.39574122  0.65140589  0.78231198  0.02615655],5.297141093928655
3,29,[-0.96340033  0.9481678  -0.39574122  0.65140589  0.78231198  0.02615655],5.297141093928655
3,30,[-0.96340033  0.9481678  -0.39574122  0.65140589  0.78231198  0.02615655],5.297141093928655
3,31,[-1.          1.         -0.35584613  0.49495193  0.8140822   0.02816901],5.066124000003829
3,32,[-1.          1.         -0.35584613  0.49495193  0.8140822   0.02816901],5.066124000003829
3,33,[-1.          0.93381224 -0.25861106  0.43603178  0.82835532  0.02524611],4.767065271812601
3,34,[-1.          0.93381224 -0.25861106  0.43603178  0.82835532  0.02524611],4.767065271812601
3,35,[-1.          0.93381224 -0.25861106  0.43603178  0.82835532  0.02524611],4.767065271812601
3,36,[-1.          0.93381224 -0.25861106  0.43603178  0.82835532  0.02524611],4.767065271812601
3,37,[-0.86018614  0.8454483  -0.16949467  0.53926198  0.7765613   0.02298659],4.585120306371643
3,38,[-0.93363671  0.93768757 -0.07599168  0.51919368  0.72688109  0.02528152],4.136373907506765
3,39,[-0.85265044  0.88650122 -0.02477696  0.58005073  0.7560197   0.02004147],3.5932147834475514
3,40,[-0.94479468  1.         -0.02468303  0.44223457  0.76623127  0.0229643 ],3.545855770498343
3,41,[-0.91001795  0.90055854 -0.00692138  0.54495279  0.63452613  0.01260649],3.4976642584198356
3,42,[-0.91001795  0.90055854 -0.00692138  0.54495279  0.63452613  0.01260649],3.4976642584198356
3,43,[-0.91001795  0.90055854 -0.00692138  0.54495279  0.63452613  0.01260649],3.4976642584198356
3,44,[-0.91001795  0.90055854 -0.00692138  0.54495279  0.63452613  0.01260649],3.4976642584198356
3,45,[-0.91001795  0.90055854 -0.00692138  0.54495279  0.63452613  0.01260649],3.4976642584198356
3,46,[-0.97514249  0.97074204  0.06008684  0.49541153  0.85861549  0.02235108],3.345027137762014
3,47,[-0.97514249  0.97074204  0.06008684  0.49541153  0.85861549  0.02235108],3.345027137762014
3,48,[-0.97514249  0.97074204  0.06008684  0.49541153  0.85861549  0.02235108],3.345027137762014
3,49,[-0.93216868  0.96265032  0.05770175  0.66901261  0.66070408  0.01292048],3.258377851458627
3,50,[-0.78821638  0.91757474  0.09362593  0.45515184  0.76226884  0.01681653],2.895701812336339
3,51,[-0.78821638  0.91757474  0.09362593  0.45515184  0.76226884  0.01681653],2.895701812336339
3,52,[-0.78821638  0.91757474  0.09362593  0.45515184  0.76226884  0.01681653],2.895701812336339
3,53,[-0.78821638  0.91757474  0.09362593  0.45515184  0.76226884  0.01681653],2.895701812336339
3,54,[-0.69570452  1.          0.15796912  0.37255774  0.70701429  0.01724583],2.7448784685460983
3,55,[-0.64900537  0.88870116  0.12862645  0.41834158  0.76340308  0.01307544],2.669829505992604
3,56,[-0.64900537  0.88870116  0.12862645  0.41834158  0.76340308  0.01307544],2.669829505992604
3,57,[-0.65152117  1.          0.13471264  0.42799514  0.70621146  0.01720558],2.637824359534376
3,58,[-0.5774773   1.          0.13181141  0.52160351  0.7190545   0.01052383],2.498749018318734
3,59,[-0.5774773   1.          0.13181141  0.52160351  0.7190545   0.01052383],2.498749018318734
3,60,[-0.5774773   1.          0.13181141  0.52160351  0.7190545   0.01052383],2.498749018318734
3,61,[-0.5774773   1.          0.13181141  0.52160351  0.7190545   0.01052383],2.498749018318734
3,62,[-0.5774773   1.          0.13181141  0.52160351  0.7190545   0.01052383],2.498749018318734
3,63,[-0.5774773   1.          0.13181141  0.52160351  0.7190545   0.01052383],2.498749018318734
3,64,[-0.60564068  0.98288726  0.25170673  0.47777752  0.82627642  0.01622544],2.2606390297407755
3,65,[-0.60564068  0.98288726  0.25170673  0.47777752  0.82627642  0.01622544],2.2606390297407755
3,66,[-0.60564068  0.98288726  0.25170673  0.47777752  0.82627642  0.01622544],2.2606390297407755
3,67,[-0.54650385  0.88370783  0.29974772  0.38040195  0.82296498  0.01601138],2.2372012388147113
3,68,[-0.54650385  0.88370783  0.29974772  0.38040195  0.82296498  0.01601138],2.2372012388147113
3,69,[-0.58822605  0.9923919   0.32307904  0.44664182  0.85285353  0.0171047 ],2.1843507126278623
3,70,[-0.5153288   0.9321371   0.33063286  0.53300687  0.80185856  0.00946242],1.9950397107475908
3,71,[-0.5153288   0.9321371   0.33063286  0.53300687  0.80185856  0.00946242],1.9950397107475908
3,72,[-0.488568    0.88212797  0.37361682  0.41098418  0.86144146  0.01360822],1.97987241619794
3,73,[-0.51622295  0.96842563  0.34157999  0.37741126  0.87854006  0.01324427],1.9737829970096106
3,74,[-0.51622295  0.96842563  0.34157999  0.37741126  0.87854006  0.01324427],1.9737829970096106
3,75,[-0.51622295  0.96842563  0.34157999  0.37741126  0.87854006  0.01324427],1.9737829970096106
3,76,[-0.48757202  0.99038048  0.36790027  0.36880667  0.89500609  0.01421386],1.889566780813165
3,77,[-0.48757202  0.99038048  0.36790027  0.36880667  0.89500609  0.01421386],1.889566780813165
