Run,Generation,Best X Value,Best Fitness Value
1,60,[-0.09571883  1.          0.84524785  0.36018413  0.00229475  0.00123747],0.4371585154470322
1,61,[-0.09571883  1.          0.84524785  0.36018413  0.00229475  0.00123747],0.4371585154470322
1,62,[-0.09571883  1.          0.84524785  0.36018413  0.00229475  0.00123747],0.4371585154470322
1,63,[-0.09571883  1.          0.84524785  0.36018413  0.00229475  0.00123747],0.4371585154470322
1,64,[-0.09571883  1.          0.84524785  0.36018413  0.00229475  0.00123747],0.4371585154470322
1,65,"[-5.13399657e-02  1.00000000e+00  8.20616384e-01  3.88089069e-01
 -4.73044896e-03 -2.21213282e-04]",0.4371257342170748
1,66,"[-5.13399657e-02  1.00000000e+00  8.20616384e-01  3.88089069e-01
 -4.73044896e-03 -2.21213282e-04]",0.4371257342170748
1,67,"[-5.13399657e-02  1.00000000e+00  8.20616384e-01  3.88089069e-01
 -4.73044896e-03 -2.21213282e-04]",0.4371257342170748
1,68,"[-5.13399657e-02  1.00000000e+00  8.20616384e-01  3.88089069e-01
 -4.73044896e-03 -2.21213282e-04]",0.4371257342170748
1,69,[-0.0887128   1.          0.87641546  0.11980567  0.01326784 -0.0045543 ],0.43674240482910187
1,70,[-0.0887128   1.          0.87641546  0.11980567  0.01326784 -0.0045543 ],0.43674240482910187
1,71,[-0.0887128   1.          0.87641546  0.11980567  0.01326784 -0.0045543 ],0.43674240482910187
1,72,[-0.0887128   1.          0.87641546  0.11980567  0.01326784 -0.0045543 ],0.43674240482910187
1,73,[-0.0887128   1.          0.87641546  0.11980567  0.01326784 -0.0045543 ],0.43674240482910187
1,74,[-0.0887128   1.          0.87641546  0.11980567  0.01326784 -0.0045543 ],0.43674240482910187
1,75,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,76,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,77,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,78,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,79,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,80,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,81,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,82,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,83,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,84,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,85,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,86,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,87,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,88,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,89,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,90,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,91,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,92,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,93,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,94,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,95,"[-6.90511011e-02  9.94181463e-01  7.47886678e-01  2.68587537e-01
  1.52041381e-02  1.51622172e-04]",0.4340390133979577
1,96,"[-3.81195267e-02  1.00000000e+00  9.03330423e-01  1.12730625e-01
 -4.31521560e-02 -6.45764865e-05]",0.4333318129176991
1,97,"[-3.81195267e-02  1.00000000e+00  9.03330423e-01  1.12730625e-01
 -4.31521560e-02 -6.45764865e-05]",0.4333318129176991
