Run,Generation,Best X Value,Best Fitness Value
19,15,[-0.09098444  0.89774656  0.31759881  0.9659542   0.46250721 -0.00841388],0.5429517103093541
19,16,[ 0.02567702  0.89412863  0.33912163  0.94449256  0.42041098 -0.01056789],0.5413041276506187
19,17,[-0.00918537  0.84179305  0.29844335  0.9726082   0.43781823 -0.01606531],0.5410662769002843
19,18,[-0.00918537  0.84179305  0.29844335  0.9726082   0.43781823 -0.01606531],0.5410662769002843
19,19,[ 0.03034475  0.85232129  0.35801526  1.          0.31631274 -0.01171295],0.5399607599406261
19,20,[-0.06469105  0.76088998  0.42148796  0.95336172  0.24911789 -0.00655103],0.5328759348445795
19,21,[-0.06469105  0.76088998  0.42148796  0.95336172  0.24911789 -0.00655103],0.5328759348445795
19,22,[-0.06469105  0.76088998  0.42148796  0.95336172  0.24911789 -0.00655103],0.5328759348445795
19,23,[-0.0201002   0.89775987  0.61609202  0.89543243  0.26877748  0.00279397],0.5318374434759179
19,24,[-0.05098971  0.89850766  0.47406877  0.79112984  0.22899861 -0.00516169],0.5315393818668179
19,25,[ 0.02817039  0.97995738  0.68742907  0.93557537  0.1962686  -0.00627149],0.5308308480856435
19,26,[ 0.02817039  0.97995738  0.68742907  0.93557537  0.1962686  -0.00627149],0.5308308480856435
19,27,[-0.05842451  0.92942282  0.70239949  0.95645519  0.35534074 -0.01344771],0.525065453524284
19,28,[-0.05842451  0.92942282  0.70239949  0.95645519  0.35534074 -0.01344771],0.525065453524284
19,29,[-0.02609039  0.87552893  0.87889173  0.91676022  0.29051089 -0.02032259],0.5224698863535583
19,30,[-0.05172291  0.85036387  0.9662967   0.95059177  0.23573034 -0.01763154],0.5208414278376186
19,31,[-0.03745543  0.86329961  0.99444465  1.          0.18983507 -0.00932452],0.5206963885094728
19,32,[-0.03745543  0.86329961  0.99444465  1.          0.18983507 -0.00932452],0.5206963885094728
19,33,[-0.07560272  0.84652427  1.          1.          0.26193894 -0.01451549],0.5199955932629364
19,34,[-0.07560272  0.84652427  1.          1.          0.26193894 -0.01451549],0.5199955932629364
19,35,[-0.07560272  0.84652427  1.          1.          0.26193894 -0.01451549],0.5199955932629364
19,36,[-0.07560272  0.84652427  1.          1.          0.26193894 -0.01451549],0.5199955932629364
19,37,[-0.07560272  0.84652427  1.          1.          0.26193894 -0.01451549],0.5199955932629364
19,38,[-0.07560272  0.84652427  1.          1.          0.26193894 -0.01451549],0.5199955932629364
19,39,[-0.04445073  0.74245894  1.          0.96725378  0.37175582 -0.01187218],0.5194156198580695
19,40,[-0.04445073  0.74245894  1.          0.96725378  0.37175582 -0.01187218],0.5194156198580695
19,41,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,42,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,43,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,44,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,45,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,46,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,47,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,48,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,49,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,50,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,51,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,52,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,53,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,54,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,55,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,56,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,57,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,58,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,59,[-0.04143047  0.68776025  1.          0.97069109  0.27301009 -0.01412384],0.518768177782563
19,60,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,61,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,62,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,63,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,64,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,65,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,66,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,67,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,68,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,69,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,70,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,71,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,72,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,73,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,74,[-0.03414741  0.65899028  1.          0.8686266   0.36279319 -0.0180374 ],0.5187171647796961
19,75,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,76,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
19,77,[-0.03826137  0.66433217  1.          0.82474734  0.2948692  -0.01523583],0.5179589704595661
