Run,Generation,Best X Value,Best Fitness Value
1,95,[-0.44623325  0.71856227  0.92032514  0.95100932  0.96860416  0.00258497],1.4693186169437031
1,96,[-0.31767447  0.4739459   0.99095031  0.98407865  0.80499667 -0.00424185],1.4617359874471274
1,97,[-0.31767447  0.4739459   0.99095031  0.98407865  0.80499667 -0.00424185],1.4617359874471274
1,98,[-0.31767447  0.4739459   0.99095031  0.98407865  0.80499667 -0.00424185],1.4617359874471274
1,99,[-0.33468486  0.59614942  1.          0.75682839  0.92233818  0.00106106],1.3674937660024409
2,0,[ 0.7523709  -0.46670833  0.90451179  0.77017679  0.33372533 -0.06720773],39.96245669708324
2,1,[ 0.82291753 -0.56468719  0.98396939  0.71489771  0.42075298 -0.0362304 ],9.811688291880749
2,2,[ 0.9430707  -0.29787968  0.88151847  0.80080007  0.37257338 -0.02241253],4.572127096674279
2,3,[ 0.92044876 -0.22055714  0.92737021  0.80321752  0.45019605 -0.02179342],4.186105369894007
2,4,[ 0.92044876 -0.22055714  0.92737021  0.80321752  0.45019605 -0.02179342],4.186105369894007
2,5,[ 0.91387163 -0.32001854  0.99264935  0.94756153  0.42410132 -0.01817201],3.7177040084369657
2,6,[ 0.91387163 -0.32001854  0.99264935  0.94756153  0.42410132 -0.01817201],3.7177040084369657
2,7,[ 0.91387163 -0.32001854  0.99264935  0.94756153  0.42410132 -0.01817201],3.7177040084369657
2,8,[ 0.91387163 -0.32001854  0.99264935  0.94756153  0.42410132 -0.01817201],3.7177040084369657
2,9,[ 1.         -0.03781527  0.89720196  0.83559366  0.37496784 -0.01692861],3.0722859952148824
2,10,[ 1.         -0.06911462  0.86375188  0.79433781  0.40623626 -0.01523707],3.056423537941107
2,11,[ 1.         -0.06911462  0.86375188  0.79433781  0.40623626 -0.01523707],3.056423537941107
2,12,[ 0.95331062  0.00959428  0.86360268  0.78682754  0.41078242 -0.01389346],2.789153523381056
2,13,[ 0.95331062  0.00959428  0.86360268  0.78682754  0.41078242 -0.01389346],2.789153523381056
2,14,[ 0.95331062  0.00959428  0.86360268  0.78682754  0.41078242 -0.01389346],2.789153523381056
2,15,[ 0.95331062  0.00959428  0.86360268  0.78682754  0.41078242 -0.01389346],2.789153523381056
2,16,[ 0.95331062  0.00959428  0.86360268  0.78682754  0.41078242 -0.01389346],2.789153523381056
2,17,[ 0.95331062  0.00959428  0.86360268  0.78682754  0.41078242 -0.01389346],2.789153523381056
2,18,[ 0.95331062  0.00959428  0.86360268  0.78682754  0.41078242 -0.01389346],2.789153523381056
2,19,[ 0.95331062  0.00959428  0.86360268  0.78682754  0.41078242 -0.01389346],2.789153523381056
2,20,[ 0.95331062  0.00959428  0.86360268  0.78682754  0.41078242 -0.01389346],2.789153523381056
2,21,[ 1.          0.18089365  0.79213713  0.91732507  0.35966365 -0.01058614],2.666783368810456
2,22,[ 1.          0.16384349  0.7858323   0.91256902  0.44736836 -0.00823841],2.4836563075849227
2,23,[ 1.          0.24073559  0.72537395  0.93290857  0.37484414 -0.01291249],2.2493125876678013
2,24,[ 1.          0.24073559  0.72537395  0.93290857  0.37484414 -0.01291249],2.2493125876678013
2,25,[ 1.          0.24073559  0.72537395  0.93290857  0.37484414 -0.01291249],2.2493125876678013
2,26,[ 1.          0.24073559  0.72537395  0.93290857  0.37484414 -0.01291249],2.2493125876678013
2,27,[ 1.          0.24073559  0.72537395  0.93290857  0.37484414 -0.01291249],2.2493125876678013
2,28,[ 1.          0.24073559  0.72537395  0.93290857  0.37484414 -0.01291249],2.2493125876678013
2,29,[ 1.          0.26885275  0.65948029  0.89945611  0.41403283 -0.00627824],2.2355531139001457
2,30,[ 1.          0.26885275  0.65948029  0.89945611  0.41403283 -0.00627824],2.2355531139001457
2,31,[ 1.          0.26885275  0.65948029  0.89945611  0.41403283 -0.00627824],2.2355531139001457
2,32,[ 0.92989857  0.28395993  0.78097612  1.          0.49699936 -0.01148372],1.9378691486181565
2,33,[ 0.92989857  0.28395993  0.78097612  1.          0.49699936 -0.01148372],1.9378691486181565
2,34,[ 0.92989857  0.28395993  0.78097612  1.          0.49699936 -0.01148372],1.9378691486181565
2,35,[ 0.92989857  0.28395993  0.78097612  1.          0.49699936 -0.01148372],1.9378691486181565
2,36,[ 0.92989857  0.28395993  0.78097612  1.          0.49699936 -0.01148372],1.9378691486181565
2,37,[ 0.92989857  0.28395993  0.78097612  1.          0.49699936 -0.01148372],1.9378691486181565
2,38,[ 0.92989857  0.28395993  0.78097612  1.          0.49699936 -0.01148372],1.9378691486181565
2,39,[ 0.92989857  0.28395993  0.78097612  1.          0.49699936 -0.01148372],1.9378691486181565
2,40,[ 0.92989857  0.28395993  0.78097612  1.          0.49699936 -0.01148372],1.9378691486181565
2,41,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,42,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,43,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,44,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,45,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,46,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,47,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,48,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,49,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,50,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,51,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,52,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,53,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,54,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,55,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,56,[ 0.84675393  0.31552783  0.65461093  0.9087114   0.42618692 -0.00954048],1.8510864389451718
2,57,[ 0.89487714  0.34710568  0.68966018  0.79424651  0.49136111 -0.00604702],1.780316167928897
2,58,[ 0.89487714  0.34710568  0.68966018  0.79424651  0.49136111 -0.00604702],1.780316167928897
2,59,[ 0.89487714  0.34710568  0.68966018  0.79424651  0.49136111 -0.00604702],1.780316167928897
2,60,[ 0.89487714  0.34710568  0.68966018  0.79424651  0.49136111 -0.00604702],1.780316167928897
2,61,[ 0.89487714  0.34710568  0.68966018  0.79424651  0.49136111 -0.00604702],1.780316167928897
2,62,[ 0.89487714  0.34710568  0.68966018  0.79424651  0.49136111 -0.00604702],1.780316167928897
2,63,[ 0.89487714  0.34710568  0.68966018  0.79424651  0.49136111 -0.00604702],1.780316167928897
2,64,[ 0.89487714  0.34710568  0.68966018  0.79424651  0.49136111 -0.00604702],1.780316167928897
2,65,[ 0.89487714  0.34710568  0.68966018  0.79424651  0.49136111 -0.00604702],1.780316167928897
2,66,[ 0.89487714  0.34710568  0.68966018  0.79424651  0.49136111 -0.00604702],1.780316167928897
2,67,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,68,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,69,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,70,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,71,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,72,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,73,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,74,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,75,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,76,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,77,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,78,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,79,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,80,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,81,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,82,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,83,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,84,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,85,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,86,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,87,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,88,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,89,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,90,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,91,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,92,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,93,[ 0.82360984  0.36947853  0.81242413  1.          0.53201965 -0.00865873],1.7359562529056136
2,94,[ 0.74152016  0.46697894  0.76546153  0.95462386  0.58735639 -0.00956911],1.624924688899452
2,95,[ 0.74152016  0.46697894  0.76546153  0.95462386  0.58735639 -0.00956911],1.624924688899452
2,96,[ 0.74152016  0.46697894  0.76546153  0.95462386  0.58735639 -0.00956911],1.624924688899452
2,97,[ 0.74152016  0.46697894  0.76546153  0.95462386  0.58735639 -0.00956911],1.624924688899452
2,98,[ 0.74152016  0.46697894  0.76546153  0.95462386  0.58735639 -0.00956911],1.624924688899452
2,99,[ 0.74152016  0.46697894  0.76546153  0.95462386  0.58735639 -0.00956911],1.624924688899452
3,0,[-0.4951321   0.77702388 -0.30162721  0.00968112  0.5489577   0.01800504],6.550751555230018
3,1,[-0.4951321   0.77702388 -0.30162721  0.00968112  0.5489577   0.01800504],6.550751555230018
3,2,[-0.32958371  0.80592354 -0.26487042  0.1456663   0.45516175  0.01467539],5.780281767539302
3,3,[-0.39694794  0.8574057  -0.22247439  0.24226783  0.385812    0.02254561],5.351899024264249
3,4,[-0.39694794  0.8574057  -0.22247439  0.24226783  0.385812    0.02254561],5.351899024264249
3,5,[-0.3300886   0.89070834 -0.1975139   0.27834614  0.43599114  0.02196773],4.5332948419943415
3,6,[-0.3300886   0.89070834 -0.1975139   0.27834614  0.43599114  0.02196773],4.5332948419943415
3,7,[-0.33511248  0.7737262  -0.16162016  0.36103509  0.4368667   0.02054455],4.267859371374288
3,8,[-0.33511248  0.7737262  -0.16162016  0.36103509  0.4368667   0.02054455],4.267859371374288
3,9,[-0.3670671   0.86021595 -0.14703636  0.26949687  0.44008366  0.01932305],4.151386200107381
3,10,[-0.37866324  0.80122621 -0.05050397  0.29257053  0.46065468  0.01763669],3.4045773751567614
3,11,[-0.37866324  0.80122621 -0.05050397  0.29257053  0.46065468  0.01763669],3.4045773751567614
3,12,[-0.37866324  0.80122621 -0.05050397  0.29257053  0.46065468  0.01763669],3.4045773751567614
3,13,[-0.37866324  0.80122621 -0.05050397  0.29257053  0.46065468  0.01763669],3.4045773751567614
3,14,[-0.37866324  0.80122621 -0.05050397  0.29257053  0.46065468  0.01763669],3.4045773751567614
3,15,[-0.37866324  0.80122621 -0.05050397  0.29257053  0.46065468  0.01763669],3.4045773751567614
3,16,[-0.54795606  0.6927904   0.02539305  0.30617937  0.5476184   0.0113568 ],3.3517926008428978
3,17,[-0.30582853  0.84536493 -0.00355618  0.18796408  0.53440679  0.01461562],2.948657372723964
3,18,[-0.37982605  0.71279722  0.04058968  0.38609479  0.4499868   0.01222037],2.7446683752149923
3,19,[-0.37982605  0.71279722  0.04058968  0.38609479  0.4499868   0.01222037],2.7446683752149923
3,20,[-0.37982605  0.71279722  0.04058968  0.38609479  0.4499868   0.01222037],2.7446683752149923
3,21,[-0.37982605  0.71279722  0.04058968  0.38609479  0.4499868   0.01222037],2.7446683752149923
3,22,[-0.37982605  0.71279722  0.04058968  0.38609479  0.4499868   0.01222037],2.7446683752149923
3,23,[-0.37982605  0.71279722  0.04058968  0.38609479  0.4499868   0.01222037],2.7446683752149923
3,24,[-0.28370442  0.73116828  0.06372584  0.32692791  0.44238557  0.00960197],2.5832165273799403
3,25,[-0.28370442  0.73116828  0.06372584  0.32692791  0.44238557  0.00960197],2.5832165273799403
3,26,[-0.28602049  0.74852054  0.08918592  0.19111559  0.56696219  0.01500986],2.443816152738273
3,27,[-0.28602049  0.74852054  0.08918592  0.19111559  0.56696219  0.01500986],2.443816152738273
3,28,[-0.28602049  0.74852054  0.08918592  0.19111559  0.56696219  0.01500986],2.443816152738273
3,29,[-0.28602049  0.74852054  0.08918592  0.19111559  0.56696219  0.01500986],2.443816152738273
3,30,[-0.28407298  0.76486728  0.10040711  0.41795178  0.47387482  0.0096426 ],2.328492287327537
3,31,[-0.26366348  0.77947761  0.16104042  0.2446261   0.61826087  0.0155115 ],2.1631935078258504
3,32,[-0.26366348  0.77947761  0.16104042  0.2446261   0.61826087  0.0155115 ],2.1631935078258504
3,33,[-0.26366348  0.77947761  0.16104042  0.2446261   0.61826087  0.0155115 ],2.1631935078258504
3,34,[-0.26366348  0.77947761  0.16104042  0.2446261   0.61826087  0.0155115 ],2.1631935078258504
3,35,[-0.26366348  0.77947761  0.16104042  0.2446261   0.61826087  0.0155115 ],2.1631935078258504
3,36,[-0.26366348  0.77947761  0.16104042  0.2446261   0.61826087  0.0155115 ],2.1631935078258504
3,37,[-0.26366348  0.77947761  0.16104042  0.2446261   0.61826087  0.0155115 ],2.1631935078258504
3,38,[-0.26366348  0.77947761  0.16104042  0.2446261   0.61826087  0.0155115 ],2.1631935078258504
3,39,[-0.34992648  0.87274679  0.19498202  0.38347072  0.61550501  0.01472455],2.136993178683033
3,40,[-0.22153615  0.72758588  0.15082688  0.4653807   0.54908896  0.00975228],2.0925131904966157
3,41,[-0.22153615  0.72758588  0.15082688  0.4653807   0.54908896  0.00975228],2.0925131904966157
3,42,[-0.22501336  0.80245465  0.22847326  0.54602677  0.53432093  0.01297402],2.068940964361249
3,43,[-0.28738569  0.73907898  0.2658057   0.54886261  0.58154826  0.01053258],1.8342238377934792
3,44,[-0.28738569  0.73907898  0.2658057   0.54886261  0.58154826  0.01053258],1.8342238377934792
3,45,[-0.13745738  0.89202175  0.31164816  0.6087721   0.58664725  0.00485954],1.7131190968383332
3,46,[-0.13745738  0.89202175  0.31164816  0.6087721   0.58664725  0.00485954],1.7131190968383332
3,47,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,48,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,49,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,50,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,51,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,52,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,53,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,54,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,55,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,56,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,57,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,58,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,59,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,60,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,61,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,62,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,63,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,64,[-0.17056984  0.93226461  0.34266555  0.65225394  0.66067408  0.00838251],1.5487535460406325
3,65,[-0.12757906  0.80583988  0.43419455  0.69088891  0.67450512  0.00371383],1.439160292037339
3,66,[-0.12757906  0.80583988  0.43419455  0.69088891  0.67450512  0.00371383],1.439160292037339
3,67,[-0.12757906  0.80583988  0.43419455  0.69088891  0.67450512  0.00371383],1.439160292037339
3,68,[-0.12757906  0.80583988  0.43419455  0.69088891  0.67450512  0.00371383],1.439160292037339
3,69,[-0.12757906  0.80583988  0.43419455  0.69088891  0.67450512  0.00371383],1.439160292037339
