Run,Generation,Best X Value,Best Fitness Value
1,62,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,63,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,64,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,65,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,66,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,67,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,68,[-0.04309235  0.53203386  0.29319586  0.23179166  0.40102385  0.00723924],0.5317173767377691
1,69,[-0.05467355  0.57473349  0.29973368  0.19749201  0.53189178  0.00762997],0.5315481312812261
1,70,[-0.05467355  0.57473349  0.29973368  0.19749201  0.53189178  0.00762997],0.5315481312812261
1,71,[-0.05467355  0.57473349  0.29973368  0.19749201  0.53189178  0.00762997],0.5315481312812261
1,72,[-0.05467355  0.57473349  0.29973368  0.19749201  0.53189178  0.00762997],0.5315481312812261
1,73,[-0.05467355  0.57473349  0.29973368  0.19749201  0.53189178  0.00762997],0.5315481312812261
1,74,[-0.05467355  0.57473349  0.29973368  0.19749201  0.53189178  0.00762997],0.5315481312812261
1,75,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,76,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,77,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,78,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,79,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,80,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,81,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,82,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,83,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,84,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,85,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,86,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,87,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,88,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,89,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,90,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,91,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,92,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,93,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,94,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,95,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,96,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,97,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,98,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
1,99,[-0.05308266  0.74018705  0.46385179  0.26596863  0.60418689  0.00258626],0.5312038045339398
2,0,[-0.5153831   0.47973047  0.65040379  0.77153735  0.7539078   0.02025959],0.6809663703462794
2,1,[-0.43875909  0.57162683  0.61011471  0.74449448  0.75679679  0.00666656],0.6442940344589224
2,2,[-0.39560768  0.64845005  0.70640439  0.83009124  0.66924944  0.03896445],0.6133791619835317
2,3,[-0.2957434   0.52322704  0.51199292  0.77047262  0.80755465  0.03032198],0.5887298250598383
2,4,[-0.22495615  0.5809457   0.86744628  0.74749169  0.75730637  0.04739355],0.5634594840777802
2,5,[-0.18621734  0.65303966  0.88014675  0.78514647  0.72527257 -0.00662445],0.5560806723693251
2,6,[-0.08707501  0.75071451  0.83293747  0.81389333  0.75158427  0.00093229],0.541763049123833
2,7,[-0.08707501  0.75071451  0.83293747  0.81389333  0.75158427  0.00093229],0.541763049123833
2,8,[-0.08707501  0.75071451  0.83293747  0.81389333  0.75158427  0.00093229],0.541763049123833
2,9,[-0.08707501  0.75071451  0.83293747  0.81389333  0.75158427  0.00093229],0.541763049123833
2,10,"[-9.40038567e-02  6.37173034e-01  8.68652866e-01  7.66165721e-01
  9.76391323e-01  3.65261515e-04]",0.5410430259403476
2,11,[-0.11717772  0.81997268  0.83308026  0.79898711  0.86511212  0.01181385],0.538448296679201
2,12,[-0.11717772  0.81997268  0.83308026  0.79898711  0.86511212  0.01181385],0.538448296679201
2,13,[-0.11717772  0.81997268  0.83308026  0.79898711  0.86511212  0.01181385],0.538448296679201
2,14,[-0.03973508  1.          0.70887507  0.75457809  0.79107073  0.0124921 ],0.5371047833022276
2,15,[-0.06370234  0.74375846  0.79383026  0.54613954  0.86153119 -0.00258712],0.5351566950790859
2,16,[-0.06370234  0.74375846  0.79383026  0.54613954  0.86153119 -0.00258712],0.5351566950790859
2,17,[-0.06370234  0.74375846  0.79383026  0.54613954  0.86153119 -0.00258712],0.5351566950790859
2,18,[-0.08767725  0.80191536  0.6747398   0.4720804   0.9403569  -0.0026286 ],0.5327342100476489
2,19,[-0.08767725  0.80191536  0.6747398   0.4720804   0.9403569  -0.0026286 ],0.5327342100476489
2,20,[-0.08767725  0.80191536  0.6747398   0.4720804   0.9403569  -0.0026286 ],0.5327342100476489
2,21,[-0.1157423   0.88730949  0.67436443  0.47871192  0.9673667   0.02250818],0.5324804815625784
2,22,[-0.05636966  0.88119557  0.71942302  0.49315437  0.9439416   0.01225151],0.5319808780442197
2,23,[-0.07099214  0.81296216  0.695317    0.36450163  0.98596838  0.0089441 ],0.5315445143403339
2,24,[-0.07099214  0.81296216  0.695317    0.36450163  0.98596838  0.0089441 ],0.5315445143403339
2,25,[-0.10278494  0.92833368  0.67198927  0.49646202  1.          0.00531489],0.5312333603853459
2,26,[-0.10278494  0.92833368  0.67198927  0.49646202  1.          0.00531489],0.5312333603853459
2,27,[-0.10278494  0.92833368  0.67198927  0.49646202  1.          0.00531489],0.5312333603853459
2,28,[-0.10278494  0.92833368  0.67198927  0.49646202  1.          0.00531489],0.5312333603853459
2,29,[-0.10278494  0.92833368  0.67198927  0.49646202  1.          0.00531489],0.5312333603853459
2,30,[-0.10278494  0.92833368  0.67198927  0.49646202  1.          0.00531489],0.5312333603853459
2,31,[-0.07884371  0.89638454  0.67428205  0.45190242  0.92751423  0.00300512],0.5308458907015094
2,32,[-0.07884371  0.89638454  0.67428205  0.45190242  0.92751423  0.00300512],0.5308458907015094
2,33,[-0.07884371  0.89638454  0.67428205  0.45190242  0.92751423  0.00300512],0.5308458907015094
2,34,[-0.07884371  0.89638454  0.67428205  0.45190242  0.92751423  0.00300512],0.5308458907015094
2,35,[-0.07884371  0.89638454  0.67428205  0.45190242  0.92751423  0.00300512],0.5308458907015094
2,36,[-0.07884371  0.89638454  0.67428205  0.45190242  0.92751423  0.00300512],0.5308458907015094
2,37,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,38,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,39,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,40,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,41,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,42,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,43,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,44,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,45,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,46,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,47,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,48,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,49,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,50,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,51,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,52,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,53,[-0.07755679  0.89446122  0.64830071  0.42589452  0.97756071  0.0051022 ],0.5306961227809401
2,54,[-0.0672502   0.89226146  0.5827696   0.3865218   0.83752032  0.00476656],0.53047078374276
2,55,[-0.0672502   0.89226146  0.5827696   0.3865218   0.83752032  0.00476656],0.53047078374276
2,56,[-0.0672502   0.89226146  0.5827696   0.3865218   0.83752032  0.00476656],0.53047078374276
2,57,[-0.0672502   0.89226146  0.5827696   0.3865218   0.83752032  0.00476656],0.53047078374276
2,58,[-0.0672502   0.89226146  0.5827696   0.3865218   0.83752032  0.00476656],0.53047078374276
2,59,[-0.0672502   0.89226146  0.5827696   0.3865218   0.83752032  0.00476656],0.53047078374276
2,60,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,61,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,62,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,63,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,64,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,65,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,66,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,67,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,68,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,69,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,70,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,71,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,72,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,73,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,74,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,75,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,76,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,77,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,78,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,79,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,80,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,81,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,82,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,83,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,84,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,85,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,86,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,87,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,88,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,89,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,90,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,91,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,92,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,93,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,94,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,95,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,96,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,97,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,98,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
2,99,[-0.08997883  1.          0.68832408  0.42831657  0.99117651  0.01101916],0.53039110950663
3,0,[-0.66837381  0.36153967  0.60556161  0.12417225  0.86557477  0.54809755],2.056130834755066
3,1,[ 0.06103741  0.84315504 -0.2378453   0.10156061  0.1139948  -0.00571591],1.125626342170994
3,2,[-0.0742494   0.76149689 -0.21876443  0.22097857  0.17780853  0.03836   ],0.9724026357592807
3,3,[-0.06286424  0.87169518 -0.12495675  0.18142292  0.22223721  0.01623968],0.7403746953503713
3,4,[ 0.05247956  0.69408252 -0.08137461  0.2975273   0.32198514  0.03436224],0.6416074819804516
3,5,[ 0.04376697  0.78173534 -0.05746587  0.39245439  0.39957369  0.03619338],0.6040126307737016
3,6,[-0.00371275  0.73872006  0.01988709  0.47995494  0.32154353  0.00123079],0.565859882823298
3,7,[-0.06132827  0.70328584  0.03826328  0.22814758  0.37954568  0.01617057],0.5569511906968241
3,8,[-0.02725629  0.67411785  0.04648077  0.39940133  0.37199031 -0.00138773],0.5540716322157768
3,9,[-0.03932377  0.5803724   0.18283211  0.62741942  0.39078376  0.01600727],0.5538182863575797
3,10,[-0.03932377  0.5803724   0.18283211  0.62741942  0.39078376  0.01600727],0.5538182863575797
3,11,[-0.02492367  0.71369637  0.12565429  0.46425548  0.36179755 -0.00639058],0.5537814670720786
3,12,[-0.04917295  0.52243595  0.22201903  0.35931488  0.49993227  0.03484292],0.5508348334426512
3,13,[-0.1042238   0.68703432  0.16462325  0.40752375  0.44468341  0.01866207],0.5501656711161192
3,14,[-0.05281747  0.54703605  0.15710082  0.23718624  0.43150416  0.00281713],0.5372620915889483
3,15,[-0.02624833  0.53806011  0.26067783  0.27966372  0.54423559  0.01306675],0.53417785837861
3,16,[-0.02624833  0.53806011  0.26067783  0.27966372  0.54423559  0.01306675],0.53417785837861
3,17,[-0.04513956  0.47401997  0.24031649  0.23985651  0.51812499  0.00363735],0.5321815245549713
3,18,[-0.04513956  0.47401997  0.24031649  0.23985651  0.51812499  0.00363735],0.5321815245549713
3,19,[-0.04513956  0.47401997  0.24031649  0.23985651  0.51812499  0.00363735],0.5321815245549713
3,20,[-0.04513956  0.47401997  0.24031649  0.23985651  0.51812499  0.00363735],0.5321815245549713
3,21,[-0.04513956  0.47401997  0.24031649  0.23985651  0.51812499  0.00363735],0.5321815245549713
3,22,[-0.03374839  0.4448171   0.33054893  0.2408955   0.50345327  0.00451076],0.5311602180072901
3,23,[-0.03374839  0.4448171   0.33054893  0.2408955   0.50345327  0.00451076],0.5311602180072901
3,24,[-0.03374839  0.4448171   0.33054893  0.2408955   0.50345327  0.00451076],0.5311602180072901
3,25,[-0.03374839  0.4448171   0.33054893  0.2408955   0.50345327  0.00451076],0.5311602180072901
3,26,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,27,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,28,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,29,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,30,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,31,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,32,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,33,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,34,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,35,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,36,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,37,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,38,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,39,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,40,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,41,[-0.05187874  0.71413733  0.37516222  0.34100556  0.63694992  0.010663  ],0.5311462323521697
3,42,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,43,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,44,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,45,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,46,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,47,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,48,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,49,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,50,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,51,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,52,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,53,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,54,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,55,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,56,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,57,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,58,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,59,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,60,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,61,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,62,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,63,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,64,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,65,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,66,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,67,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,68,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,69,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,70,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,71,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,72,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
3,73,[-0.0447962   0.62952566  0.39243027  0.27825838  0.54959104  0.00854393],0.5307398725547937
