Run,Generation,Best X Value,Best Fitness Value
1,74,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,75,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,76,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,77,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,78,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,79,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,80,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,81,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,82,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,83,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,84,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,85,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,86,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,87,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,88,[-0.03366886  0.97820293  0.77075655  0.27748488 -0.04159607 -0.02042287],0.41934130022920824
1,89,[ 0.04101973  0.84101752  0.67837096  0.11125187 -0.0500267  -0.0234848 ],0.4187513140417764
1,90,[ 0.04101973  0.84101752  0.67837096  0.11125187 -0.0500267  -0.0234848 ],0.4187513140417764
1,91,[ 0.04101973  0.84101752  0.67837096  0.11125187 -0.0500267  -0.0234848 ],0.4187513140417764
1,92,[ 0.04101973  0.84101752  0.67837096  0.11125187 -0.0500267  -0.0234848 ],0.4187513140417764
1,93,[ 0.04101973  0.84101752  0.67837096  0.11125187 -0.0500267  -0.0234848 ],0.4187513140417764
1,94,[ 0.04101973  0.84101752  0.67837096  0.11125187 -0.0500267  -0.0234848 ],0.4187513140417764
1,95,[ 0.04101973  0.84101752  0.67837096  0.11125187 -0.0500267  -0.0234848 ],0.4187513140417764
1,96,[ 0.04101973  0.84101752  0.67837096  0.11125187 -0.0500267  -0.0234848 ],0.4187513140417764
1,97,[ 0.04101973  0.84101752  0.67837096  0.11125187 -0.0500267  -0.0234848 ],0.4187513140417764
1,98,[ 0.04101973  0.84101752  0.67837096  0.11125187 -0.0500267  -0.0234848 ],0.4187513140417764
1,99,[ 0.04101973  0.84101752  0.67837096  0.11125187 -0.0500267  -0.0234848 ],0.4187513140417764
2,0,[ 0.69029681  0.95491095 -0.40463028  0.3886364   0.88426772 -0.02514553],1.0301500386646116
2,1,[ 0.68577384  0.99991999 -0.30778845  0.37768833  0.96145603 -0.11418577],0.8160065404319825
2,2,[ 0.64563471  1.         -0.22262822  0.42118307  0.99193709 -0.0816676 ],0.7223300541523321
2,3,[ 0.64563471  1.         -0.22262822  0.42118307  0.99193709 -0.0816676 ],0.7223300541523321
2,4,[ 0.58687062  1.         -0.08174383  0.4905667   0.98653301 -0.04474393],0.6540396707300032
2,5,[ 0.58687062  1.         -0.08174383  0.4905667   0.98653301 -0.04474393],0.6540396707300032
2,6,[ 0.58193914  0.9625736  -0.02064361  0.4418563   0.83345572 -0.06542425],0.6085868922798238
2,7,[ 0.58193914  0.9625736  -0.02064361  0.4418563   0.83345572 -0.06542425],0.6085868922798238
2,8,[ 0.52839175  1.          0.05488214  0.56992314  0.89189307 -0.07164695],0.5883518667298268
2,9,[ 0.47766721  1.          0.08308733  0.62680814  0.90338764 -0.05622721],0.5794897215863011
2,10,[ 0.47766721  1.          0.08308733  0.62680814  0.90338764 -0.05622721],0.5794897215863011
2,11,[ 0.36824838  0.94584343  0.16020228  0.49441113  0.93726444 -0.05318565],0.5715932660636325
2,12,[ 0.35138573  0.99440583  0.18040145  0.58330419  0.85034626 -0.03053135],0.5693361691275287
2,13,[ 0.2981067   1.          0.26048005  0.55918697  0.83570756 -0.04351509],0.5420457458655455
2,14,[ 0.2981067   1.          0.26048005  0.55918697  0.83570756 -0.04351509],0.5420457458655455
2,15,[ 0.39080843  1.          0.29143815  0.55627306  0.72841345 -0.04055798],0.5407523348630361
2,16,[ 0.263339    1.          0.21801488  0.43097262  0.73243018 -0.03814457],0.5329738957671685
2,17,[ 0.18416092  1.          0.24804745  0.37792733  0.68960506 -0.0303083 ],0.5217268568693002
2,18,[ 0.18416092  1.          0.24804745  0.37792733  0.68960506 -0.0303083 ],0.5217268568693002
2,19,[ 0.26039971  1.          0.31712406  0.75491463  0.632942   -0.0530689 ],0.5171661575742371
2,20,[ 0.26039971  1.          0.31712406  0.75491463  0.632942   -0.0530689 ],0.5171661575742371
2,21,[ 0.16870424  1.          0.33823253  0.42883194  0.61220973 -0.02773539],0.5056508717551103
2,22,[ 0.22470442  0.90096638  0.36709401  0.37686864  0.55401854 -0.04407601],0.5039134073326745
2,23,[ 0.22172964  0.89538182  0.42284571  0.28404269  0.54664887 -0.0362437 ],0.4982731781284765
2,24,[ 0.22172964  0.89538182  0.42284571  0.28404269  0.54664887 -0.0362437 ],0.4982731781284765
2,25,[ 0.22172964  0.89538182  0.42284571  0.28404269  0.54664887 -0.0362437 ],0.4982731781284765
2,26,[ 0.23867553  0.9558858   0.54171871  0.51815067  0.54908265 -0.04861311],0.4926360543368084
2,27,[ 0.25013196  1.          0.53220989  0.46482715  0.47008809 -0.04919909],0.48360332334501116
2,28,[ 0.16135957  0.99438856  0.6216894   0.48226831  0.4907663  -0.0361448 ],0.47611136606199256
2,29,[ 0.08817863  0.96114567  0.52818147  0.46506109  0.39304204 -0.02495197],0.468753933013548
2,30,[ 0.15444266  0.91101179  0.63425934  0.33184037  0.30318802 -0.0225921 ],0.46018037923792154
2,31,[ 0.15444266  0.91101179  0.63425934  0.33184037  0.30318802 -0.0225921 ],0.46018037923792154
2,32,[ 0.15444266  0.91101179  0.63425934  0.33184037  0.30318802 -0.0225921 ],0.46018037923792154
2,33,[ 0.13853145  0.99150672  0.58291812  0.3967315   0.28801057 -0.026595  ],0.4555012892981555
2,34,[ 0.02566799  0.8494056   0.60032407  0.44442395  0.1989916  -0.01258607],0.4534597622621954
2,35,[ 0.07513439  0.92330665  0.59698555  0.41452253  0.15825298 -0.02290055],0.44314027692260477
2,36,[ 0.07513439  0.92330665  0.59698555  0.41452253  0.15825298 -0.02290055],0.44314027692260477
2,37,[ 0.07952483  0.89290903  0.78014598  0.35418111  0.11422991 -0.02467034],0.43692467418172715
2,38,[ 0.07952483  0.89290903  0.78014598  0.35418111  0.11422991 -0.02467034],0.43692467418172715
2,39,[ 0.07952483  0.89290903  0.78014598  0.35418111  0.11422991 -0.02467034],0.43692467418172715
2,40,[ 0.02573208  0.84717914  0.50639501  0.43280142 -0.06926919 -0.02461883],0.430379401992343
2,41,[ 0.02573208  0.84717914  0.50639501  0.43280142 -0.06926919 -0.02461883],0.430379401992343
2,42,[-0.01960802  0.88103761  0.71984718  0.27839673  0.01933143 -0.02170062],0.42789069323826884
2,43,[-0.01960802  0.88103761  0.71984718  0.27839673  0.01933143 -0.02170062],0.42789069323826884
2,44,[-0.01960802  0.88103761  0.71984718  0.27839673  0.01933143 -0.02170062],0.42789069323826884
2,45,[-0.01960802  0.88103761  0.71984718  0.27839673  0.01933143 -0.02170062],0.42789069323826884
2,46,[ 0.06710169  0.81061695  0.75562678  0.30602883 -0.07132136 -0.01835731],0.42490234506705005
2,47,[ 0.13191475  0.92738548  0.88765308  0.28125042 -0.06460287 -0.02582083],0.4245352816755102
2,48,[ 0.13191475  0.92738548  0.88765308  0.28125042 -0.06460287 -0.02582083],0.4245352816755102
2,49,[-0.00521374  0.96238545  0.86261987  0.25247706 -0.04898381 -0.02741305],0.42148712824416157
2,50,[-0.00521374  0.96238545  0.86261987  0.25247706 -0.04898381 -0.02741305],0.42148712824416157
2,51,[-0.00521374  0.96238545  0.86261987  0.25247706 -0.04898381 -0.02741305],0.42148712824416157
2,52,[-0.00521374  0.96238545  0.86261987  0.25247706 -0.04898381 -0.02741305],0.42148712824416157
2,53,[-0.00521374  0.96238545  0.86261987  0.25247706 -0.04898381 -0.02741305],0.42148712824416157
2,54,[ 0.04773658  0.98097     0.90194244  0.18232256 -0.06367082 -0.01754962],0.41866038516419735
2,55,[ 0.04773658  0.98097     0.90194244  0.18232256 -0.06367082 -0.01754962],0.41866038516419735
2,56,[ 0.04773658  0.98097     0.90194244  0.18232256 -0.06367082 -0.01754962],0.41866038516419735
2,57,[ 0.04773658  0.98097     0.90194244  0.18232256 -0.06367082 -0.01754962],0.41866038516419735
2,58,[ 0.04773658  0.98097     0.90194244  0.18232256 -0.06367082 -0.01754962],0.41866038516419735
2,59,[ 0.04773658  0.98097     0.90194244  0.18232256 -0.06367082 -0.01754962],0.41866038516419735
2,60,[ 0.04773658  0.98097     0.90194244  0.18232256 -0.06367082 -0.01754962],0.41866038516419735
2,61,[ 0.04773658  0.98097     0.90194244  0.18232256 -0.06367082 -0.01754962],0.41866038516419735
2,62,[ 0.04773658  0.98097     0.90194244  0.18232256 -0.06367082 -0.01754962],0.41866038516419735
2,63,[ 0.04773658  0.98097     0.90194244  0.18232256 -0.06367082 -0.01754962],0.41866038516419735
2,64,[ 0.04773658  0.98097     0.90194244  0.18232256 -0.06367082 -0.01754962],0.41866038516419735
2,65,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,66,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,67,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,68,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,69,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,70,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,71,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,72,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,73,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,74,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,75,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,76,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,77,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,78,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,79,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,80,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,81,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,82,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,83,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,84,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,85,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,86,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,87,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,88,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,89,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,90,[-0.00559137  1.          0.91931417  0.22353142 -0.05018022 -0.02186838],0.4184119097306874
2,91,[ 0.03983647  0.98609551  0.82259802  0.18638172 -0.07105178 -0.01844015],0.4173077798894941
2,92,[ 0.03983647  0.98609551  0.82259802  0.18638172 -0.07105178 -0.01844015],0.4173077798894941
2,93,[ 0.03983647  0.98609551  0.82259802  0.18638172 -0.07105178 -0.01844015],0.4173077798894941
2,94,[ 0.00950952  1.          0.85752295  0.17680485 -0.06410929 -0.0197946 ],0.4163657625909278
2,95,[ 0.00950952  1.          0.85752295  0.17680485 -0.06410929 -0.0197946 ],0.4163657625909278
2,96,[ 0.00950952  1.          0.85752295  0.17680485 -0.06410929 -0.0197946 ],0.4163657625909278
2,97,[ 0.00950952  1.          0.85752295  0.17680485 -0.06410929 -0.0197946 ],0.4163657625909278
2,98,[ 0.00950952  1.          0.85752295  0.17680485 -0.06410929 -0.0197946 ],0.4163657625909278
2,99,[ 0.00950952  1.          0.85752295  0.17680485 -0.06410929 -0.0197946 ],0.4163657625909278
3,0,[ 0.6676996   0.84449482  0.50220126 -0.24038368  0.51230134 -0.10166956],0.7330411226863006
3,1,[ 0.6676996   0.84449482  0.50220126 -0.24038368  0.51230134 -0.10166956],0.7330411226863006
3,2,[-0.14546696  0.18904103  0.68825295  0.9474388   0.74532201 -0.06799919],0.6284436820700633
3,3,[-0.2034041   0.27325117  0.75897113  0.85423396  0.67854033 -0.02017226],0.5874029972827821
3,4,[ 0.58333427  0.79431109  0.71929788  0.9194651   0.61166108 -0.08342399],0.5388248174584178
3,5,[ 0.68775002  0.95258165  0.72254385  0.72253675  0.60705055 -0.08888066],0.5344008758716374
3,6,[ 0.5870677   0.86864075  0.73759452  0.79976329  0.5624926  -0.07997138],0.5268101250262845
3,7,[ 0.49667644  0.91219456  0.78756581  0.81865161  0.6424685  -0.07726787],0.5185423463871286
3,8,[ 0.60611715  0.90831618  0.80116405  0.78292526  0.5120956  -0.07627556],0.5180471491485649
3,9,[ 0.46983605  0.87979226  0.72410883  0.85758981  0.5459453  -0.06200533],0.5138346815760307
3,10,[ 0.46983605  0.87979226  0.72410883  0.85758981  0.5459453  -0.06200533],0.5138346815760307
3,11,[ 0.45914547  0.99020357  0.88714138  0.87203087  0.44196277 -0.06867092],0.494141014106116
3,12,[ 0.45914547  0.99020357  0.88714138  0.87203087  0.44196277 -0.06867092],0.494141014106116
3,13,[ 0.38215121  1.          0.93331792  0.9167692   0.34434024 -0.07176329],0.4854887526441726
3,14,[ 0.39229667  1.          1.          0.85249649  0.24849182 -0.0778916 ],0.4829398900088487
3,15,[ 0.33003574  0.99647052  0.9723448   0.90272919  0.2006189  -0.05636691],0.47012326323187226
3,16,[ 0.30658411  1.          0.96497171  0.84537709  0.14923368 -0.04032763],0.46527570055424944
3,17,[ 0.31092116  1.          0.95721771  0.80582978  0.14423847 -0.05940042],0.464906512169699
3,18,[ 0.18615356  1.          0.94093303  0.84952167  0.18647267 -0.05454007],0.4634375537626129
3,19,[ 0.18615356  1.          0.94093303  0.84952167  0.18647267 -0.05454007],0.4634375537626129
3,20,[ 0.2289354   1.          0.91654663  0.79929137  0.114461   -0.05276418],0.45887732327690084
3,21,[ 0.2289354   1.          0.91654663  0.79929137  0.114461   -0.05276418],0.45887732327690084
3,22,[ 0.00983494  0.97977479  0.98622531  1.         -0.01385136 -0.02634232],0.4548698317666978
3,23,[ 0.07383749  0.91595193  1.          0.92091634 -0.07309973 -0.03375944],0.4484143785912718
3,24,[ 0.07383749  0.91595193  1.          0.92091634 -0.07309973 -0.03375944],0.4484143785912718
3,25,[ 0.07383749  0.91595193  1.          0.92091634 -0.07309973 -0.03375944],0.4484143785912718
3,26,[ 0.05142528  1.          0.90705495  0.56380345  0.07773717 -0.03823166],0.44354727498764823
3,27,[ 0.14780243  1.          0.98791546  0.64136176 -0.0612165  -0.04939635],0.4402129029723214
3,28,[ 0.00117315  1.          1.          0.4991455  -0.02214533 -0.02206301],0.42996191529203837
3,29,[ 0.00117315  1.          1.          0.4991455  -0.02214533 -0.02206301],0.42996191529203837
3,30,[ 0.03032943  0.9042005   0.93845154  0.41887358 -0.05888172 -0.01568864],0.42704527070381665
3,31,[ 0.03032943  0.9042005   0.93845154  0.41887358 -0.05888172 -0.01568864],0.42704527070381665
3,32,[ 0.03358837  0.98641032  0.80409526  0.27522432 -0.06106979 -0.01678887],0.4187772521712036
3,33,[ 0.03358837  0.98641032  0.80409526  0.27522432 -0.06106979 -0.01678887],0.4187772521712036
3,34,[ 0.03358837  0.98641032  0.80409526  0.27522432 -0.06106979 -0.01678887],0.4187772521712036
3,35,[ 0.03358837  0.98641032  0.80409526  0.27522432 -0.06106979 -0.01678887],0.4187772521712036
3,36,[-0.0253515   1.          0.72121476  0.27012376 -0.03981312 -0.01473434],0.418687266586175
3,37,[-0.0253515   1.          0.72121476  0.27012376 -0.03981312 -0.01473434],0.418687266586175
3,38,[-0.0253515   1.          0.72121476  0.27012376 -0.03981312 -0.01473434],0.418687266586175
3,39,[-0.0253515   1.          0.72121476  0.27012376 -0.03981312 -0.01473434],0.418687266586175
3,40,[-0.0253515   1.          0.72121476  0.27012376 -0.03981312 -0.01473434],0.418687266586175
3,41,[-0.0253515   1.          0.72121476  0.27012376 -0.03981312 -0.01473434],0.418687266586175
3,42,[-0.0253515   1.          0.72121476  0.27012376 -0.03981312 -0.01473434],0.418687266586175
3,43,[-0.0253515   1.          0.72121476  0.27012376 -0.03981312 -0.01473434],0.418687266586175
3,44,[-0.0253515   1.          0.72121476  0.27012376 -0.03981312 -0.01473434],0.418687266586175
3,45,[-0.0253515   1.          0.72121476  0.27012376 -0.03981312 -0.01473434],0.418687266586175
3,46,[-0.0253515   1.          0.72121476  0.27012376 -0.03981312 -0.01473434],0.418687266586175
3,47,[-0.0253515   1.          0.72121476  0.27012376 -0.03981312 -0.01473434],0.418687266586175
3,48,[-0.0253515   1.          0.72121476  0.27012376 -0.03981312 -0.01473434],0.418687266586175
3,49,[ 0.0336888   0.99090786  0.87918578  0.2552809  -0.08022215 -0.02020567],0.41854983054178535
3,50,[ 0.0336888   0.99090786  0.87918578  0.2552809  -0.08022215 -0.02020567],0.41854983054178535
3,51,[ 0.0336888   0.99090786  0.87918578  0.2552809  -0.08022215 -0.02020567],0.41854983054178535
3,52,[ 0.0336888   0.99090786  0.87918578  0.2552809  -0.08022215 -0.02020567],0.41854983054178535
3,53,[ 0.0336888   0.99090786  0.87918578  0.2552809  -0.08022215 -0.02020567],0.41854983054178535
3,54,[ 0.05814527  1.          0.74766784  0.24200519 -0.05210319 -0.0259652 ],0.4181683975684696
3,55,[ 0.05814527  1.          0.74766784  0.24200519 -0.05210319 -0.0259652 ],0.4181683975684696
3,56,[ 0.05814527  1.          0.74766784  0.24200519 -0.05210319 -0.0259652 ],0.4181683975684696
3,57,[ 0.05814527  1.          0.74766784  0.24200519 -0.05210319 -0.0259652 ],0.4181683975684696
3,58,[ 0.05814527  1.          0.74766784  0.24200519 -0.05210319 -0.0259652 ],0.4181683975684696
3,59,[ 0.05814527  1.          0.74766784  0.24200519 -0.05210319 -0.0259652 ],0.4181683975684696
3,60,[ 0.04248765  1.          0.82098343  0.22095812 -0.06437717 -0.02212129],0.41686734226659417
3,61,[ 0.04248765  1.          0.82098343  0.22095812 -0.06437717 -0.02212129],0.41686734226659417
3,62,[ 0.04248765  1.          0.82098343  0.22095812 -0.06437717 -0.02212129],0.41686734226659417
3,63,[ 0.04248765  1.          0.82098343  0.22095812 -0.06437717 -0.02212129],0.41686734226659417
3,64,[ 0.04248765  1.          0.82098343  0.22095812 -0.06437717 -0.02212129],0.41686734226659417
