Run,Generation,Best X Value,Best Fitness Value
10,82,"[ 3.22086531e-01  8.91860113e-01  6.72333860e-01  3.55031373e-01
  4.70794377e-01 -2.54037752e-04]",1.4160451669970304
10,83,"[ 3.22086531e-01  8.91860113e-01  6.72333860e-01  3.55031373e-01
  4.70794377e-01 -2.54037752e-04]",1.4160451669970304
10,84,[0.31294861 0.9408309  0.73521595 0.44459804 0.43412942 0.00100356],1.3856512416322138
10,85,[0.31294861 0.9408309  0.73521595 0.44459804 0.43412942 0.00100356],1.3856512416322138
10,86,[0.31294861 0.9408309  0.73521595 0.44459804 0.43412942 0.00100356],1.3856512416322138
10,87,[0.31294861 0.9408309  0.73521595 0.44459804 0.43412942 0.00100356],1.3856512416322138
10,88,"[ 3.59336602e-01  8.05105265e-01  6.60793147e-01  4.05540927e-01
  5.56519607e-01 -2.31494261e-04]",1.3428818193638445
10,89,"[ 3.59336602e-01  8.05105265e-01  6.60793147e-01  4.05540927e-01
  5.56519607e-01 -2.31494261e-04]",1.3428818193638445
10,90,"[ 3.59336602e-01  8.05105265e-01  6.60793147e-01  4.05540927e-01
  5.56519607e-01 -2.31494261e-04]",1.3428818193638445
10,91,"[ 3.59336602e-01  8.05105265e-01  6.60793147e-01  4.05540927e-01
  5.56519607e-01 -2.31494261e-04]",1.3428818193638445
10,92,"[ 2.52158308e-01  9.32756001e-01  7.95439974e-01  4.13481294e-01
  4.86562306e-01 -1.07999607e-04]",1.3215786627589978
10,93,"[ 2.52158308e-01  9.32756001e-01  7.95439974e-01  4.13481294e-01
  4.86562306e-01 -1.07999607e-04]",1.3215786627589978
10,94,"[ 2.52158308e-01  9.32756001e-01  7.95439974e-01  4.13481294e-01
  4.86562306e-01 -1.07999607e-04]",1.3215786627589978
10,95,"[ 2.52158308e-01  9.32756001e-01  7.95439974e-01  4.13481294e-01
  4.86562306e-01 -1.07999607e-04]",1.3215786627589978
10,96,"[ 3.15984653e-01  7.61001279e-01  7.90798889e-01  4.98497017e-01
  4.94631878e-01 -4.17313862e-04]",1.2040556054577531
10,97,"[ 3.15984653e-01  7.61001279e-01  7.90798889e-01  4.98497017e-01
  4.94631878e-01 -4.17313862e-04]",1.2040556054577531
10,98,"[ 3.15984653e-01  7.61001279e-01  7.90798889e-01  4.98497017e-01
  4.94631878e-01 -4.17313862e-04]",1.2040556054577531
10,99,"[ 3.15984653e-01  7.61001279e-01  7.90798889e-01  4.98497017e-01
  4.94631878e-01 -4.17313862e-04]",1.2040556054577531
11,0,[ 0.65122787  0.0396692   0.76851343 -0.8946159   0.88346641 -0.02849862],14.73594730586587
11,1,[ 0.59604367  0.13140797  0.7045109  -0.85202799  0.79318348 -0.02295262],13.619975984297664
11,2,[ 0.7130505   0.10832324  0.79054939 -0.80022184  0.79579027 -0.02198087],13.024800845857747
11,3,[ 0.7130505   0.10832324  0.79054939 -0.80022184  0.79579027 -0.02198087],13.024800845857747
11,4,[ 0.7130505   0.10832324  0.79054939 -0.80022184  0.79579027 -0.02198087],13.024800845857747
11,5,[ 0.73652928  0.2274748   0.74212856 -0.729418    0.79780183 -0.02696721],11.6799329833661
11,6,[ 0.73652928  0.2274748   0.74212856 -0.729418    0.79780183 -0.02696721],11.6799329833661
11,7,[ 0.73652928  0.2274748   0.74212856 -0.729418    0.79780183 -0.02696721],11.6799329833661
11,8,[ 0.73652928  0.2274748   0.74212856 -0.729418    0.79780183 -0.02696721],11.6799329833661
11,9,[ 0.80212847  0.14482657  0.80326301 -0.69087841  0.88569147 -0.02300776],10.842478988073115
11,10,[ 0.74430903  0.32277346  0.80305921 -0.63051863  0.73761068 -0.01715065],9.169329435169091
11,11,[ 0.74430903  0.32277346  0.80305921 -0.63051863  0.73761068 -0.01715065],9.169329435169091
11,12,[ 0.74430903  0.32277346  0.80305921 -0.63051863  0.73761068 -0.01715065],9.169329435169091
11,13,[ 0.74430903  0.32277346  0.80305921 -0.63051863  0.73761068 -0.01715065],9.169329435169091
11,14,[ 0.73650531  0.347214    0.88378359 -0.59086117  0.87188213 -0.02690094],8.587847880472587
11,15,[ 0.87342686  0.46351166  0.85937267 -0.55973944  0.74810568 -0.01249734],8.04087486564557
11,16,[ 0.84382346  0.36921229  0.95503653 -0.56689506  0.8134286  -0.02206181],7.685167756960762
11,17,[ 0.99474115  0.4855897   0.90747879 -0.49333361  0.74488273 -0.01950845],6.53172394106289
11,18,[ 1.          0.49354425  0.8141099  -0.43073872  0.79065703 -0.02179473],6.334380118471759
11,19,[ 1.          0.49354425  0.8141099  -0.43073872  0.79065703 -0.02179473],6.334380118471759
11,20,[ 1.          0.54186702  0.78876112 -0.37447405  0.88015144 -0.01380168],5.371752147976457
11,21,[ 1.          0.54186702  0.78876112 -0.37447405  0.88015144 -0.01380168],5.371752147976457
11,22,[ 0.96940068  0.62405404  0.74399422 -0.32290185  0.81611763 -0.01499949],4.410988178896521
11,23,[ 0.96940068  0.62405404  0.74399422 -0.32290185  0.81611763 -0.01499949],4.410988178896521
11,24,[ 0.96940068  0.62405404  0.74399422 -0.32290185  0.81611763 -0.01499949],4.410988178896521
11,25,[ 0.96940068  0.62405404  0.74399422 -0.32290185  0.81611763 -0.01499949],4.410988178896521
11,26,[ 0.96940068  0.62405404  0.74399422 -0.32290185  0.81611763 -0.01499949],4.410988178896521
11,27,[ 0.96940068  0.62405404  0.74399422 -0.32290185  0.81611763 -0.01499949],4.410988178896521
