Run,Generation,Best X Value,Best Fitness Value
1,26,[ 0.14379922  0.65715583  0.77529364  0.21648966  0.06445111 -0.00145762],2.0417082059564007
1,27,[ 0.14379922  0.65715583  0.77529364  0.21648966  0.06445111 -0.00145762],2.0417082059564007
1,28,[ 0.14379922  0.65715583  0.77529364  0.21648966  0.06445111 -0.00145762],2.0417082059564007
1,29,[ 0.14379922  0.65715583  0.77529364  0.21648966  0.06445111 -0.00145762],2.0417082059564007
1,30,"[ 1.31843121e-01  5.84555228e-01  6.92136440e-01  2.34622456e-01
  4.87933447e-02 -4.04038679e-04]",1.9977040600889675
1,31,"[ 1.31843121e-01  5.84555228e-01  6.92136440e-01  2.34622456e-01
  4.87933447e-02 -4.04038679e-04]",1.9977040600889675
1,32,[0.14092115 0.67896685 0.69010593 0.22399522 0.0836255  0.00130253],1.8934043922918813
1,33,[0.03777567 0.49737088 0.59690677 0.29780734 0.0316788  0.00238488],1.8420742804937464
1,34,[-0.01156805  0.79186417  0.72610312  0.28708022  0.15153051  0.0033049 ],1.7751842996548293
1,35,[-0.01156805  0.79186417  0.72610312  0.28708022  0.15153051  0.0033049 ],1.7751842996548293
1,36,[-0.01156805  0.79186417  0.72610312  0.28708022  0.15153051  0.0033049 ],1.7751842996548293
1,37,[ 0.01831968  0.83818863  0.80252938  0.21872448  0.28729354 -0.00087237],1.587114379889561
1,38,"[ 6.33678065e-04  8.19593302e-01  8.51823574e-01  2.59702476e-01
  2.82189999e-01 -3.67894307e-03]",1.5290816414686101
1,39,"[ 6.33678065e-04  8.19593302e-01  8.51823574e-01  2.59702476e-01
  2.82189999e-01 -3.67894307e-03]",1.5290816414686101
1,40,"[ 6.33678065e-04  8.19593302e-01  8.51823574e-01  2.59702476e-01
  2.82189999e-01 -3.67894307e-03]",1.5290816414686101
1,41,"[ 4.65110901e-02  8.73762190e-01  8.09419017e-01  3.17539743e-01
  3.57097185e-01 -7.55193615e-04]",1.380328117277952
1,42,"[ 4.65110901e-02  8.73762190e-01  8.09419017e-01  3.17539743e-01
  3.57097185e-01 -7.55193615e-04]",1.380328117277952
1,43,"[ 4.65110901e-02  8.73762190e-01  8.09419017e-01  3.17539743e-01
  3.57097185e-01 -7.55193615e-04]",1.380328117277952
1,44,"[ 4.65110901e-02  8.73762190e-01  8.09419017e-01  3.17539743e-01
  3.57097185e-01 -7.55193615e-04]",1.380328117277952
1,45,"[ 4.65110901e-02  8.73762190e-01  8.09419017e-01  3.17539743e-01
  3.57097185e-01 -7.55193615e-04]",1.380328117277952
1,46,"[ 4.65110901e-02  8.73762190e-01  8.09419017e-01  3.17539743e-01
  3.57097185e-01 -7.55193615e-04]",1.380328117277952
1,47,"[ 4.65110901e-02  8.73762190e-01  8.09419017e-01  3.17539743e-01
  3.57097185e-01 -7.55193615e-04]",1.380328117277952
1,48,"[ 4.65110901e-02  8.73762190e-01  8.09419017e-01  3.17539743e-01
  3.57097185e-01 -7.55193615e-04]",1.380328117277952
1,49,[-0.01003892  0.80487748  0.7993768   0.33548067  0.36665253 -0.001776  ],1.2974364683577342
1,50,[-0.01003892  0.80487748  0.7993768   0.33548067  0.36665253 -0.001776  ],1.2974364683577342
1,51,[-0.01003892  0.80487748  0.7993768   0.33548067  0.36665253 -0.001776  ],1.2974364683577342
1,52,[-0.01003892  0.80487748  0.7993768   0.33548067  0.36665253 -0.001776  ],1.2974364683577342
1,53,[ 0.02696764  0.78665075  0.77790062  0.35988537  0.35294855 -0.00096815],1.2764308065927203
1,54,[ 0.02696764  0.78665075  0.77790062  0.35988537  0.35294855 -0.00096815],1.2764308065927203
1,55,[ 0.02696764  0.78665075  0.77790062  0.35988537  0.35294855 -0.00096815],1.2764308065927203
1,56,[ 0.02696764  0.78665075  0.77790062  0.35988537  0.35294855 -0.00096815],1.2764308065927203
1,57,[ 0.02696764  0.78665075  0.77790062  0.35988537  0.35294855 -0.00096815],1.2764308065927203
1,58,[ 0.02696764  0.78665075  0.77790062  0.35988537  0.35294855 -0.00096815],1.2764308065927203
1,59,[ 0.02696764  0.78665075  0.77790062  0.35988537  0.35294855 -0.00096815],1.2764308065927203
1,60,[ 0.02696764  0.78665075  0.77790062  0.35988537  0.35294855 -0.00096815],1.2764308065927203
1,61,[ 0.02696764  0.78665075  0.77790062  0.35988537  0.35294855 -0.00096815],1.2764308065927203
1,62,[ 0.02696764  0.78665075  0.77790062  0.35988537  0.35294855 -0.00096815],1.2764308065927203
1,63,[ 0.02696764  0.78665075  0.77790062  0.35988537  0.35294855 -0.00096815],1.2764308065927203
1,64,"[-6.25724914e-02  9.75515813e-01  7.66375471e-01  4.60646312e-01
  5.54924711e-01 -9.15369995e-04]",1.2416740418251608
1,65,"[-6.25724914e-02  9.75515813e-01  7.66375471e-01  4.60646312e-01
  5.54924711e-01 -9.15369995e-04]",1.2416740418251608
1,66,"[-6.25724914e-02  9.75515813e-01  7.66375471e-01  4.60646312e-01
  5.54924711e-01 -9.15369995e-04]",1.2416740418251608
1,67,"[-6.25724914e-02  9.75515813e-01  7.66375471e-01  4.60646312e-01
  5.54924711e-01 -9.15369995e-04]",1.2416740418251608
1,68,"[-6.25724914e-02  9.75515813e-01  7.66375471e-01  4.60646312e-01
  5.54924711e-01 -9.15369995e-04]",1.2416740418251608
1,69,"[-6.25724914e-02  9.75515813e-01  7.66375471e-01  4.60646312e-01
  5.54924711e-01 -9.15369995e-04]",1.2416740418251608
1,70,"[-6.25724914e-02  9.75515813e-01  7.66375471e-01  4.60646312e-01
  5.54924711e-01 -9.15369995e-04]",1.2416740418251608
1,71,"[-6.25724914e-02  9.75515813e-01  7.66375471e-01  4.60646312e-01
  5.54924711e-01 -9.15369995e-04]",1.2416740418251608
