Run,Generation,Best X Value,Best Fitness Value
15,26,[-0.00570589  1.          0.9299179   0.45512417 -0.04807458  0.01202197],16.9123
15,27,[-0.00570589  1.          0.9299179   0.45512417 -0.04807458  0.01202197],16.9123
15,28,[-0.00570589  1.          0.9299179   0.45512417 -0.04807458  0.01202197],16.9123
15,29,[-0.00570589  1.          0.9299179   0.45512417 -0.04807458  0.01202197],16.9123
15,30,[-0.00570589  1.          0.9299179   0.45512417 -0.04807458  0.01202197],16.9123
15,31,[-0.00570589  1.          0.9299179   0.45512417 -0.04807458  0.01202197],16.9123
15,32,[-0.00570589  1.          0.9299179   0.45512417 -0.04807458  0.01202197],16.9123
15,33,[-0.00570589  1.          0.9299179   0.45512417 -0.04807458  0.01202197],16.9123
15,34,[ 0.06927029  0.96584294  1.          0.4208363  -0.07117247  0.01479232],16.8594
15,35,[ 0.04758846  1.          0.951535    0.40021881 -0.05783269  0.01280369],16.7841
15,36,[ 0.04758846  1.          0.951535    0.40021881 -0.05783269  0.01280369],16.7841
15,37,[ 0.04758846  1.          0.951535    0.40021881 -0.05783269  0.01280369],16.7841
15,38,[ 0.04758846  1.          0.951535    0.40021881 -0.05783269  0.01280369],16.7841
15,39,[ 0.04758846  1.          0.951535    0.40021881 -0.05783269  0.01280369],16.7841
15,40,[ 0.09215674  0.96768996  0.95717551  0.33470659 -0.04295973  0.0081979 ],16.707299999999986
15,41,[ 0.09215674  0.96768996  0.95717551  0.33470659 -0.04295973  0.0081979 ],16.707299999999986
15,42,[ 0.09215674  0.96768996  0.95717551  0.33470659 -0.04295973  0.0081979 ],16.707299999999986
15,43,[ 0.09215674  0.96768996  0.95717551  0.33470659 -0.04295973  0.0081979 ],16.707299999999986
15,44,[ 0.09215674  0.96768996  0.95717551  0.33470659 -0.04295973  0.0081979 ],16.707299999999986
15,45,[ 0.09215674  0.96768996  0.95717551  0.33470659 -0.04295973  0.0081979 ],16.707299999999986
15,46,[ 0.09215674  0.96768996  0.95717551  0.33470659 -0.04295973  0.0081979 ],16.707299999999986
15,47,[ 0.09215674  0.96768996  0.95717551  0.33470659 -0.04295973  0.0081979 ],16.707299999999986
15,48,[ 0.09215674  0.96768996  0.95717551  0.33470659 -0.04295973  0.0081979 ],16.707299999999986
15,49,[ 0.09854957  1.          1.          0.27128571 -0.05576037  0.01447962],16.68759999999999
15,50,[ 0.00648637  0.91332991  0.99424584  0.20885834 -0.10038905  0.00741595],16.48489999999999
15,51,[ 0.00648637  0.91332991  0.99424584  0.20885834 -0.10038905  0.00741595],16.48489999999999
15,52,[ 0.01192342  1.          1.          0.20624622 -0.01923837  0.01087386],16.407799999999995
15,53,[ 0.01192342  1.          1.          0.20624622 -0.01923837  0.01087386],16.407799999999995
15,54,[ 0.01192342  1.          1.          0.20624622 -0.01923837  0.01087386],16.407799999999995
15,55,[ 0.01192342  1.          1.          0.20624622 -0.01923837  0.01087386],16.407799999999995
15,56,[ 0.01192342  1.          1.          0.20624622 -0.01923837  0.01087386],16.407799999999995
15,57,[0.0369742  0.86815414 0.97293878 0.14401194 0.10928348 0.01112927],16.239800000000002
15,58,[0.0369742  0.86815414 0.97293878 0.14401194 0.10928348 0.01112927],16.239800000000002
15,59,[0.02312233 0.77760791 0.89821346 0.07950877 0.07812275 0.00504889],16.224200000000007
15,60,[-0.05537718  0.70010543  0.93934486  0.02761263  0.03464727  0.00609208],16.16190000000001
15,61,[-0.05537718  0.70010543  0.93934486  0.02761263  0.03464727  0.00609208],16.16190000000001
15,62,[-0.05537718  0.70010543  0.93934486  0.02761263  0.03464727  0.00609208],16.16190000000001
15,63,[-0.05537718  0.70010543  0.93934486  0.02761263  0.03464727  0.00609208],16.16190000000001
15,64,[-0.02582199  0.7421106   0.85273548 -0.06045993  0.1217937   0.00842074],15.944399999999996
15,65,[-0.02582199  0.7421106   0.85273548 -0.06045993  0.1217937   0.00842074],15.944399999999996
15,66,[-0.02582199  0.7421106   0.85273548 -0.06045993  0.1217937   0.00842074],15.944399999999996
15,67,[-0.02582199  0.7421106   0.85273548 -0.06045993  0.1217937   0.00842074],15.944399999999996
15,68,[-0.00487657  0.61467033  0.95259564  0.03941296  0.09826441  0.00721329],15.803999999999995
15,69,[-0.00487657  0.61467033  0.95259564  0.03941296  0.09826441  0.00721329],15.803999999999995
15,70,[-0.00487657  0.61467033  0.95259564  0.03941296  0.09826441  0.00721329],15.803999999999995
15,71,[-0.00487657  0.61467033  0.95259564  0.03941296  0.09826441  0.00721329],15.803999999999995
15,72,[-0.00487657  0.61467033  0.95259564  0.03941296  0.09826441  0.00721329],15.803999999999995
15,73,[ 0.06601878  0.55624075  0.98111454 -0.00563393  0.04351666  0.00579756],15.684899999999999
15,74,[ 0.06601878  0.55624075  0.98111454 -0.00563393  0.04351666  0.00579756],15.684899999999999
15,75,[ 0.06601878  0.55624075  0.98111454 -0.00563393  0.04351666  0.00579756],15.684899999999999
15,76,[ 0.06601878  0.55624075  0.98111454 -0.00563393  0.04351666  0.00579756],15.684899999999999
15,77,[ 0.06601878  0.55624075  0.98111454 -0.00563393  0.04351666  0.00579756],15.684899999999999
