Run,Generation,Best X Value,Best Fitness Value
1,80,[ 0.1012408   0.30202163  0.93162179  0.24332863  0.8308012  -0.00778136],1.2114156661775053
1,81,[ 0.1012408   0.30202163  0.93162179  0.24332863  0.8308012  -0.00778136],1.2114156661775053
1,82,[ 0.1012408   0.30202163  0.93162179  0.24332863  0.8308012  -0.00778136],1.2114156661775053
1,83,[ 0.1012408   0.30202163  0.93162179  0.24332863  0.8308012  -0.00778136],1.2114156661775053
1,84,[ 0.1012408   0.30202163  0.93162179  0.24332863  0.8308012  -0.00778136],1.2114156661775053
1,85,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,86,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,87,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,88,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,89,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,90,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,91,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,92,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,93,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,94,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,95,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,96,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,97,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,98,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
1,99,[-0.06347387  0.27286393  0.98783966  0.44192306  0.73491077 -0.00590554],1.1682586777891872
2,0,[ 0.859124   -0.26163735  0.18838978 -0.72616293 -0.91561632  0.00496088],38.447646922390724
2,1,[-0.53162537 -0.71222861 -0.21975116  0.77342962 -0.57238118 -0.02901993],19.104040040679045
2,2,[-0.48494589 -0.78708634 -0.20364408  0.9042968  -0.59052386 -0.02356332],17.316936269235004
2,3,[-0.34016928 -0.64065764 -0.22819537  0.90101128 -0.60008414 -0.01665831],16.564636362147667
2,4,[-0.31941969 -0.54800619 -0.14025619  0.98082388 -0.66683908 -0.00134272],14.610771850495635
2,5,[-0.31941969 -0.54800619 -0.14025619  0.98082388 -0.66683908 -0.00134272],14.610771850495635
2,6,[-0.31941969 -0.54800619 -0.14025619  0.98082388 -0.66683908 -0.00134272],14.610771850495635
2,7,[-0.4942878  -0.60199632 -0.06993774  1.         -0.50517992 -0.00507691],13.326933770362167
2,8,[-0.490116   -0.5980969   0.01711897  0.93488512 -0.51094995 -0.01122363],12.299915259875837
2,9,[-0.490116   -0.5980969   0.01711897  0.93488512 -0.51094995 -0.01122363],12.299915259875837
2,10,[-0.5665062  -0.53688468  0.04212309  0.92555232 -0.61263843 -0.0116211 ],11.859251156287286
2,11,[-0.4927792  -0.535652    0.06408948  1.         -0.4137297  -0.01852006],11.79136504483703
2,12,[-0.5735542  -0.44746794  0.0991273   1.         -0.37495136 -0.01783738],10.644206371837004
2,13,[-0.5735542  -0.44746794  0.0991273   1.         -0.37495136 -0.01783738],10.644206371837004
2,14,[-0.5735542  -0.44746794  0.0991273   1.         -0.37495136 -0.01783738],10.644206371837004
2,15,[-0.51168106 -0.36256221  0.06547079  1.         -0.29531585 -0.00301754],8.899717796684362
2,16,[-0.48106712 -0.3890471   0.26300165  0.97718978 -0.37554576 -0.00345189],7.742398251810177
2,17,[-0.48106712 -0.3890471   0.26300165  0.97718978 -0.37554576 -0.00345189],7.742398251810177
2,18,[-0.44817168 -0.29400352  0.25631338  0.91527918 -0.33584732  0.00133272],7.5318350314840785
2,19,[-0.63963577 -0.26292142  0.17393499  0.98425069 -0.16333301 -0.00701186],6.898739323931488
2,20,[-0.63963577 -0.26292142  0.17393499  0.98425069 -0.16333301 -0.00701186],6.898739323931488
