Run,Generation,Best X Value,Best Fitness Value
4,31,[ 0.0742492   0.16291588  0.99192195 -0.10055007  0.08360377  0.07415062],17.751199999999997
4,32,[ 0.0742492   0.16291588  0.99192195 -0.10055007  0.08360377  0.07415062],17.751199999999997
4,33,[ 0.08356839  0.08606673  1.         -0.09594463  0.10652584  0.05049015],17.7214
4,34,[ 0.08356839  0.08606673  1.         -0.09594463  0.10652584  0.05049015],17.7214
4,35,[ 0.08356839  0.08606673  1.         -0.09594463  0.10652584  0.05049015],17.7214
4,36,[ 0.08356839  0.08606673  1.         -0.09594463  0.10652584  0.05049015],17.7214
4,37,[ 0.08356839  0.08606673  1.         -0.09594463  0.10652584  0.05049015],17.7214
4,38,[ 0.08356839  0.08606673  1.         -0.09594463  0.10652584  0.05049015],17.7214
4,39,[ 0.08356839  0.08606673  1.         -0.09594463  0.10652584  0.05049015],17.7214
4,40,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,41,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,42,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,43,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,44,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,45,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,46,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,47,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,48,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,49,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,50,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,51,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,52,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,53,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,54,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,55,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,56,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,57,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,58,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,59,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,60,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,61,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,62,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,63,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,64,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,65,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,66,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,67,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,68,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,69,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
4,70,[ 0.07142339  0.09486051  1.         -0.07675844  0.08640759  0.06112486],17.7061
