Run,Generation,Best X Value,Best Fitness Value
1,99,[-0.05087478  0.46294728  0.75181201  0.55096079  0.1301444   0.47544191],0.5193716417067867
2,0,[ 0.24271588  0.9492024   0.87491258  0.37803786  0.3007544  -0.92782201],0.5537316817028204
2,1,[ 0.15249023  0.90945808  0.8027269   0.32181017  0.32930054 -0.88116022],0.5445471028910766
2,2,[ 0.1328419   0.85063133  1.          0.45589484  0.26804985 -0.89273191],0.5365280268584296
2,3,[ 0.07202331  0.75275082  1.          0.45409119  0.3554026  -0.80372847],0.532043948408874
2,4,[-0.0254487   0.81490128  0.94816161  0.43367261  0.40525046 -0.87382092],0.5260097975265766
2,5,[-0.07540944  0.87602293  0.89133064  0.59083848  0.23989003 -0.84962365],0.5238032827693262
2,6,[-0.07069894  0.8630739   0.85713702  0.6590731   0.31016206 -0.85972231],0.5227963739791739
2,7,[-0.05492598  0.79255467  1.          0.49766507  0.32965131 -0.91578731],0.5225281979911822
2,8,[-0.04462435  0.80449047  0.93623659  0.61959093  0.25413371 -0.90086731],0.5217133524068016
2,9,[-0.09175703  0.76133187  1.          0.70447516  0.23073417 -0.95636408],0.5206095825093244
2,10,[-0.09175703  0.76133187  1.          0.70447516  0.23073417 -0.95636408],0.5206095825093244
2,11,[-0.05287261  0.70503067  0.93685346  0.69861525  0.21761247 -0.95893801],0.5200780004841892
2,12,[-0.05244772  0.62174805  0.95968707  0.6182292   0.15201434 -0.96650262],0.5199095847488661
2,13,[-0.05244772  0.62174805  0.95968707  0.6182292   0.15201434 -0.96650262],0.5199095847488661
2,14,[-0.0568315   0.58019118  0.93580265  0.63862981  0.1303651  -0.90310696],0.519643612803805
2,15,[-0.07353217  0.51547147  0.88971824  0.63980657  0.18072817 -0.95015379],0.5196402800921165
2,16,[-0.07353217  0.51547147  0.88971824  0.63980657  0.18072817 -0.95015379],0.5196402800921165
2,17,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,18,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,19,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,20,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,21,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,22,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,23,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,24,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,25,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,26,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,27,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,28,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,29,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,30,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,31,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,32,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,33,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,34,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,35,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,36,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,37,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,38,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,39,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,40,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,41,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,42,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,43,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,44,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,45,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,46,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,47,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,48,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,49,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,50,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,51,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,52,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,53,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,54,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,55,[-0.07028335  0.61424898  1.          0.70774029  0.20799338 -0.81909778],0.51936757444093
2,56,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,57,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,58,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,59,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,60,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,61,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,62,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,63,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,64,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,65,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,66,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,67,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,68,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,69,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,70,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,71,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,72,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,73,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,74,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,75,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,76,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,77,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,78,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,79,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,80,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,81,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,82,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,83,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,84,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,85,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,86,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,87,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,88,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,89,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,90,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,91,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,92,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,93,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,94,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,95,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,96,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,97,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,98,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
2,99,[-0.06834322  0.60671228  1.          0.68972627  0.19185162 -0.99232878],0.5193222900919191
3,0,[ 0.33986935 -0.03098257  0.95529163  0.45700749  0.15555074 -0.63220648],0.6945179963050241
3,1,[-0.36601645  0.7858738   0.19082735  0.85846418  0.53731242  0.94438838],0.6500186497457341
3,2,[-0.26789397  0.80618115  0.27275737  0.94108476  0.4724222   0.97027924],0.5913875310935806
3,3,[-0.17452396  0.71092232  0.26333151  0.8629805   0.46797932  1.        ],0.5665335436592825
3,4,[-0.09671182  0.72655195  0.26464884  0.87312733  0.49917891  1.        ],0.5518542514235905
3,5,[-0.09471996  0.72401328  0.34445765  0.63686605  0.41428834  0.89440472],0.5426982542958394
3,6,[-0.07804749  0.76821444  0.42972803  0.63409437  0.3918233   0.85861346],0.535227032106085
3,7,[-0.01784708  0.71226478  0.5020416   0.63521758  0.34070238  0.86901372],0.5308286133972949
3,8,[-0.05972891  0.64718653  0.5377443   0.68732593  0.27199735  0.94110366],0.526302588848303
3,9,[-0.03313343  0.59460676  0.55525082  0.58892791  0.21598949  0.8411058 ],0.5238569006850439
3,10,[-0.05056803  0.53603306  0.62170367  0.52818791  0.12733739  0.84331908],0.5208744611448591
3,11,[-0.05056803  0.53603306  0.62170367  0.52818791  0.12733739  0.84331908],0.5208744611448591
3,12,[-0.05735222  0.44307943  0.68417836  0.44974798  0.19786135  0.92938595],0.5202711610050879
3,13,[-0.04533285  0.43355141  0.62364152  0.52864812  0.13121786  0.84505175],0.5198590212953026
3,14,[-0.04533285  0.43355141  0.62364152  0.52864812  0.13121786  0.84505175],0.5198590212953026
3,15,[-0.04533285  0.43355141  0.62364152  0.52864812  0.13121786  0.84505175],0.5198590212953026
3,16,[-0.04533285  0.43355141  0.62364152  0.52864812  0.13121786  0.84505175],0.5198590212953026
3,17,[-0.04533285  0.43355141  0.62364152  0.52864812  0.13121786  0.84505175],0.5198590212953026
3,18,[-0.04533285  0.43355141  0.62364152  0.52864812  0.13121786  0.84505175],0.5198590212953026
3,19,[-0.04533285  0.43355141  0.62364152  0.52864812  0.13121786  0.84505175],0.5198590212953026
3,20,[-0.04533285  0.43355141  0.62364152  0.52864812  0.13121786  0.84505175],0.5198590212953026
3,21,[-0.04533285  0.43355141  0.62364152  0.52864812  0.13121786  0.84505175],0.5198590212953026
3,22,[-0.04228638  0.44144294  0.6879863   0.55230179  0.13235381  0.77538181],0.5197939113735848
3,23,[-0.04228638  0.44144294  0.6879863   0.55230179  0.13235381  0.77538181],0.5197939113735848
3,24,[-0.04228638  0.44144294  0.6879863   0.55230179  0.13235381  0.77538181],0.5197939113735848
3,25,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,26,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,27,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,28,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,29,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,30,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,31,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,32,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,33,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,34,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,35,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,36,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,37,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,38,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,39,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,40,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,41,[-0.04540507  0.4528092   0.71198633  0.49283063  0.14785529  1.        ],0.5193991342335194
3,42,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,43,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,44,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,45,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,46,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,47,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,48,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,49,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,50,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,51,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,52,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,53,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,54,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,55,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,56,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,57,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,58,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,59,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,60,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,61,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,62,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,63,[-0.057453    0.48098064  0.79253535  0.58101647  0.13890117  0.74655725],0.5193632480945151
3,64,[-0.05722411  0.49365415  0.82930102  0.55920374  0.15357893  0.67411182],0.5193273875105423
3,65,[-0.05722411  0.49365415  0.82930102  0.55920374  0.15357893  0.67411182],0.5193273875105423
3,66,[-0.05722411  0.49365415  0.82930102  0.55920374  0.15357893  0.67411182],0.5193273875105423
3,67,[-0.05722411  0.49365415  0.82930102  0.55920374  0.15357893  0.67411182],0.5193273875105423
3,68,[-0.05722411  0.49365415  0.82930102  0.55920374  0.15357893  0.67411182],0.5193273875105423
3,69,[-0.05722411  0.49365415  0.82930102  0.55920374  0.15357893  0.67411182],0.5193273875105423
3,70,[-0.05722411  0.49365415  0.82930102  0.55920374  0.15357893  0.67411182],0.5193273875105423
3,71,[-0.05722411  0.49365415  0.82930102  0.55920374  0.15357893  0.67411182],0.5193273875105423
3,72,[-0.05722411  0.49365415  0.82930102  0.55920374  0.15357893  0.67411182],0.5193273875105423
3,73,[-0.05722411  0.49365415  0.82930102  0.55920374  0.15357893  0.67411182],0.5193273875105423
3,74,[-0.05722411  0.49365415  0.82930102  0.55920374  0.15357893  0.67411182],0.5193273875105423
3,75,[-0.05722411  0.49365415  0.82930102  0.55920374  0.15357893  0.67411182],0.5193273875105423
3,76,[-0.05722411  0.49365415  0.82930102  0.55920374  0.15357893  0.67411182],0.5193273875105423
