Run,Generation,Best X Value,Best Fitness Value
2,12,[-0.18510117 -0.12111772  0.61252229  0.81450853  0.88129947 -0.01846368],25.615100000000005
2,13,[-0.18510117 -0.12111772  0.61252229  0.81450853  0.88129947 -0.01846368],25.615100000000005
2,14,[-0.16639531 -0.2281674   0.96639304  0.97929889  0.85601791 -0.00922741],24.32220000000001
2,15,[-0.07607388 -0.14017646  0.87867172  1.          0.77457284 -0.02215117],22.866199999999985
2,16,[-0.09016241 -0.07933285  0.93736498  1.          0.74374342 -0.01754699],21.97860000000001
2,17,[-0.09016241 -0.07933285  0.93736498  1.          0.74374342 -0.01754699],21.97860000000001
2,18,[ 0.05255161 -0.09676751  0.99761385  1.          0.75361624 -0.02150163],21.654299999999992
2,19,[-0.00827321  0.01894669  0.93633141  1.          0.7221987  -0.00987302],21.2121
2,20,[-0.00827321  0.01894669  0.93633141  1.          0.7221987  -0.00987302],21.2121
2,21,[-0.00827321  0.01894669  0.93633141  1.          0.7221987  -0.00987302],21.2121
2,22,[ 0.03823646  0.04693735  1.          0.99916981  0.8738478  -0.01702307],20.986999999999984
2,23,[ 0.01331091  0.04838897  0.89939028  1.          0.57261789 -0.0125786 ],20.756799999999995
2,24,[-0.00701543  0.11759659  1.          0.98084281  0.80645347 -0.0116706 ],20.704800000000002
2,25,[-0.04153593  0.18467275  0.918047    1.          0.75461422 -0.01533503],20.558499999999988
2,26,[-0.04153593  0.18467275  0.918047    1.          0.75461422 -0.01533503],20.558499999999988
2,27,[-0.04153593  0.18467275  0.918047    1.          0.75461422 -0.01533503],20.558499999999988
2,28,[ 0.06204892  0.23052718  0.90849307  0.86539013  0.5586889  -0.02699995],20.478000000000005
2,29,[ 0.06204892  0.23052718  0.90849307  0.86539013  0.5586889  -0.02699995],20.478000000000005
2,30,[ 0.00366502  0.32834204  0.97291638  0.94408592  0.5730615  -0.02386954],19.74229999999999
2,31,[ 0.00366502  0.32834204  0.97291638  0.94408592  0.5730615  -0.02386954],19.74229999999999
2,32,[ 0.00366502  0.32834204  0.97291638  0.94408592  0.5730615  -0.02386954],19.74229999999999
2,33,[ 0.00366502  0.32834204  0.97291638  0.94408592  0.5730615  -0.02386954],19.74229999999999
2,34,[ 0.00366502  0.32834204  0.97291638  0.94408592  0.5730615  -0.02386954],19.74229999999999
2,35,"[ 3.41012728e-04  2.99012864e-01  8.73237596e-01  7.26851054e-01
  5.62192864e-01 -2.11619870e-02]",19.6026
2,36,[-0.03479508  0.38615619  0.80216847  0.63805454  0.56295396 -0.01260724],19.081499999999995
2,37,[-0.03674706  0.33331807  0.96513468  0.74158849  0.50698957 -0.01777236],19.046800000000005
2,38,[-0.03674706  0.33331807  0.96513468  0.74158849  0.50698957 -0.01777236],19.046800000000005
2,39,[-0.03674706  0.33331807  0.96513468  0.74158849  0.50698957 -0.01777236],19.046800000000005
2,40,[-0.12405765  0.50145628  1.          0.7387294   0.54327272 -0.01592715],18.8489
2,41,[ 0.01263274  0.5776472   0.91974801  0.74064636  0.62732075 -0.01889137],18.77349999999999
2,42,[-0.07853987  0.67297442  0.92860443  0.64342377  0.55650977 -0.01440618],18.3449
2,43,[-0.07853987  0.67297442  0.92860443  0.64342377  0.55650977 -0.01440618],18.3449
2,44,[-0.07853987  0.67297442  0.92860443  0.64342377  0.55650977 -0.01440618],18.3449
2,45,[-0.06149535  0.78835097  0.92342659  0.58279126  0.57152735 -0.02393831],18.261599999999987
2,46,[ 0.01166267  0.7615537   0.97268733  0.67659531  0.45415106 -0.01909466],17.9849
2,47,[ 0.01166267  0.7615537   0.97268733  0.67659531  0.45415106 -0.01909466],17.9849
2,48,[ 0.04739953  0.77263908  0.94310894  0.61397224  0.40639707 -0.01852135],17.840800000000005
2,49,[ 0.04739953  0.77263908  0.94310894  0.61397224  0.40639707 -0.01852135],17.840800000000005
2,50,[ 0.04739953  0.77263908  0.94310894  0.61397224  0.40639707 -0.01852135],17.840800000000005
2,51,[ 0.06521741  0.93690398  1.          0.51468134  0.4253457  -0.01123822],17.548300000000005
2,52,[ 0.06521741  0.93690398  1.          0.51468134  0.4253457  -0.01123822],17.548300000000005
2,53,[ 0.13810474  0.97999605  0.96851683  0.49261028  0.39198489 -0.014289  ],17.5057
2,54,[-0.00516261  0.7756051   0.83086409  0.36967526  0.43054455 -0.01085205],17.4784
2,55,[ 0.04042915  0.91179442  1.          0.4690281   0.3773738  -0.02091408],17.3933
2,56,[ 0.22043559  1.          1.          0.33544439  0.28702523 -0.01118259],17.3358
2,57,[ 0.1225803   1.          1.          0.37294568  0.36462774 -0.01946371],17.2675
2,58,[-0.00547838  1.          1.          0.24482956  0.26114658 -0.01910783],16.7554
2,59,[-0.00547838  1.          1.          0.24482956  0.26114658 -0.01910783],16.7554
2,60,[-0.00547838  1.          1.          0.24482956  0.26114658 -0.01910783],16.7554
2,61,[-0.00547838  1.          1.          0.24482956  0.26114658 -0.01910783],16.7554
2,62,[-0.00140508  1.          1.          0.15516855  0.32906152 -0.01478499],16.523499999999988
2,63,[-0.00140508  1.          1.          0.15516855  0.32906152 -0.01478499],16.523499999999988
2,64,[-0.00140508  1.          1.          0.15516855  0.32906152 -0.01478499],16.523499999999988
2,65,[-0.00140508  1.          1.          0.15516855  0.32906152 -0.01478499],16.523499999999988
2,66,[-0.00140508  1.          1.          0.15516855  0.32906152 -0.01478499],16.523499999999988
2,67,[-0.00140508  1.          1.          0.15516855  0.32906152 -0.01478499],16.523499999999988
2,68,[-0.00140508  1.          1.          0.15516855  0.32906152 -0.01478499],16.523499999999988
2,69,[-0.0362526   0.89015894  1.          0.16012092  0.28371218 -0.01190247],16.413399999999992
2,70,[-0.0362526   0.89015894  1.          0.16012092  0.28371218 -0.01190247],16.413399999999992
2,71,[-0.0362526   0.89015894  1.          0.16012092  0.28371218 -0.01190247],16.413399999999992
2,72,[ 0.01636085  1.          1.          0.1415767   0.14652013 -0.01243922],16.2951
2,73,[-0.05787696  0.93594507  1.          0.06401331  0.23336805 -0.00874652],16.24260000000001
2,74,[-0.05787696  0.93594507  1.          0.06401331  0.23336805 -0.00874652],16.24260000000001
2,75,[-0.05787696  0.93594507  1.          0.06401331  0.23336805 -0.00874652],16.24260000000001
2,76,[-0.05787696  0.93594507  1.          0.06401331  0.23336805 -0.00874652],16.24260000000001
2,77,[-0.05787696  0.93594507  1.          0.06401331  0.23336805 -0.00874652],16.24260000000001
2,78,[-0.05787696  0.93594507  1.          0.06401331  0.23336805 -0.00874652],16.24260000000001
2,79,[-0.05787696  0.93594507  1.          0.06401331  0.23336805 -0.00874652],16.24260000000001
2,80,[-0.05787696  0.93594507  1.          0.06401331  0.23336805 -0.00874652],16.24260000000001
2,81,[ 0.00284756  0.75952369  0.92999029  0.03051826  0.12029939 -0.01193234],16.062099999999987
2,82,[ 0.00284756  0.75952369  0.92999029  0.03051826  0.12029939 -0.01193234],16.062099999999987
2,83,[-0.00404575  0.72448625  0.90634916  0.01600812  0.10488265 -0.00460293],15.963000000000008
2,84,[ 0.04768074  0.79386098  1.         -0.06784436  0.16085835 -0.00507064],15.863400000000002
2,85,[ 0.04768074  0.79386098  1.         -0.06784436  0.16085835 -0.00507064],15.863400000000002
2,86,[ 0.04768074  0.79386098  1.         -0.06784436  0.16085835 -0.00507064],15.863400000000002
2,87,[ 0.02321939  0.73357693  1.         -0.12291101  0.09999414 -0.00642222],15.675100000000008
2,88,[ 0.02321939  0.73357693  1.         -0.12291101  0.09999414 -0.00642222],15.675100000000008
2,89,[ 0.02321939  0.73357693  1.         -0.12291101  0.09999414 -0.00642222],15.675100000000008
2,90,[ 0.02321939  0.73357693  1.         -0.12291101  0.09999414 -0.00642222],15.675100000000008
2,91,[ 0.02321939  0.73357693  1.         -0.12291101  0.09999414 -0.00642222],15.675100000000008
2,92,[ 0.02321939  0.73357693  1.         -0.12291101  0.09999414 -0.00642222],15.675100000000008
2,93,[ 0.02321939  0.73357693  1.         -0.12291101  0.09999414 -0.00642222],15.675100000000008
2,94,[ 0.02321939  0.73357693  1.         -0.12291101  0.09999414 -0.00642222],15.675100000000008
2,95,[ 0.02321939  0.73357693  1.         -0.12291101  0.09999414 -0.00642222],15.675100000000008
2,96,[ 0.02321939  0.73357693  1.         -0.12291101  0.09999414 -0.00642222],15.675100000000008
2,97,[ 0.02321939  0.73357693  1.         -0.12291101  0.09999414 -0.00642222],15.675100000000008
2,98,[ 0.02321939  0.73357693  1.         -0.12291101  0.09999414 -0.00642222],15.675100000000008
2,99,[ 0.06482343  0.64314148  1.         -0.05086662  0.11244697 -0.00737855],15.652199999999997
3,0,[ 0.99747121  0.90644965  0.12772084  0.03218054 -0.19267184  0.04459155],112.82690000000002
3,1,[ 1.          0.94238745  0.12860833  0.11183449 -0.20379374 -0.01617775],35.483499999999985
3,2,[-0.01365669  0.95640718  0.84758607 -0.09687327 -0.02290081  0.01474674],23.92090000000001
3,3,[-0.01365669  0.95640718  0.84758607 -0.09687327 -0.02290081  0.01474674],23.92090000000001
3,4,[ 0.0085404   1.          0.93112865 -0.02467974  0.07454933 -0.00136242],16.71639999999999
3,5,[ 0.0085404   1.          0.93112865 -0.02467974  0.07454933 -0.00136242],16.71639999999999
3,6,[ 0.0257063   0.90112717  0.95875257 -0.02732981  0.00311024 -0.00506701],16.2133
3,7,[ 0.08168823  0.83041585  0.97927765 -0.11502382  0.04600595 -0.00694776],15.984300000000001
3,8,[ 0.08168823  0.83041585  0.97927765 -0.11502382  0.04600595 -0.00694776],15.984300000000001
3,9,[ 0.08168823  0.83041585  0.97927765 -0.11502382  0.04600595 -0.00694776],15.984300000000001
3,10,[ 0.08168823  0.83041585  0.97927765 -0.11502382  0.04600595 -0.00694776],15.984300000000001
3,11,[ 0.08168823  0.83041585  0.97927765 -0.11502382  0.04600595 -0.00694776],15.984300000000001
3,12,[ 0.08168823  0.83041585  0.97927765 -0.11502382  0.04600595 -0.00694776],15.984300000000001
3,13,[ 0.08168823  0.83041585  0.97927765 -0.11502382  0.04600595 -0.00694776],15.984300000000001
3,14,[ 0.08168823  0.83041585  0.97927765 -0.11502382  0.04600595 -0.00694776],15.984300000000001
3,15,[ 0.08168823  0.83041585  0.97927765 -0.11502382  0.04600595 -0.00694776],15.984300000000001
3,16,[ 0.08168823  0.83041585  0.97927765 -0.11502382  0.04600595 -0.00694776],15.984300000000001
3,17,[ 0.15407534  0.73525165  1.         -0.15676185  0.1263452  -0.00558832],15.940099999999997
3,18,[ 0.07530872  0.74122978  0.97492456 -0.15976905  0.10240009 -0.00538979],15.677000000000007
3,19,[ 0.07530872  0.74122978  0.97492456 -0.15976905  0.10240009 -0.00538979],15.677000000000007
3,20,[ 0.07530872  0.74122978  0.97492456 -0.15976905  0.10240009 -0.00538979],15.677000000000007
3,21,[ 0.07530872  0.74122978  0.97492456 -0.15976905  0.10240009 -0.00538979],15.677000000000007
3,22,[ 0.07530872  0.74122978  0.97492456 -0.15976905  0.10240009 -0.00538979],15.677000000000007
3,23,[ 0.07530872  0.74122978  0.97492456 -0.15976905  0.10240009 -0.00538979],15.677000000000007
3,24,[ 0.07530872  0.74122978  0.97492456 -0.15976905  0.10240009 -0.00538979],15.677000000000007
3,25,[ 0.07530872  0.74122978  0.97492456 -0.15976905  0.10240009 -0.00538979],15.677000000000007
3,26,[ 0.0039786   0.66780197  1.         -0.07930113  0.12054893 -0.00533643],15.633799999999999
3,27,[ 0.0039786   0.66780197  1.         -0.07930113  0.12054893 -0.00533643],15.633799999999999
3,28,[ 0.0039786   0.66780197  1.         -0.07930113  0.12054893 -0.00533643],15.633799999999999
3,29,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,30,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,31,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,32,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,33,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,34,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,35,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,36,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,37,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,38,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,39,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,40,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,41,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,42,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,43,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,44,[ 0.04714168  0.68861172  0.96078137 -0.13447655  0.13069064 -0.00422721],15.570499999999992
3,45,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,46,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,47,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,48,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,49,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,50,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,51,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,52,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,53,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,54,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,55,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,56,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,57,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,58,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,59,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,60,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,61,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,62,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,63,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,64,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,65,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,66,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,67,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,68,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,69,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,70,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,71,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,72,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
3,73,[ 0.05208087  0.60225375  0.98298495 -0.09216077  0.1323427  -0.00625891],15.555599999999997
