Run,Generation,Best X Value,Best Fitness Value
2,24,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,25,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,26,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,27,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,28,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,29,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,30,[ 0.53126163 -0.13972644  0.63478569  0.89707781  0.81298728 -0.00545238],2.958022734462345
2,31,[ 0.63852579 -0.01081715  0.76441105  0.79509851  0.80486298 -0.00818916],2.9268965015044612
2,32,[ 0.63852579 -0.01081715  0.76441105  0.79509851  0.80486298 -0.00818916],2.9268965015044612
2,33,"[ 6.13377575e-01  6.51930821e-02  7.57387081e-01  8.86878224e-01
  7.73837738e-01 -5.83906716e-04]",2.262681006365365
2,34,"[ 6.13377575e-01  6.51930821e-02  7.57387081e-01  8.86878224e-01
  7.73837738e-01 -5.83906716e-04]",2.262681006365365
2,35,"[ 6.13377575e-01  6.51930821e-02  7.57387081e-01  8.86878224e-01
  7.73837738e-01 -5.83906716e-04]",2.262681006365365
2,36,"[ 6.13377575e-01  6.51930821e-02  7.57387081e-01  8.86878224e-01
  7.73837738e-01 -5.83906716e-04]",2.262681006365365
2,37,"[5.20304570e-01 1.18361099e-01 7.53124157e-01 9.27203477e-01
 7.65884787e-01 1.24991785e-04]",2.086649755739689
2,38,"[5.20304570e-01 1.18361099e-01 7.53124157e-01 9.27203477e-01
 7.65884787e-01 1.24991785e-04]",2.086649755739689
2,39,"[5.20304570e-01 1.18361099e-01 7.53124157e-01 9.27203477e-01
 7.65884787e-01 1.24991785e-04]",2.086649755739689
2,40,"[5.20304570e-01 1.18361099e-01 7.53124157e-01 9.27203477e-01
 7.65884787e-01 1.24991785e-04]",2.086649755739689
2,41,"[5.20304570e-01 1.18361099e-01 7.53124157e-01 9.27203477e-01
 7.65884787e-01 1.24991785e-04]",2.086649755739689
2,42,"[5.20304570e-01 1.18361099e-01 7.53124157e-01 9.27203477e-01
 7.65884787e-01 1.24991785e-04]",2.086649755739689
2,43,"[5.20304570e-01 1.18361099e-01 7.53124157e-01 9.27203477e-01
 7.65884787e-01 1.24991785e-04]",2.086649755739689
2,44,[ 0.6691437   0.1726091   0.65457028  0.88470917  0.69779665 -0.00099556],2.0422895652441433
2,45,[ 0.6691437   0.1726091   0.65457028  0.88470917  0.69779665 -0.00099556],2.0422895652441433
2,46,[0.65088283 0.25832718 0.68135298 0.85403115 0.63094014 0.0012727 ],1.9298579739851036
2,47,[0.65088283 0.25832718 0.68135298 0.85403115 0.63094014 0.0012727 ],1.9298579739851036
2,48,[0.65088283 0.25832718 0.68135298 0.85403115 0.63094014 0.0012727 ],1.9298579739851036
2,49,[0.65088283 0.25832718 0.68135298 0.85403115 0.63094014 0.0012727 ],1.9298579739851036
2,50,[ 0.70773635  0.24460338  0.7088355   0.72848362  0.71511963 -0.00299484],1.8167830146708708
2,51,[ 0.69620753  0.30202258  0.764336    0.76316844  0.70746487 -0.00281339],1.6606784927398741
2,52,[ 0.69620753  0.30202258  0.764336    0.76316844  0.70746487 -0.00281339],1.6606784927398741
2,53,[ 0.69620753  0.30202258  0.764336    0.76316844  0.70746487 -0.00281339],1.6606784927398741
2,54,[ 0.69620753  0.30202258  0.764336    0.76316844  0.70746487 -0.00281339],1.6606784927398741
2,55,[ 0.70243609  0.41007161  0.75812683  0.79056142  0.68278925 -0.00306409],1.5840893578317257
2,56,[ 0.70243609  0.41007161  0.75812683  0.79056142  0.68278925 -0.00306409],1.5840893578317257
2,57,[ 0.70243609  0.41007161  0.75812683  0.79056142  0.68278925 -0.00306409],1.5840893578317257
2,58,[ 0.70243609  0.41007161  0.75812683  0.79056142  0.68278925 -0.00306409],1.5840893578317257
2,59,[ 0.70243609  0.41007161  0.75812683  0.79056142  0.68278925 -0.00306409],1.5840893578317257
2,60,[ 0.70243609  0.41007161  0.75812683  0.79056142  0.68278925 -0.00306409],1.5840893578317257
2,61,[ 0.70243609  0.41007161  0.75812683  0.79056142  0.68278925 -0.00306409],1.5840893578317257
2,62,"[ 7.52179516e-01  4.29081258e-01  7.95921853e-01  8.59640544e-01
  7.39036528e-01 -7.77805032e-04]",1.550520668429797
2,63,[ 0.61451582  0.42279725  0.7871592   0.64421649  0.60581931 -0.00483165],1.5237463151990451
2,64,[ 0.61451582  0.42279725  0.7871592   0.64421649  0.60581931 -0.00483165],1.5237463151990451
2,65,[ 0.61451582  0.42279725  0.7871592   0.64421649  0.60581931 -0.00483165],1.5237463151990451
2,66,"[7.24606992e-01 4.64684604e-01 8.71720050e-01 7.65473196e-01
 6.49420908e-01 4.60370703e-05]",1.49378376531979
2,67,[ 0.53858744  0.43061586  0.84063787  0.87868934  0.70087896 -0.00237505],1.4741436255114069
2,68,[ 0.53858744  0.43061586  0.84063787  0.87868934  0.70087896 -0.00237505],1.4741436255114069
2,69,[ 0.53858744  0.43061586  0.84063787  0.87868934  0.70087896 -0.00237505],1.4741436255114069
2,70,[ 0.53858744  0.43061586  0.84063787  0.87868934  0.70087896 -0.00237505],1.4741436255114069
2,71,"[ 5.19053000e-01  4.85574322e-01  9.11397123e-01  7.82863342e-01
  7.19432782e-01 -6.69301236e-04]",1.3655258809662867
2,72,[ 0.42791938  0.55497173  0.92916362  0.7931625   0.7153736  -0.00404323],1.293302385104405
2,73,[ 0.42791938  0.55497173  0.92916362  0.7931625   0.7153736  -0.00404323],1.293302385104405
2,74,[ 0.42791938  0.55497173  0.92916362  0.7931625   0.7153736  -0.00404323],1.293302385104405
2,75,[ 0.42791938  0.55497173  0.92916362  0.7931625   0.7153736  -0.00404323],1.293302385104405
2,76,[ 0.42791938  0.55497173  0.92916362  0.7931625   0.7153736  -0.00404323],1.293302385104405
2,77,[ 0.42791938  0.55497173  0.92916362  0.7931625   0.7153736  -0.00404323],1.293302385104405
2,78,[ 0.42791938  0.55497173  0.92916362  0.7931625   0.7153736  -0.00404323],1.293302385104405
2,79,[ 0.42791938  0.55497173  0.92916362  0.7931625   0.7153736  -0.00404323],1.293302385104405
2,80,[ 0.42791938  0.55497173  0.92916362  0.7931625   0.7153736  -0.00404323],1.293302385104405
2,81,"[ 4.28952274e-01  6.02789838e-01  7.43535595e-01  6.31953245e-01
  5.69171022e-01 -4.49426114e-04]",1.2221405529635372
2,82,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,83,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,84,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,85,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,86,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,87,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,88,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,89,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,90,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,91,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,92,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,93,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,94,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,95,[ 0.33832989  0.62058755  0.73891407  0.66104199  0.6292815  -0.00183557],1.2133927428623632
2,96,"[ 2.35723769e-01  6.11355592e-01  7.52948957e-01  6.03365835e-01
  4.44676186e-01 -2.19728457e-04]",1.213276440827168
2,97,"[ 2.35723769e-01  6.11355592e-01  7.52948957e-01  6.03365835e-01
  4.44676186e-01 -2.19728457e-04]",1.213276440827168
2,98,"[ 2.35723769e-01  6.11355592e-01  7.52948957e-01  6.03365835e-01
  4.44676186e-01 -2.19728457e-04]",1.213276440827168
2,99,"[ 2.35723769e-01  6.11355592e-01  7.52948957e-01  6.03365835e-01
  4.44676186e-01 -2.19728457e-04]",1.213276440827168
3,0,[-0.83947893 -0.57497328  0.7210554   0.88720714  0.1269924  -0.04302569],14.122564993508389
3,1,[-0.82302697 -0.51534371  0.75958565  0.89330115  0.04016181  0.00276082],13.193786188680422
3,2,[-0.8313829  -0.55267386  0.84871799  0.76750848  0.16716616 -0.03144862],9.299988763159016
3,3,[-0.8313829  -0.55267386  0.84871799  0.76750848  0.16716616 -0.03144862],9.299988763159016
3,4,[-0.64867989 -0.41089526  0.79563402  0.78950884  0.12499219 -0.01538751],7.8648796745061365
3,5,[-0.64867989 -0.41089526  0.79563402  0.78950884  0.12499219 -0.01538751],7.8648796745061365
3,6,[-0.63410059 -0.34647654  0.84450075  0.88739046  0.20529407 -0.02308466],7.605127231347091
3,7,[-0.63410059 -0.34647654  0.84450075  0.88739046  0.20529407 -0.02308466],7.605127231347091
3,8,[-0.63410059 -0.34647654  0.84450075  0.88739046  0.20529407 -0.02308466],7.605127231347091
3,9,[-0.6375155  -0.26388627  0.89677869  0.81756368  0.23885889 -0.00724316],6.239454268833413
3,10,[-0.6375155  -0.26388627  0.89677869  0.81756368  0.23885889 -0.00724316],6.239454268833413
3,11,[-0.64921751 -0.19713737  1.          0.70716862  0.32586605 -0.02205563],4.989688558200055
3,12,[-0.49557641 -0.09939993  0.86245592  0.78557204  0.33829974 -0.0152417 ],4.350358054810324
3,13,[-0.49557641 -0.09939993  0.86245592  0.78557204  0.33829974 -0.0152417 ],4.350358054810324
3,14,[-0.60780179 -0.00368342  1.          0.74559076  0.36941593 -0.01058733],3.3167898553935897
3,15,[-0.60780179 -0.00368342  1.          0.74559076  0.36941593 -0.01058733],3.3167898553935897
3,16,[-0.60780179 -0.00368342  1.          0.74559076  0.36941593 -0.01058733],3.3167898553935897
3,17,[-0.37180325  0.02308061  0.81618583  0.82056079  0.37231037 -0.00442009],3.167702215438989
3,18,[-0.37180325  0.02308061  0.81618583  0.82056079  0.37231037 -0.00442009],3.167702215438989
3,19,[-0.60314823  0.18286233  1.          0.63099294  0.36161959 -0.01328958],2.8634171975815845
3,20,[-0.60314823  0.18286233  1.          0.63099294  0.36161959 -0.01328958],2.8634171975815845
3,21,[-0.51866935  0.27493093  1.          0.56377093  0.30400385 -0.00606922],2.6922444688056344
3,22,[-0.5007476   0.36740749  0.9402086   0.49055211  0.31155515 -0.00846485],2.31659515057627
3,23,[-0.5007476   0.36740749  0.9402086   0.49055211  0.31155515 -0.00846485],2.31659515057627
3,24,[-0.5007476   0.36740749  0.9402086   0.49055211  0.31155515 -0.00846485],2.31659515057627
3,25,[-0.42294603  0.35158207  1.          0.55053047  0.3624449  -0.01355435],2.2500129130526294
3,26,[-0.33999365  0.36418159  1.          0.51098939  0.42339106 -0.00284144],2.071658769872782
3,27,[-0.33999365  0.36418159  1.          0.51098939  0.42339106 -0.00284144],2.071658769872782
3,28,[-0.33999365  0.36418159  1.          0.51098939  0.42339106 -0.00284144],2.071658769872782
3,29,[-0.42689284  0.33325145  1.          0.56900233  0.42707592 -0.00661892],1.9941958243058862
3,30,[-0.28365336  0.44492146  0.96768728  0.60941049  0.44094841 -0.00920962],1.628452755844786
3,31,[-0.28365336  0.44492146  0.96768728  0.60941049  0.44094841 -0.00920962],1.628452755844786
3,32,[-0.2505261   0.46076602  0.93409619  0.50179834  0.43229507 -0.00489402],1.4142731185325519
3,33,[-0.2505261   0.46076602  0.93409619  0.50179834  0.43229507 -0.00489402],1.4142731185325519
3,34,[-0.2505261   0.46076602  0.93409619  0.50179834  0.43229507 -0.00489402],1.4142731185325519
3,35,[-0.18968226  0.35475575  0.95745453  0.44154956  0.33129445 -0.00502247],1.4055119820422999
3,36,[-0.18968226  0.35475575  0.95745453  0.44154956  0.33129445 -0.00502247],1.4055119820422999
3,37,[-0.18968226  0.35475575  0.95745453  0.44154956  0.33129445 -0.00502247],1.4055119820422999
3,38,[-0.18968226  0.35475575  0.95745453  0.44154956  0.33129445 -0.00502247],1.4055119820422999
3,39,[-0.18968226  0.35475575  0.95745453  0.44154956  0.33129445 -0.00502247],1.4055119820422999
3,40,[-0.19170131  0.48776891  0.94602283  0.44308973  0.38758892 -0.00544677],1.2580052792090777
3,41,[-0.19170131  0.48776891  0.94602283  0.44308973  0.38758892 -0.00544677],1.2580052792090777
3,42,[-0.19170131  0.48776891  0.94602283  0.44308973  0.38758892 -0.00544677],1.2580052792090777
3,43,[-0.19170131  0.48776891  0.94602283  0.44308973  0.38758892 -0.00544677],1.2580052792090777
3,44,[-0.19170131  0.48776891  0.94602283  0.44308973  0.38758892 -0.00544677],1.2580052792090777
3,45,[-0.19170131  0.48776891  0.94602283  0.44308973  0.38758892 -0.00544677],1.2580052792090777
3,46,[-0.16496814  0.48128236  1.          0.49893163  0.4075243  -0.00692159],1.219744910257476
3,47,[-0.16496814  0.48128236  1.          0.49893163  0.4075243  -0.00692159],1.219744910257476
3,48,[-0.16496814  0.48128236  1.          0.49893163  0.4075243  -0.00692159],1.219744910257476
3,49,[-0.16496814  0.48128236  1.          0.49893163  0.4075243  -0.00692159],1.219744910257476
3,50,[-0.16496814  0.48128236  1.          0.49893163  0.4075243  -0.00692159],1.219744910257476
3,51,[-0.16496814  0.48128236  1.          0.49893163  0.4075243  -0.00692159],1.219744910257476
3,52,[-0.16496814  0.48128236  1.          0.49893163  0.4075243  -0.00692159],1.219744910257476
3,53,[-0.16496814  0.48128236  1.          0.49893163  0.4075243  -0.00692159],1.219744910257476
3,54,[-0.06793962  0.50110399  0.90092967  0.48029179  0.47022965 -0.00644692],1.186374711863566
