Run,Generation,Best X Value,Best Fitness Value
1,90,[0.01278053 0.71221936 0.79108191 0.82440253 0.6792812  0.00330195],1.166805412550365
1,91,[0.01278053 0.71221936 0.79108191 0.82440253 0.6792812  0.00330195],1.166805412550365
1,92,[0.01278053 0.71221936 0.79108191 0.82440253 0.6792812  0.00330195],1.166805412550365
1,93,[0.01278053 0.71221936 0.79108191 0.82440253 0.6792812  0.00330195],1.166805412550365
1,94,[0.01278053 0.71221936 0.79108191 0.82440253 0.6792812  0.00330195],1.166805412550365
1,95,[0.01278053 0.71221936 0.79108191 0.82440253 0.6792812  0.00330195],1.166805412550365
1,96,[0.01278053 0.71221936 0.79108191 0.82440253 0.6792812  0.00330195],1.166805412550365
1,97,[0.01278053 0.71221936 0.79108191 0.82440253 0.6792812  0.00330195],1.166805412550365
1,98,[0.01278053 0.71221936 0.79108191 0.82440253 0.6792812  0.00330195],1.166805412550365
1,99,[0.01278053 0.71221936 0.79108191 0.82440253 0.6792812  0.00330195],1.166805412550365
2,0,[-0.68475358 -0.19317028  0.73898519 -0.22732586 -0.83960906  0.00678585],25.50542720274754
2,1,[-0.87044791 -0.86563441  0.80041421  0.17389033  0.88567025  0.01289103],17.198334389872223
2,2,[-0.93519019 -0.77159698  0.90039222  0.18209651  0.83871148 -0.0200996 ],14.59852129320242
2,3,[-1.         -0.73561899  0.96833638  0.13765265  0.91028603 -0.01146717],12.867104483351989
2,4,[-1.         -0.73561899  0.96833638  0.13765265  0.91028603 -0.01146717],12.867104483351989
2,5,[-1.         -0.73561899  0.96833638  0.13765265  0.91028603 -0.01146717],12.867104483351989
2,6,[-0.89498368 -0.71374053  0.97642266  0.27587267  1.         -0.01435903],11.701654233282499
2,7,[-0.89498368 -0.71374053  0.97642266  0.27587267  1.         -0.01435903],11.701654233282499
2,8,[-0.84634562 -0.62157583  0.90752597  0.33096002  1.         -0.01128081],10.554092289511493
2,9,[-0.82044464 -0.5494447   0.86270565  0.37183221  0.94456629 -0.01010278],9.95281162734367
2,10,[-0.89058946 -0.53024994  0.90977023  0.42593523  0.94582734 -0.01289907],9.894938539231843
2,11,[-0.89058946 -0.53024994  0.90977023  0.42593523  0.94582734 -0.01289907],9.894938539231843
2,12,[-0.86366941 -0.45249363  0.96205108  0.49468764  0.97572631 -0.00863789],8.4685747816648
2,13,[-0.86366941 -0.45249363  0.96205108  0.49468764  0.97572631 -0.00863789],8.4685747816648
2,14,[-0.86366941 -0.45249363  0.96205108  0.49468764  0.97572631 -0.00863789],8.4685747816648
2,15,[-0.86366941 -0.45249363  0.96205108  0.49468764  0.97572631 -0.00863789],8.4685747816648
2,16,[-0.86366941 -0.45249363  0.96205108  0.49468764  0.97572631 -0.00863789],8.4685747816648
2,17,[-0.86366941 -0.45249363  0.96205108  0.49468764  0.97572631 -0.00863789],8.4685747816648
2,18,[-0.86366941 -0.45249363  0.96205108  0.49468764  0.97572631 -0.00863789],8.4685747816648
2,19,[-0.9572589  -0.29603761  0.9284139   0.48022023  1.         -0.01133768],7.72786473979188
2,20,[-0.9572589  -0.29603761  0.9284139   0.48022023  1.         -0.01133768],7.72786473979188
2,21,[-0.80022685 -0.27922181  1.          0.39699278  0.96371867 -0.00449958],7.388363121519758
2,22,[-0.80022685 -0.27922181  1.          0.39699278  0.96371867 -0.00449958],7.388363121519758
2,23,[-0.84500451 -0.21604281  1.          0.47389297  0.94204584 -0.01060703],6.928309979382115
2,24,[-0.89877683 -0.14538509  1.          0.52949604  0.9117717  -0.00928848],6.4032046418846065
2,25,[-0.57407787 -0.21524348  0.83447585  0.49342476  0.89513781 -0.00410477],6.060546781338025
2,26,"[-8.94875399e-01 -3.39780704e-04  1.00000000e+00  6.17061856e-01
  7.17101059e-01  7.52395016e-03]",5.819755974070203
2,27,[-0.63145459 -0.13637298  0.87393483  0.40314166  1.         -0.00982012],5.811633871023222
2,28,[-0.53293561 -0.14560288  0.9281148   0.46755816  0.84313797 -0.00960094],5.734249469940225
2,29,[-0.89849097  0.03261399  0.80238885  0.45417783  0.88687645  0.00162969],5.5717903827825594
2,30,[-0.55172754 -0.2153257   0.87556085  0.66762305  1.         -0.00682077],5.340123435875187
2,31,[-0.8925119   0.06568737  0.73505725  0.47674466  0.93267312 -0.00143945],5.043240268527326
