Run,Generation,Best X Value,Best Fitness Value
14,54,[0.45625649 0.99292862 0.28450756 0.61822259 0.62997688 0.00413465],1.6768715544960102
14,55,[0.45625649 0.99292862 0.28450756 0.61822259 0.62997688 0.00413465],1.6768715544960102
14,56,[0.45625649 0.99292862 0.28450756 0.61822259 0.62997688 0.00413465],1.6768715544960102
14,57,[0.45625649 0.99292862 0.28450756 0.61822259 0.62997688 0.00413465],1.6768715544960102
14,58,[0.34599381 0.66042438 0.29215799 0.95881012 0.74698008 0.00698446],1.576665370383357
14,59,[0.34599381 0.66042438 0.29215799 0.95881012 0.74698008 0.00698446],1.576665370383357
14,60,[0.34599381 0.66042438 0.29215799 0.95881012 0.74698008 0.00698446],1.576665370383357
14,61,[0.34599381 0.66042438 0.29215799 0.95881012 0.74698008 0.00698446],1.576665370383357
14,62,[0.34599381 0.66042438 0.29215799 0.95881012 0.74698008 0.00698446],1.576665370383357
14,63,[0.34599381 0.66042438 0.29215799 0.95881012 0.74698008 0.00698446],1.576665370383357
14,64,[0.34599381 0.66042438 0.29215799 0.95881012 0.74698008 0.00698446],1.576665370383357
14,65,[0.34599381 0.66042438 0.29215799 0.95881012 0.74698008 0.00698446],1.576665370383357
14,66,[0.34599381 0.66042438 0.29215799 0.95881012 0.74698008 0.00698446],1.576665370383357
14,67,[0.34599381 0.66042438 0.29215799 0.95881012 0.74698008 0.00698446],1.576665370383357
14,68,[0.34599381 0.66042438 0.29215799 0.95881012 0.74698008 0.00698446],1.576665370383357
14,69,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,70,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,71,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,72,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,73,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,74,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,75,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,76,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,77,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,78,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,79,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,80,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,81,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,82,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,83,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,84,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,85,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,86,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,87,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,88,[0.43669845 0.64211316 0.32880601 0.90105224 0.63254286 0.00427303],1.5012852267057781
14,89,[0.32008953 1.         0.44023753 0.5739202  0.74749951 0.00381265],1.4488369913726522
14,90,[0.24084701 1.         0.46325487 0.5615814  0.80081155 0.0011535 ],1.4090571322608683
14,91,[0.24084701 1.         0.46325487 0.5615814  0.80081155 0.0011535 ],1.4090571322608683
14,92,[0.24084701 1.         0.46325487 0.5615814  0.80081155 0.0011535 ],1.4090571322608683
14,93,[0.24084701 1.         0.46325487 0.5615814  0.80081155 0.0011535 ],1.4090571322608683
14,94,[0.24084701 1.         0.46325487 0.5615814  0.80081155 0.0011535 ],1.4090571322608683
14,95,[0.14684147 1.         0.44570502 0.58235847 0.75464509 0.00384828],1.396905575351422
14,96,[0.14684147 1.         0.44570502 0.58235847 0.75464509 0.00384828],1.396905575351422
14,97,[0.14684147 1.         0.44570502 0.58235847 0.75464509 0.00384828],1.396905575351422
14,98,[0.14684147 1.         0.44570502 0.58235847 0.75464509 0.00384828],1.396905575351422
14,99,[0.14684147 1.         0.44570502 0.58235847 0.75464509 0.00384828],1.396905575351422
15,0,[-0.63425569 -0.37843442  0.54289758 -0.21718667 -0.80681868 -0.04610913],47.96893543336368
15,1,[ 0.0661746   0.80644321 -0.58723232  0.23273564  0.87260741  0.013963  ],10.53765605830463
