Run,Generation,Best X Value,Best Fitness Value
1,95,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,96,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,97,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,98,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
1,99,[0.00380948 0.83485927 0.94443284 0.74425689 0.69208059 0.81011564],1.0883823205616672
2,0,[0.08762219 0.697439   0.61497149 0.74264465 0.59526293 0.15199851],1.3708548382643266
2,1,[0.04844169 0.62063855 0.68213023 0.73704707 0.62652087 0.1202195 ],1.199278561745991
2,2,[-0.00948863  0.66308331  0.68579082  0.73438741  0.70273141  0.17459555],1.1511695620044267
2,3,[0.08634229 0.67376371 0.82597321 0.71040141 0.60507854 0.07017769],1.1238499734095446
2,4,[ 0.0123101   0.7691165   0.90465653  0.62490162  0.53087401 -0.00209832],1.1099026970538803
2,5,[ 0.04085803  0.75225909  0.83044505  0.57879588  0.58769179 -0.05212665],1.1087630767422214
2,6,[ 0.02063436  0.77952986  0.89602634  0.65315648  0.65966993 -0.01495245],1.1019031962565757
2,7,[0.01823535 0.70710953 0.79524669 0.60741127 0.55353366 0.13966455],1.0930915390873845
2,8,[0.01823535 0.70710953 0.79524669 0.60741127 0.55353366 0.13966455],1.0930915390873845
2,9,[0.01823535 0.70710953 0.79524669 0.60741127 0.55353366 0.13966455],1.0930915390873845
2,10,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,11,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,12,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,13,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,14,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,15,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,16,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,17,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,18,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,19,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,20,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,21,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,22,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,23,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,24,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,25,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,26,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,27,[ 0.01325587  0.82540782  0.95850558  0.71221931  0.67583928 -0.02706691],1.0916802031889816
2,28,[-0.00255358  0.72705082  0.8702357   0.6700894   0.62235917  0.06639796],1.0907712585073415
2,29,[-0.00255358  0.72705082  0.8702357   0.6700894   0.62235917  0.06639796],1.0907712585073415
2,30,[-0.00255358  0.72705082  0.8702357   0.6700894   0.62235917  0.06639796],1.0907712585073415
2,31,[-0.00255358  0.72705082  0.8702357   0.6700894   0.62235917  0.06639796],1.0907712585073415
2,32,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,33,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,34,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,35,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,36,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,37,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,38,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,39,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,40,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,41,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,42,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,43,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,44,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,45,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,46,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,47,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,48,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,49,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,50,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,51,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,52,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,53,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,54,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,55,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,56,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,57,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,58,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,59,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,60,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,61,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,62,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,63,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,64,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,65,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,66,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,67,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,68,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,69,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,70,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,71,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,72,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,73,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,74,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,75,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,76,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,77,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,78,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,79,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,80,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,81,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,82,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,83,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,84,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,85,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,86,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,87,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,88,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,89,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,90,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,91,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,92,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,93,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,94,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,95,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,96,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,97,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,98,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
2,99,[0.00350657 0.87188149 1.         0.76849553 0.72323999 0.14978401],1.0882254904662472
3,0,[-0.13397045 -0.00594368  0.52810579  0.85750214  0.81575716 -0.08651689],2.443011987675032
3,1,[-0.15892638  0.09065339  0.50898665  0.77080831  0.83484915 -0.0345168 ],2.1976407361279766
3,2,[-0.12173363  0.125439    0.66246344  0.83954001  0.83569368 -0.12560343],2.011926718890433
3,3,[-0.02267158  0.21972051  0.62454683  0.81595273  0.75843013 -0.21987219],1.6463926613622621
3,4,[-0.05464996  0.29925873  0.65428635  0.93234073  0.88231373 -0.09612745],1.5935483074612014
3,5,[ 0.01136315  0.33506845  0.6343043   0.87455549  0.80538908 -0.05567652],1.4906614401168523
3,6,[-0.10290816  0.46537739  0.62321402  0.80404104  0.80232312 -0.13410866],1.3611307685736949
3,7,[0.0927942  0.50118352 0.83692975 0.85651922 0.6595089  0.06173375],1.2754284280235217
3,8,[0.17389591 0.60117928 0.89286937 0.77250163 0.602589   0.09346303],1.190828136414255
3,9,[0.16015261 0.56925383 0.77914408 0.71380465 0.64283091 0.04249756],1.1665479705665185
3,10,[ 0.11803749  0.6315542   0.82492003  0.75378271  0.67826108 -0.01676396],1.1432467392645456
3,11,[0.04444691 0.68535312 0.82774914 0.74952448 0.68188529 0.05615486],1.114900941303533
3,12,[0.07696174 0.73005173 0.78726161 0.58310633 0.53091383 0.06507674],1.1104308646144083
3,13,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,14,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,15,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,16,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,17,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,18,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,19,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,20,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,21,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,22,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,23,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,24,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,25,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,26,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,27,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,28,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,29,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,30,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,31,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,32,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,33,[0.01399724 0.67240167 0.73364639 0.58484166 0.54437348 0.02871661],1.09203519131252
3,34,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,35,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,36,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,37,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,38,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,39,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,40,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,41,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,42,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,43,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,44,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,45,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,46,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,47,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,48,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,49,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,50,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,51,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,52,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,53,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,54,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,55,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,56,"[ 4.63105628e-04  7.58600965e-01  8.13324413e-01  6.53914486e-01
  6.26039079e-01 -1.83627256e-02]",1.0892660268921557
3,57,[-0.00274716  0.71412552  0.79131843  0.62184318  0.6022035   0.07254726],1.0885676434250495
3,58,[-0.00274716  0.71412552  0.79131843  0.62184318  0.6022035   0.07254726],1.0885676434250495
