Run,Generation,Best X Value,Best Fitness Value
1,74,[-0.85309343 -0.11078731  0.10886027  0.50569038 -0.53541552 -0.00134274],11.027533895991992
1,75,[-0.85309343 -0.11078731  0.10886027  0.50569038 -0.53541552 -0.00134274],11.027533895991992
1,76,[-0.85309343 -0.11078731  0.10886027  0.50569038 -0.53541552 -0.00134274],11.027533895991992
1,77,[-0.85309343 -0.11078731  0.10886027  0.50569038 -0.53541552 -0.00134274],11.027533895991992
1,78,[-0.85309343 -0.11078731  0.10886027  0.50569038 -0.53541552 -0.00134274],11.027533895991992
1,79,"[-7.93966922e-01 -4.45980636e-02  5.07413375e-02  4.90593739e-01
 -4.57672465e-01  1.19391762e-04]",10.693225607547115
1,80,"[-7.93966922e-01 -4.45980636e-02  5.07413375e-02  4.90593739e-01
 -4.57672465e-01  1.19391762e-04]",10.693225607547115
1,81,[-0.91944362 -0.02949585  0.05327713  0.51716968 -0.55500658 -0.00127786],10.599218644355766
1,82,[-0.91944362 -0.02949585  0.05327713  0.51716968 -0.55500658 -0.00127786],10.599218644355766
1,83,[-0.91944362 -0.02949585  0.05327713  0.51716968 -0.55500658 -0.00127786],10.599218644355766
1,84,[-0.91944362 -0.02949585  0.05327713  0.51716968 -0.55500658 -0.00127786],10.599218644355766
1,85,[-0.91944362 -0.02949585  0.05327713  0.51716968 -0.55500658 -0.00127786],10.599218644355766
1,86,[-0.91944362 -0.02949585  0.05327713  0.51716968 -0.55500658 -0.00127786],10.599218644355766
1,87,[-0.8772067  -0.05552628  0.03681097  0.49458703 -0.44994796 -0.00098958],10.402258807233585
1,88,[-0.8772067  -0.05552628  0.03681097  0.49458703 -0.44994796 -0.00098958],10.402258807233585
1,89,[-0.8050519   0.01876037 -0.02770579  0.54950081 -0.35782748 -0.00111285],9.157694575473066
1,90,[-0.8050519   0.01876037 -0.02770579  0.54950081 -0.35782748 -0.00111285],9.157694575473066
1,91,[-0.8050519   0.01876037 -0.02770579  0.54950081 -0.35782748 -0.00111285],9.157694575473066
1,92,[-0.8050519   0.01876037 -0.02770579  0.54950081 -0.35782748 -0.00111285],9.157694575473066
1,93,[-0.8050519   0.01876037 -0.02770579  0.54950081 -0.35782748 -0.00111285],9.157694575473066
1,94,[-0.8050519   0.01876037 -0.02770579  0.54950081 -0.35782748 -0.00111285],9.157694575473066
1,95,[-0.73411362  0.05519117  0.03201232  0.62011271 -0.26047599 -0.00145399],7.7050138070560745
1,96,[-0.66844552  0.14785505 -0.0054205   0.66474716 -0.20232029 -0.00117369],6.0782756589843405
1,97,[-0.66844552  0.14785505 -0.0054205   0.66474716 -0.20232029 -0.00117369],6.0782756589843405
1,98,[-0.66844552  0.14785505 -0.0054205   0.66474716 -0.20232029 -0.00117369],6.0782756589843405
1,99,[-0.66844552  0.14785505 -0.0054205   0.66474716 -0.20232029 -0.00117369],6.0782756589843405
2,0,[ 0.89526085  0.20596066  0.87226431 -0.88133722 -0.87436539  0.01403993],167.964216824978
2,1,[ 0.89526085  0.20596066  0.87226431 -0.88133722 -0.87436539  0.01403993],167.964216824978
2,2,"[-7.90318309e-01 -8.07479521e-01 -7.01392669e-01 -1.02410987e-01
  3.08418674e-01  2.50951659e-04]",47.889655344839596
2,3,[-0.82923481 -0.76711293  0.9797964  -0.89852077 -0.85147296 -0.00179795],23.464632049536643
2,4,[-0.82923481 -0.76711293  0.9797964  -0.89852077 -0.85147296 -0.00179795],23.464632049536643
2,5,"[ 9.40258867e-01  2.15497797e-01  9.15665452e-01 -6.82283159e-01
 -8.73273987e-01  3.48788793e-04]",14.08775598725728
2,6,"[ 9.40258867e-01  2.15497797e-01  9.15665452e-01 -6.82283159e-01
 -8.73273987e-01  3.48788793e-04]",14.08775598725728
2,7,"[ 9.40258867e-01  2.15497797e-01  9.15665452e-01 -6.82283159e-01
 -8.73273987e-01  3.48788793e-04]",14.08775598725728
2,8,"[ 9.40258867e-01  2.15497797e-01  9.15665452e-01 -6.82283159e-01
 -8.73273987e-01  3.48788793e-04]",14.08775598725728
2,9,"[ 9.40258867e-01  2.15497797e-01  9.15665452e-01 -6.82283159e-01
 -8.73273987e-01  3.48788793e-04]",14.08775598725728
2,10,"[ 9.40258867e-01  2.15497797e-01  9.15665452e-01 -6.82283159e-01
 -8.73273987e-01  3.48788793e-04]",14.08775598725728
2,11,"[ 9.40258867e-01  2.15497797e-01  9.15665452e-01 -6.82283159e-01
 -8.73273987e-01  3.48788793e-04]",14.08775598725728
2,12,"[ 9.40258867e-01  2.15497797e-01  9.15665452e-01 -6.82283159e-01
 -8.73273987e-01  3.48788793e-04]",14.08775598725728
2,13,"[ 9.40258867e-01  2.15497797e-01  9.15665452e-01 -6.82283159e-01
 -8.73273987e-01  3.48788793e-04]",14.08775598725728
2,14,"[ 9.40258867e-01  2.15497797e-01  9.15665452e-01 -6.82283159e-01
 -8.73273987e-01  3.48788793e-04]",14.08775598725728
2,15,"[ 9.40258867e-01  2.15497797e-01  9.15665452e-01 -6.82283159e-01
 -8.73273987e-01  3.48788793e-04]",14.08775598725728
2,16,"[ 9.40258867e-01  2.15497797e-01  9.15665452e-01 -6.82283159e-01
 -8.73273987e-01  3.48788793e-04]",14.08775598725728
2,17,"[ 9.51733219e-01  2.91014799e-01  9.20730309e-01 -5.87142163e-01
 -8.37093634e-01  6.32894407e-06]",13.644286208575073
2,18,"[ 9.51733219e-01  2.91014799e-01  9.20730309e-01 -5.87142163e-01
 -8.37093634e-01  6.32894407e-06]",13.644286208575073
2,19,"[ 9.51733219e-01  2.91014799e-01  9.20730309e-01 -5.87142163e-01
 -8.37093634e-01  6.32894407e-06]",13.644286208575073
2,20,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,21,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,22,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,23,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,24,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,25,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,26,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,27,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,28,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,29,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,30,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,31,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,32,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,33,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,34,[ 1.          0.28963634  0.96503456 -0.68263098 -0.74513747  0.00102652],11.228436929690977
2,35,[ 0.8304493   0.31103926  0.96736326 -0.62145502 -0.87276283  0.00218251],11.084149677523694
2,36,[ 0.8304493   0.31103926  0.96736326 -0.62145502 -0.87276283  0.00218251],11.084149677523694
2,37,[ 0.8304493   0.31103926  0.96736326 -0.62145502 -0.87276283  0.00218251],11.084149677523694
2,38,[ 0.8304493   0.31103926  0.96736326 -0.62145502 -0.87276283  0.00218251],11.084149677523694
2,39,[ 0.8304493   0.31103926  0.96736326 -0.62145502 -0.87276283  0.00218251],11.084149677523694
2,40,[ 0.8304493   0.31103926  0.96736326 -0.62145502 -0.87276283  0.00218251],11.084149677523694
2,41,[ 0.8304493   0.31103926  0.96736326 -0.62145502 -0.87276283  0.00218251],11.084149677523694
2,42,[ 0.8304493   0.31103926  0.96736326 -0.62145502 -0.87276283  0.00218251],11.084149677523694
2,43,[ 0.8304493   0.31103926  0.96736326 -0.62145502 -0.87276283  0.00218251],11.084149677523694
2,44,[ 0.8304493   0.31103926  0.96736326 -0.62145502 -0.87276283  0.00218251],11.084149677523694
2,45,[ 0.8304493   0.31103926  0.96736326 -0.62145502 -0.87276283  0.00218251],11.084149677523694
2,46,[ 0.8304493   0.31103926  0.96736326 -0.62145502 -0.87276283  0.00218251],11.084149677523694
2,47,[ 0.8304493   0.31103926  0.96736326 -0.62145502 -0.87276283  0.00218251],11.084149677523694
2,48,[ 1.          0.33701067  1.         -0.67358859 -0.68032408  0.00240338],10.562771030514426
2,49,[ 1.          0.33701067  1.         -0.67358859 -0.68032408  0.00240338],10.562771030514426
2,50,[ 1.          0.33701067  1.         -0.67358859 -0.68032408  0.00240338],10.562771030514426
2,51,[ 1.          0.33701067  1.         -0.67358859 -0.68032408  0.00240338],10.562771030514426
2,52,[ 0.99355527  0.42399422  0.9401267  -0.70616537 -0.68462694  0.00215655],10.273729229214121
2,53,[ 0.99355527  0.42399422  0.9401267  -0.70616537 -0.68462694  0.00215655],10.273729229214121
2,54,[ 0.99355527  0.42399422  0.9401267  -0.70616537 -0.68462694  0.00215655],10.273729229214121
2,55,[ 0.99355527  0.42399422  0.9401267  -0.70616537 -0.68462694  0.00215655],10.273729229214121
2,56,[ 0.99355527  0.42399422  0.9401267  -0.70616537 -0.68462694  0.00215655],10.273729229214121
2,57,[ 0.99355527  0.42399422  0.9401267  -0.70616537 -0.68462694  0.00215655],10.273729229214121
2,58,[ 0.99355527  0.42399422  0.9401267  -0.70616537 -0.68462694  0.00215655],10.273729229214121
2,59,[ 0.99355527  0.42399422  0.9401267  -0.70616537 -0.68462694  0.00215655],10.273729229214121
2,60,"[ 1.00000000e+00  4.70403502e-01  9.54026399e-01 -7.09306435e-01
 -6.53200724e-01  6.80849058e-04]",10.171863113786161
2,61,"[ 1.00000000e+00  4.70403502e-01  9.54026399e-01 -7.09306435e-01
 -6.53200724e-01  6.80849058e-04]",10.171863113786161
2,62,"[ 1.00000000e+00  4.70403502e-01  9.54026399e-01 -7.09306435e-01
 -6.53200724e-01  6.80849058e-04]",10.171863113786161
2,63,"[ 1.00000000e+00  4.70403502e-01  9.54026399e-01 -7.09306435e-01
 -6.53200724e-01  6.80849058e-04]",10.171863113786161
2,64,[ 1.          0.29503892  0.96078914 -0.5581873  -0.72185467  0.00151413],9.707061987002186
2,65,[ 1.          0.29503892  0.96078914 -0.5581873  -0.72185467  0.00151413],9.707061987002186
2,66,[ 1.          0.29503892  0.96078914 -0.5581873  -0.72185467  0.00151413],9.707061987002186
2,67,[ 1.          0.29503892  0.96078914 -0.5581873  -0.72185467  0.00151413],9.707061987002186
2,68,[ 1.          0.29503892  0.96078914 -0.5581873  -0.72185467  0.00151413],9.707061987002186
2,69,[ 1.          0.29503892  0.96078914 -0.5581873  -0.72185467  0.00151413],9.707061987002186
2,70,"[ 9.14658520e-01  2.80124734e-01  1.00000000e+00 -4.59413814e-01
 -6.23728216e-01  6.86731580e-04]",9.60282869976438
2,71,"[ 9.14658520e-01  2.80124734e-01  1.00000000e+00 -4.59413814e-01
 -6.23728216e-01  6.86731580e-04]",9.60282869976438
2,72,"[ 9.14658520e-01  2.80124734e-01  1.00000000e+00 -4.59413814e-01
 -6.23728216e-01  6.86731580e-04]",9.60282869976438
2,73,"[ 9.14658520e-01  2.80124734e-01  1.00000000e+00 -4.59413814e-01
 -6.23728216e-01  6.86731580e-04]",9.60282869976438
2,74,"[ 9.14658520e-01  2.80124734e-01  1.00000000e+00 -4.59413814e-01
 -6.23728216e-01  6.86731580e-04]",9.60282869976438
2,75,"[ 9.14658520e-01  2.80124734e-01  1.00000000e+00 -4.59413814e-01
 -6.23728216e-01  6.86731580e-04]",9.60282869976438
2,76,"[ 9.14658520e-01  2.80124734e-01  1.00000000e+00 -4.59413814e-01
 -6.23728216e-01  6.86731580e-04]",9.60282869976438
2,77,"[ 9.14658520e-01  2.80124734e-01  1.00000000e+00 -4.59413814e-01
 -6.23728216e-01  6.86731580e-04]",9.60282869976438
2,78,"[ 9.14658520e-01  2.80124734e-01  1.00000000e+00 -4.59413814e-01
 -6.23728216e-01  6.86731580e-04]",9.60282869976438
2,79,[ 0.93833046  0.36220872  0.95473463 -0.66127357 -0.51084535  0.00152209],9.12125713180341
2,80,[ 1.          0.3715811   1.         -0.3758625  -0.69135574  0.00254228],8.502817543368803
2,81,[ 1.          0.3715811   1.         -0.3758625  -0.69135574  0.00254228],8.502817543368803
2,82,[ 1.          0.3715811   1.         -0.3758625  -0.69135574  0.00254228],8.502817543368803
2,83,[ 1.          0.3715811   1.         -0.3758625  -0.69135574  0.00254228],8.502817543368803
2,84,[ 1.          0.3715811   1.         -0.3758625  -0.69135574  0.00254228],8.502817543368803
2,85,[ 1.          0.3715811   1.         -0.3758625  -0.69135574  0.00254228],8.502817543368803
2,86,[ 1.          0.3715811   1.         -0.3758625  -0.69135574  0.00254228],8.502817543368803
2,87,[ 0.95213635  0.44652487  0.95648397 -0.46377961 -0.64370587  0.00244981],8.480485719296885
2,88,[ 0.95213635  0.44652487  0.95648397 -0.46377961 -0.64370587  0.00244981],8.480485719296885
2,89,[ 0.95213635  0.44652487  0.95648397 -0.46377961 -0.64370587  0.00244981],8.480485719296885
2,90,[ 0.95213635  0.44652487  0.95648397 -0.46377961 -0.64370587  0.00244981],8.480485719296885
2,91,[ 0.95213635  0.44652487  0.95648397 -0.46377961 -0.64370587  0.00244981],8.480485719296885
2,92,[ 0.95213635  0.44652487  0.95648397 -0.46377961 -0.64370587  0.00244981],8.480485719296885
2,93,[ 0.95213635  0.44652487  0.95648397 -0.46377961 -0.64370587  0.00244981],8.480485719296885
2,94,[ 0.9332386   0.30101845  0.99756823 -0.39730743 -0.58412106  0.00239196],8.360884828689795
2,95,[ 0.9332386   0.30101845  0.99756823 -0.39730743 -0.58412106  0.00239196],8.360884828689795
2,96,[ 0.9332386   0.30101845  0.99756823 -0.39730743 -0.58412106  0.00239196],8.360884828689795
2,97,[ 0.92285839  0.39843078  0.9317561  -0.42420277 -0.72143787  0.00143529],8.27098345505797
2,98,[ 0.92285839  0.39843078  0.9317561  -0.42420277 -0.72143787  0.00143529],8.27098345505797
2,99,[ 0.92285839  0.39843078  0.9317561  -0.42420277 -0.72143787  0.00143529],8.27098345505797
3,0,[-0.60648081 -0.99282104 -0.02604881  0.05277032 -0.73169518  0.14601073],17117.281925540414
3,1,[-0.73092315 -0.72468352  0.04691329 -0.77426885  0.66369531  0.03761391],950.6094817738439
3,2,[-0.56678175 -0.90309699  0.01774925  0.03072146 -0.70662722  0.00096706],35.4515925547249
3,3,[-0.56678175 -0.90309699  0.01774925  0.03072146 -0.70662722  0.00096706],35.4515925547249
3,4,[-0.5397526  -0.96294426  0.09128859  0.12140424 -0.60817914 -0.00367842],35.30230036280274
3,5,[-0.5397526  -0.96294426  0.09128859  0.12140424 -0.60817914 -0.00367842],35.30230036280274
3,6,[-0.5397526  -0.96294426  0.09128859  0.12140424 -0.60817914 -0.00367842],35.30230036280274
3,7,[-0.5397526  -0.96294426  0.09128859  0.12140424 -0.60817914 -0.00367842],35.30230036280274
3,8,[-0.5397526  -0.96294426  0.09128859  0.12140424 -0.60817914 -0.00367842],35.30230036280274
3,9,[-0.5397526  -0.96294426  0.09128859  0.12140424 -0.60817914 -0.00367842],35.30230036280274
3,10,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,11,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,12,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,13,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,14,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,15,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,16,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,17,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,18,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,19,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,20,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,21,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,22,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,23,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,24,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,25,[-0.52282348 -0.90785803  0.11093037  0.21254262 -0.6508184  -0.00117625],25.774886442262314
3,26,[-0.77341631 -0.91515993  0.30807358  0.10253666 -0.6617108  -0.00116328],22.99166603005301
3,27,"[-8.14223102e-01 -9.55618205e-01  3.87048043e-01  1.28488581e-01
 -6.24393087e-01 -9.00642172e-04]",21.83940235893132
3,28,"[-8.14223102e-01 -9.55618205e-01  3.87048043e-01  1.28488581e-01
 -6.24393087e-01 -9.00642172e-04]",21.83940235893132
