Run,Generation,Best X Value,Best Fitness Value
1,75,[-0.50821436  0.71950318  0.93890918  0.9712203   0.21018585  0.00200596],1.8920821142156823
1,76,[-0.50821436  0.71950318  0.93890918  0.9712203   0.21018585  0.00200596],1.8920821142156823
1,77,[-0.50821436  0.71950318  0.93890918  0.9712203   0.21018585  0.00200596],1.8920821142156823
1,78,[-0.47951507  0.73625131  1.          0.91043234  0.28959953 -0.00306349],1.6062928744407339
1,79,[-0.47951507  0.73625131  1.          0.91043234  0.28959953 -0.00306349],1.6062928744407339
1,80,[-0.47951507  0.73625131  1.          0.91043234  0.28959953 -0.00306349],1.6062928744407339
1,81,[-0.47951507  0.73625131  1.          0.91043234  0.28959953 -0.00306349],1.6062928744407339
1,82,[-0.47951507  0.73625131  1.          0.91043234  0.28959953 -0.00306349],1.6062928744407339
1,83,"[-4.01768694e-01  7.79727943e-01  1.00000000e+00  1.00000000e+00
  3.12012385e-01 -3.57191397e-04]",1.594848999425091
1,84,"[-4.01768694e-01  7.79727943e-01  1.00000000e+00  1.00000000e+00
  3.12012385e-01 -3.57191397e-04]",1.594848999425091
1,85,"[-4.01768694e-01  7.79727943e-01  1.00000000e+00  1.00000000e+00
  3.12012385e-01 -3.57191397e-04]",1.594848999425091
1,86,"[-4.01768694e-01  7.79727943e-01  1.00000000e+00  1.00000000e+00
  3.12012385e-01 -3.57191397e-04]",1.594848999425091
1,87,"[-4.01768694e-01  7.79727943e-01  1.00000000e+00  1.00000000e+00
  3.12012385e-01 -3.57191397e-04]",1.594848999425091
1,88,"[-4.01768694e-01  7.79727943e-01  1.00000000e+00  1.00000000e+00
  3.12012385e-01 -3.57191397e-04]",1.594848999425091
