Run,Generation,Best X Value,Best Fitness Value
1,84,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,85,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,86,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,87,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,88,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,89,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,90,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,91,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,92,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,93,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,94,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,95,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,96,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,97,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,98,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
1,99,[ 0.00670931  0.65409232  0.46032147  0.92334658  0.96775019 -0.11019813],18.6448
2,0,[ 0.65681582  0.71704408 -0.00492868 -0.54985214  0.8601078   0.04288826],35.47630000000002
2,1,[-0.3545574   0.76900802  0.57434814  0.29481636  0.71742441 -0.10728162],27.13009999999998
2,2,[-0.26881205  0.8010304   0.66330467  0.20123443  0.63674075 -0.01520427],24.426699999999972
2,3,[-0.13153107  0.5307968   0.58502341  0.64861858  0.9086408   0.17083318],21.50219999999999
2,4,[-0.03735077  0.62101812  0.65224568  0.66748803  0.89011359 -0.01162594],20.565400000000007
2,5,[-0.04139891  0.63109853  0.42619236  0.61345364  0.98615613  0.00576931],20.235399999999984
2,6,[ 0.01351184  0.50246438  0.67549     0.6794986   0.99577794 -0.06811425],19.85840000000002
2,7,[0.01539084 0.65417825 0.42080146 0.58730914 1.         0.04815921],19.68059999999999
2,8,[0.01539084 0.65417825 0.42080146 0.58730914 1.         0.04815921],19.68059999999999
2,9,[0.01539084 0.65417825 0.42080146 0.58730914 1.         0.04815921],19.68059999999999
2,10,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,11,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,12,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,13,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,14,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,15,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,16,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,17,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,18,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,19,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,20,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,21,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,22,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,23,[-0.04084344  0.74174434  0.49786752  0.50261857  1.          0.09371525],19.183300000000003
2,24,[ 0.12480951  0.76857434  0.36982654  0.67212072  1.         -0.13260959],18.8908
2,25,[ 0.12480951  0.76857434  0.36982654  0.67212072  1.         -0.13260959],18.8908
2,26,[ 0.12480951  0.76857434  0.36982654  0.67212072  1.         -0.13260959],18.8908
2,27,[ 0.12480951  0.76857434  0.36982654  0.67212072  1.         -0.13260959],18.8908
2,28,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,29,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,30,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,31,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,32,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,33,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,34,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,35,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,36,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,37,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,38,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,39,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,40,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,41,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,42,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,43,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,44,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,45,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,46,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,47,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,48,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,49,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,50,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,51,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,52,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,53,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,54,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,55,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,56,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,57,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,58,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,59,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,60,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,61,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,62,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,63,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,64,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,65,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,66,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,67,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,68,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,69,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,70,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,71,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,72,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,73,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,74,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,75,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,76,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,77,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,78,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,79,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,80,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,81,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,82,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,83,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,84,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,85,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,86,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,87,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,88,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,89,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,90,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,91,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,92,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,93,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,94,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,95,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,96,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,97,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,98,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
2,99,[ 0.06222672  0.83033837  0.29571837  0.64026565  0.94297932 -0.15274456],18.70219999999999
3,0,[-0.18565005  0.4706619   0.41387201  0.66512902  0.41521076  0.1437148 ],26.351700000000037
3,1,[-0.09978882  0.5650649   0.47678983  0.74189091  0.44471113  0.13197078],25.551499999999983
3,2,[-0.0775558   0.61732039  0.33496978  0.77027213  0.37330865 -0.0151375 ],20.337500000000002
3,3,[-0.11879175  0.56856842  0.36128169  0.72491082  0.41081125  0.0642184 ],19.64179999999999
3,4,[-0.11879175  0.56856842  0.36128169  0.72491082  0.41081125  0.0642184 ],19.64179999999999
3,5,[-0.11879175  0.56856842  0.36128169  0.72491082  0.41081125  0.0642184 ],19.64179999999999
3,6,[-0.11879175  0.56856842  0.36128169  0.72491082  0.41081125  0.0642184 ],19.64179999999999
3,7,[-0.11879175  0.56856842  0.36128169  0.72491082  0.41081125  0.0642184 ],19.64179999999999
3,8,[-0.11879175  0.56856842  0.36128169  0.72491082  0.41081125  0.0642184 ],19.64179999999999
3,9,[-0.04087632  0.6113932   0.21642617  0.75529523  0.36658068 -0.05536783],19.269699999999997
3,10,[-0.04087632  0.6113932   0.21642617  0.75529523  0.36658068 -0.05536783],19.269699999999997
3,11,[-0.04087632  0.6113932   0.21642617  0.75529523  0.36658068 -0.05536783],19.269699999999997
3,12,[-0.04087632  0.6113932   0.21642617  0.75529523  0.36658068 -0.05536783],19.269699999999997
3,13,[ 0.00171265  0.755596    0.06068817  0.66285007  0.35836618 -0.02278929],19.1859
3,14,[ 0.00171265  0.755596    0.06068817  0.66285007  0.35836618 -0.02278929],19.1859
3,15,[ 0.05285836  0.78973319  0.10878128  0.58241534  0.3463229  -0.0454668 ],18.479599999999984
3,16,[ 0.05285836  0.78973319  0.10878128  0.58241534  0.3463229  -0.0454668 ],18.479599999999984
3,17,[ 0.05285836  0.78973319  0.10878128  0.58241534  0.3463229  -0.0454668 ],18.479599999999984
3,18,[-0.02211616  0.73584777  0.03794511  0.66634967  0.40234172 -0.06307429],18.063699999999976
3,19,[-0.05831806  0.80228287 -0.03738005  0.6446897   0.56411373 -0.07881806],18.0472
3,20,[-0.05831806  0.80228287 -0.03738005  0.6446897   0.56411373 -0.07881806],18.0472
3,21,[-0.05831806  0.80228287 -0.03738005  0.6446897   0.56411373 -0.07881806],18.0472
3,22,[-0.05831806  0.80228287 -0.03738005  0.6446897   0.56411373 -0.07881806],18.0472
3,23,[-0.05831806  0.80228287 -0.03738005  0.6446897   0.56411373 -0.07881806],18.0472
3,24,[ 0.00964067  0.88779322 -0.05898313  0.6174103   0.55894179 -0.06255385],18.010799999999993
3,25,[ 0.00964067  0.88779322 -0.05898313  0.6174103   0.55894179 -0.06255385],18.010799999999993
3,26,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,27,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,28,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,29,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,30,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,31,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,32,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,33,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,34,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,35,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,36,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,37,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,38,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,39,[-0.00789751  0.9679163  -0.13977837  0.57362789  0.61424578 -0.06892202],18.002600000000005
3,40,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,41,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,42,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,43,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,44,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,45,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,46,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,47,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,48,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,49,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,50,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,51,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,52,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,53,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,54,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,55,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,56,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,57,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,58,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,59,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,60,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,61,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,62,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,63,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,64,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,65,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,66,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,67,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,68,[-0.0961372   0.86231185 -0.08840583  0.61990652  0.65241785 -0.06811003],17.82369999999999
3,69,[-0.06077018  0.9167065  -0.09736907  0.64762197  0.71867865  0.08938763],17.558699999999998
3,70,[-0.06077018  0.9167065  -0.09736907  0.64762197  0.71867865  0.08938763],17.558699999999998
3,71,[-0.06077018  0.9167065  -0.09736907  0.64762197  0.71867865  0.08938763],17.558699999999998
3,72,[-0.06077018  0.9167065  -0.09736907  0.64762197  0.71867865  0.08938763],17.558699999999998
3,73,[-0.06077018  0.9167065  -0.09736907  0.64762197  0.71867865  0.08938763],17.558699999999998
3,74,[-0.06077018  0.9167065  -0.09736907  0.64762197  0.71867865  0.08938763],17.558699999999998
